tst_y,tst_pred
2.6293,2.487091955284736
1.5161,1.3625248005480124
4.9548,4.97787807131564
11.987,11.750223363331965
7.2186,7.349179756047956
4.755,4.99824978345961
3.7694,3.7425876475924404
6.2831,6.351006509832327
6.4426,6.1642212535232055
8.2731,8.00761128251153
3.992,4.208091113432342
1.33,1.5226549895284869
1.5573,1.360558697258707
4.2694,4.392382206706966
4.4768,4.441526792131949
3.9604,4.128635595297705
6.7212,6.6794981679338115
5.9228,6.383522719182761
6.7964,6.763568606153708
1.022,1.0630305730080316
6.604,6.378645329728638
2.4753,2.666044369108672
5.9187,5.667680082188522
6.3822,6.304239896092181
6.7255,6.744372552819836
1.7396,1.3967723247021375
8.7402,8.423464277033158
6.8743,7.594728884535211
4.1715,3.9979017931125007
1.8382,1.7012910994933144
8.7523,8.763783619382334
8.5691,8.240866677961744
3.5944,3.776170740191187
5.9173,5.491759778069277
4.1618,4.123766341218211
1.3849,1.388509225975863
5.3309,5.404228352720306
6.6747,6.686806881017869
4.1902,4.281074062976327
1.735,1.7673945734020116
0.7863,0.45584068850322623
2.0924,1.9571842374013748
3.058,3.1044863742960978
8.2488,8.13516317907644
8.4321,8.4451667054179
10.5066,10.664608499977216
2.0713,2.130103432112005
3.9388,3.7002462117095227
12.8094,13.09494184063416
3.3954,3.499943419120168
1.92,1.7512123409366858
5.6544,5.5522115837509
0.9185,0.46530141530976366
4.8004,4.765254866084174
11.7016,11.784472663115334
1.9291,2.01497376730887
13.605,14.198870000689308
6.1699,6.036162278137194
5.0669,5.597520918164914
2.0994,2.055367116423181
3.0084,2.9747388686652947
1.7504,1.7496435932532357
5.0391,5.1102557881583515
7.3163,7.524765124317778
3.1664,3.2528350987165275
2.3459,2.4567786646373087
5.7006,5.637713147483478
3.4099,3.4724071646512265
