tr_y,tr_pred
12.8835,12.893985325188492
11.18,10.983524524226464
8.3594,8.436218182223325
3.5519,3.9617564198996265
4.9548,4.9453698082323685
5.2486,5.251322375994147
3.7694,3.6259618793936683
2.0713,2.0924916345755777
6.604,6.509964228702171
3.8571,4.160309006436234
3.9604,3.9699483052444124
0.7466,1.4234385346315834
2.6669,2.6567079589857316
6.7255,6.737585810875186
4.8004,4.788973438766203
3.003,3.0121101415969465
10.7274,10.740092424073605
6.3822,6.369725085114493
4.5654,4.573570710393921
3.8065,3.799278841255597
1.3449,1.3552408585163507
2.9918,3.0020505212395223
9.7695,9.77895925564722
4.458,4.469882139402995
5.0361,5.026012181688071
3.5878,3.6651860664713753
3.1375,3.042526311210037
1.022,1.0312517523469582
8.0895,8.076651673507381
4.0471,4.038287208935668
4.2197,4.042404085814138
1.4077,1.401120027434314
11.9452,11.954671887400632
2.0924,2.004168293124036
1.9291,1.9378932559956015
1.33,1.4471687481890116
2.1856,2.165133264534103
3.0084,2.994898016646272
7.8919,7.73747355470901
3.8445,3.854149505055699
6.6747,6.6813322909964485
2.0463,2.119315493404298
9.3022,9.187841851184071
2.4631,2.4888585768365887
3.7455,3.542063341101181
8.7402,8.597916260878133
1.3584,1.3500818599403432
2.2193,2.101560276056131
3.1553,3.144807908598392
7.0041,7.013063928663411
4.1303,4.052908684154187
6.5146,6.4286658722192955
4.8356,4.844302428327734
2.98,2.97166045781874
1.7396,1.5479428126107964
1.7876,1.6617014479851209
2.8563,2.864703470247929
8.498,8.481507624435704
3.14,3.1504771333528483
6.6164,6.606029833554072
2.3412,2.349330098037041
11.5869,11.264876331871942
4.4768,4.381458563762732
5.1969,5.207481407025495
4.3584,4.363862354792087
1.9402,1.9516965319179294
3.6513,3.6612169365870217
2.3072,2.2990321683863444
5.7006,5.554039329370295
11.7016,11.709597621433073
3.689,3.6763486289545257
2.6325,2.6554277110497937
8.2358,8.21445929051502
7.5067,7.581216291240577
2.3017,2.2921437122603097
2.8464,2.737982648051781
5.7204,5.712723339325618
2.7298,2.6867572266399806
8.5691,8.271885902795344
8.7523,8.660528315711286
1.8243,1.8376819459771072
4.7659,4.6392862480314365
4.406,4.411869586550762
7.3432,7.598275570593484
4.3992,4.624059441288279
7.0987,7.050899419345893
1.4577,1.4459134666757167
9.686,9.516289016282695
11.296,11.758116345515969
3.058,3.1498083756995188
6.5356,6.658000297063933
0.9185,0.7636220417333393
2.585,2.664704633994785
1.0886,1.0988267847804822
4.6557,4.455407726158097
1.3022,1.2270819241819995
2.923,2.917203102709988
3.9743,3.98652773444324
4.8655,4.76298599394782
3.954,3.940703483358317
3.992,4.095688262855998
3.572,3.5581839585100683
1.2836,1.2951634949148287
2.3766,2.2901227299843017
1.6696,1.793601604072916
0.9164,0.9049813771233461
4.755,4.996330902613278
1.8665,1.8553070654196349
3.2169,3.1903516811470185
10.5066,10.516155308481625
1.5573,1.5457683186849467
1.3849,1.39172194067383
4.0614,4.069846101610762
7.446,7.436442746469635
3.9033,4.100797115390248
14.5484,14.318774571734917
3.0207,3.011096286694607
5.6544,5.52323432499166
6.1564,6.167174649986788
0.7863,0.77640944173059
9.4213,9.272839674824223
1.6723,1.5749012347276734
7.9318,8.095401457463463
3.4742,3.464567310185754
3.3727,3.353962950912188
10.2887,10.301386460146983
12.8094,12.926852720678522
8.2173,8.278142962562793
3.4135,3.3226609312804216
2.4753,2.5967602215585943
4.7437,4.734137530875029
2.1749,2.164175934014435
4.3291,4.221430387549714
6.2057,6.345042082262677
6.8743,7.751389101711408
4.1902,4.221459255146198
5.7682,5.451040208917999
4.7263,4.899267200003902
5.5546,5.511519758456285
9.6897,9.75579199133595
3.671,3.7592708369937613
10.9613,10.664715328652033
8.1958,8.254975751089528
3.4788,3.488657846471921
9.3875,9.298019615625758
7.6722,7.759419384727022
4.0401,4.048140918966834
1.4414,1.5090049566496022
11.6438,11.739172678189657
1.735,1.7455705004066262
1.8665,1.8553070658561923
4.9465,4.9560347769673685
3.5944,3.80994137667754
5.0391,5.046942265434933
1.371,1.3575014994092784
13.605,13.593924973241752
3.386,3.3954934829560957
0.9156,0.9249184921480778
4.4837,4.787213968622251
1.8094,1.8275824952396365
1.7728,1.783080636268875
1.92,1.9090167697303118
9.2312,9.241219323306591
7.1374,7.209620269675594
5.5859,6.168293145834338
8.4926,8.74612752429844
3.0943,3.0580020553278304
2.0465,2.1193154699793526
3.7587,3.8636139914413947
1.0863,1.4278056304755014
1.6817,1.6905677302128028
6.7964,6.788032824404451
8.2731,8.163119452006736
1.3442,1.2938426393155682
8.1826,7.6497737784919595
1.8594,1.8879905595621098
6.6096,6.535364057617568
1.4295,1.7860039355381163
4.0859,4.095970393334807
4.1618,4.126405008897433
1.7504,1.7613806400330363
7.4545,7.486670153901156
8.4321,8.440780136937843
6.7934,6.804308309266941
4.1888,4.179054816391596
7.2186,7.228490913166621
4.149,4.138291629271277
4.4814,4.325614395514873
6.2427,6.232762569823405
9.6795,9.67120536288699
11.8931,11.853208460844922
2.5701,2.5828141975942858
4.1715,4.163604333629206
2.8036,2.7941352835076545
8.0577,8.049879343483422
2.3856,2.395909981851088
7.2876,7.295942881280877
10.3911,10.382044789986917
5.9173,5.570112228300656
9.3322,9.529873426497812
2.2699,2.261606379213714
2.1176,2.0622888841770477
