tst_y,tst_pred
3.7587,3.9088422537911187
2.98,2.957532232488558
3.5944,3.837967150651349
3.9033,4.075572865894611
4.1715,4.140908395725529
4.5006,4.560706443682176
3.8571,4.123492612664887
3.671,3.8927064267477194
6.3822,6.346332237136704
2.4753,2.6081218494359577
8.3594,8.484753678554153
9.4213,9.249416067018938
1.469,1.3716506164850957
4.0401,4.054185834843776
4.0614,4.193599378733308
1.022,0.9970766523633587
6.1699,5.901266611062494
0.9185,0.755812471837527
5.7204,5.839647316920929
4.2488,4.6084528122223505
5.9173,5.425845298857422
10.8879,10.87742094362282
1.8243,2.0612975091548664
2.3017,2.274067028463361
5.0361,4.990115736348781
4.4837,4.760107824632979
2.9687,2.922559986026937
8.2173,8.349890854969527
12.8094,12.965705304231488
1.4414,1.546331493854706
8.7402,8.421259300650018
5.1969,5.207740321145576
3.1553,3.1537624145271197
5.3309,5.458471977735354
2.3459,2.3112292148302744
4.4814,4.20070395643732
8.5691,8.070234359017814
6.8932,6.6925153908045845
12.8835,13.006030270589218
5.5546,5.370497936858993
2.3072,2.3809332834766623
6.7964,6.717859515441416
1.8094,1.8777786131699772
2.8036,2.8770060277251845
3.9363,3.807987049865443
4.0471,4.037394547516198
5.7006,5.578486517653329
13.605,14.26754112725892
4.5849,4.488127121503095
1.5737,1.5944388752190948
8.1826,7.633252735700336
7.3163,7.5094832103036255
3.9743,3.767581838078951
8.7523,8.783241138249178
3.8065,4.090370602710647
3.4742,3.5440314267102453
8.0895,7.4654439780456245
1.3449,1.3062045532910647
5.287,5.39443155718389
6.4426,6.309585421365665
1.0863,1.6860362062466097
4.8004,4.545203847437262
6.604,6.328612171136666
0.3572,0.8230442468570631
11.5869,11.329324451132816
5.3966,5.218628172671271
6.5796,6.388393001357582
1.7876,1.666189391029076
