tst_y,tst_pred
5.5546,5.523566946616791
1.8665,1.8620509655714503
1.92,1.8913935949371652
3.4135,3.2532658476946725
4.4768,4.398566410126216
2.6325,2.812084419088217
2.5356,2.5731133435826568
1.7876,1.7189435528587982
3.9743,3.842091306379155
5.5707,5.529109607578073
1.5737,1.5184172729113588
2.585,2.760092665910486
2.3856,2.5211452707948983
1.4274,1.219645160187918
9.3322,9.634376403246586
2.3017,2.250266591972684
4.4837,4.883183608700927
8.2173,8.372238209577143
2.195,2.062148757228181
6.604,6.2342694021931155
6.1699,6.054437699532935
9.686,9.554964066290916
13.605,13.93396072570655
5.3966,5.5064445885735385
2.98,2.986065442614029
14.5484,14.338456532754856
5.2102,5.942317943611863
0.9156,1.0872456113807747
1.022,1.118302207909176
5.7682,5.0893865931105555
6.5146,6.663529255352239
2.3412,2.4581082675615225
4.8356,4.831747696873402
2.0463,2.2555508929600254
5.8911,5.227265117137529
3.1664,3.150785578350872
8.4785,8.550553933428398
4.5654,4.572795273268833
4.9548,4.978639766607637
2.1581,2.255044865925095
4.1902,4.274772909539331
3.689,3.5156765855151324
2.1176,1.8001700543267933
4.1618,4.062917741229592
5.7204,5.973680424606153
5.0391,5.275069403039163
6.0339,6.170025967850018
3.5878,3.8067438687896473
4.0471,3.992411467599675
3.8445,3.7449977384878483
1.7396,1.5223793296645116
3.9033,4.0231042577175575
10.2887,10.3621882894333
0.7863,0.7763413187814994
5.3309,5.46830223394735
1.9291,1.9952739464430014
1.7504,1.9383630986197549
7.0987,6.9542089851838345
8.5691,8.019589566358912
4.406,4.295760202786335
2.8563,2.9580299120096587
8.0577,7.935445121505575
4.9465,5.124944655724869
5.6381,5.808617287808341
3.1458,3.067754845269599
4.3992,4.625854913635829
6.6096,6.240545666189826
1.4077,1.2262575153360675
