tst_y,tst_pred
9.4213,9.616534435553877
3.2169,2.8949501081746583
7.4545,7.647851993116024
1.2836,1.4836111719291016
2.0463,2.1934351527508404
10.3911,10.452276113456652
5.0391,5.2797017407565825
8.2731,8.231349792925062
2.4753,2.6880360011746696
1.6817,1.7679362295614742
2.1856,2.2853330876687785
6.6164,6.324386660057645
5.0361,4.561481886503703
3.6513,3.7494274302601305
8.4785,8.58755636234223
2.7298,2.6095315096793463
5.5859,5.997790502878207
5.7204,5.904942668389868
4.3291,4.0757040443672174
4.4814,4.050292751671396
6.1699,6.0043720541159935
4.6557,4.497533702991792
9.2312,9.583351615022526
4.0859,4.139976362510925
2.6325,2.7818793610340897
3.5944,3.6439441661515737
4.0614,4.290709222448459
2.8036,2.920112747263534
5.7682,4.983354151005688
1.4577,1.4574865474339054
3.9604,3.946533454957194
0.7466,1.1396521024180861
4.5006,4.590013457349233
7.5067,7.788091924140009
3.954,4.035559931038211
8.5691,8.157933141035688
1.5161,1.4593202929228715
11.8931,11.79391701641946
4.149,3.737464593898995
8.498,8.465142882041437
4.0471,4.0223772695638225
4.2488,4.535668182598375
8.1958,8.47190786300705
8.4192,8.74361220101007
1.9402,2.0852264596983794
2.3856,2.429030763654783
3.0084,2.7432109719377884
1.8382,1.861412143319672
2.6669,2.6962027155204176
1.0886,1.010418478729594
3.0207,2.963348165654157
5.3309,5.3904998098016
3.1553,3.118328147748276
5.0669,5.495012410026835
5.1969,5.209885227489099
3.7587,3.9803729896183775
2.7721,2.6347465130633516
1.3849,1.587522504343429
4.1715,4.121536697545071
8.0577,7.91579288079463
6.7964,6.832690169305966
2.6293,2.4183627489009503
2.2699,2.3252463745454186
5.5707,5.253520701338676
3.058,2.851883264513777
4.9239,4.979437325617528
7.2876,7.06818455834814
1.4077,1.1861695719024288
