tr_y,tr_pred
3.5519,3.947615938234756
9.6897,10.06268105208151
1.9291,2.0208361372196832
7.2186,7.494341028901298
6.5356,6.469380792209089
11.296,11.89692583323504
1.33,1.4084158463391332
6.7212,6.71134390944699
3.4788,3.5840042294339383
2.3017,2.2814493843370456
2.9687,2.958574585707859
5.2102,5.77254427063256
4.7659,4.603612754570898
4.4768,4.371742486926204
4.1902,4.24554732776401
10.5066,10.465619642694927
11.7016,11.711536734886161
2.6759,2.8168753794355808
8.6145,8.565078055113966
12.8094,12.897178506862796
4.5654,4.570014626380933
4.4694,4.739451309293125
5.9187,5.928323845448839
3.3954,3.4046188346367017
1.5573,1.447719713062591
2.5701,2.6221031664474395
3.4099,3.384705040054294
4.1618,4.012266879977327
4.9548,4.972066362421268
7.0041,7.011941903936625
6.7511,6.604719732448624
4.755,4.956124944084062
10.7274,10.721324415506823
6.5146,6.592646257867594
1.7504,1.8034542380346266
2.923,2.5778635414998035
7.3163,7.518527394536571
2.1581,2.17670275955559
5.2486,5.094874761103577
4.2197,4.065621116862511
1.3584,1.3484290480447298
4.0401,4.029448388465065
5.6544,5.5759169354985065
6.2427,6.232452969637601
2.9918,3.0157216108326366
8.3594,8.390089696149952
7.3432,7.806026824371068
7.9318,8.202402680196068
1.3442,1.3014262936195364
9.3875,9.397959590709755
3.7455,3.307275733306008
9.686,9.66765795741001
8.7402,8.699987944172543
1.7876,1.7846077887481697
1.6723,1.6559380582592467
6.3822,6.316994271811135
4.3584,4.368384911787169
6.8932,6.794682325958528
2.2193,2.0796054934079193
5.9228,6.065006917148802
8.1826,7.728180167586382
1.7728,2.001784031443415
8.4926,8.828431919920016
3.8445,3.710073679225141
4.9465,4.935945142519339
12.8835,12.893789496303137
2.8464,2.667873454997428
6.0339,6.162570941586845
4.7263,4.759957482279086
1.4414,1.5046159839925877
3.671,3.8110462100840805
2.1176,1.7003192094667638
5.6381,5.777859708626105
11.5869,11.250689950370296
6.6096,6.090107820454458
2.585,2.7374109573170045
4.3992,4.408497182445084
4.2694,4.361449384312417
2.8563,2.8806313952685314
2.0465,2.1926674311998595
8.2173,8.41457560565423
5.4815,5.491632608100966
3.1664,3.156280918294877
3.7694,3.767145533012561
2.195,2.0899431674790576
11.2042,11.552430357657594
4.6695,4.689321205179775
2.4631,2.5238321126546253
2.0713,2.1884514172254312
1.469,1.3825979514977944
3.9388,3.6663888858476894
3.9743,3.9198075408580535
3.14,3.1298731227603667
6.2057,6.428685703936575
5.287,5.2966571637225375
13.1056,12.96806079582664
1.8665,1.8564017521507394
5.5546,5.564797173598757
1.3234,1.664551451328387
7.8919,7.768910056404005
14.5484,14.339696837041382
1.8243,1.850418760734763
4.1888,4.066124085708092
3.689,3.679329772619988
2.5356,2.545852442165122
1.022,1.0121863989629474
13.0725,12.66310893651619
6.4659,6.523128200880118
6.6747,6.684994444957377
2.0994,2.0888400724862577
11.987,11.67208992788242
11.8213,11.814693188243135
1.7131,1.4704266310869598
3.0943,3.0389131562526273
6.2831,6.273086340509147
9.7695,9.774276067062923
11.2074,10.997002101321508
1.8094,1.8747836632064518
8.4321,8.417467248235178
11.9452,12.155955386436725
13.605,13.636062431549684
10.9613,10.646911686722754
0.7863,0.7877025099527173
4.8004,4.741163515577094
5.7006,5.469073379442401
9.3022,9.17304575947035
7.1374,7.288779068378725
1.0863,1.2662040304463544
3.572,3.4453721255348255
6.5796,6.463900764985036
4.5839,4.581869824624031
8.7523,8.859575061253375
4.7437,4.504320227915267
2.3412,2.4223621548056626
3.5878,3.7481564246782937
9.3322,9.631572198883399
2.98,2.94997232929891
11.6438,11.654381315243862
3.992,4.241284500685291
3.1375,2.7102192724811203
2.3459,2.3982763484845946
3.003,3.0813235800401144
4.4837,4.61632245319718
4.458,4.4681765173679455
3.9363,3.9257280437993614
10.8879,10.898082072193668
6.4426,6.344386197581551
4.0589,3.6191479093568915
1.92,1.9096855412201221
4.5849,4.498265283164736
6.7934,6.803441300868011
2.1749,2.184539724009349
1.8665,1.8564017492621843
8.0895,7.72417061936981
3.386,3.3952027950323127
1.3022,1.2436564996029147
3.1458,3.141269508714552
7.446,7.288264672619656
1.3449,1.3348729784572497
1.8594,1.8692452161561532
5.3966,5.406682192749466
2.7447,2.734608905482767
1.5737,1.4491042453737264
4.406,4.39667466880824
1.371,1.406271002630072
1.735,1.792469948712076
2.3679,2.8631891767684947
3.4135,3.0527240156401176
8.2358,8.245888257312552
1.7396,1.7293232010073125
10.2887,10.299267370614283
1.6696,1.755067051312588
3.8571,4.03007109879375
7.0987,6.981263191208862
5.8911,5.321891448583168
3.4742,3.4631133281326156
0.9164,0.9069299515609628
3.9033,4.052593889525818
11.18,10.966662365795267
6.7255,6.715538995987552
8.2488,8.201148779226836
9.6795,9.669406931694178
1.4295,1.799614906467562
0.9185,0.7982691586318906
0.9156,1.081424380317324
2.4221,2.4324406552079636
4.8356,4.855070091409383
6.8743,7.375213476434718
4.1236,3.992781733791938
2.0924,1.9700997636028688
4.8655,4.658861107617193
7.6722,7.830951371024847
2.3072,2.4140416980202217
3.8065,3.816719997952626
4.1303,4.024696055022085
2.3766,2.366181573150905
5.9173,5.592450978373771
0.3572,0.6565191516370787
6.1564,6.224821477441973
1.4274,1.41677162585311
3.3727,3.338574689251439
6.604,6.353153436854294
