tst_y,tst_pred
2.5356,2.955478279673544
4.3992,4.633198465255619
2.9687,2.9471860969974575
4.755,5.019408550510407
0.9164,0.8191011354487916
3.7587,3.97682161144664
4.458,4.489276539218254
2.0713,2.1055432760590254
5.3966,5.3786399284076385
2.2699,2.290452315936337
5.8911,5.48150127241067
3.8571,4.154802492436348
9.6795,9.546306954025995
4.1618,4.1297114086960125
1.9402,2.045067219009498
1.4077,1.0088862827019245
3.0084,2.960569419220038
1.8243,2.05130607209364
2.3766,2.384525594762154
8.0895,7.814130147663009
9.7695,9.69305062276405
1.5573,1.4935704685781008
1.7876,1.7544790818869576
6.2057,6.4237201953005485
3.1458,3.0244231683486493
9.6897,9.854638068542473
3.671,3.8597345667571705
4.9465,4.966877566190734
11.2074,10.954655413760038
3.4099,3.510738758930957
5.5546,5.4788599885073115
10.8879,10.856305362555277
9.686,9.490647514396615
1.7131,1.3468026457744333
7.0987,6.9579860979287975
1.3234,1.7214050987699654
6.5356,6.613003168059068
3.7694,3.7282291808810175
11.6438,11.753156395234756
1.3022,1.1265176999663442
6.2427,6.2264039324386165
1.0886,1.1075091888382946
2.8464,2.793671848227378
1.7396,1.5129725385436092
1.3584,1.3897992400038408
4.4814,4.20178744763186
4.1236,4.116542424683276
5.5707,5.502808266836356
5.0669,5.663553842596658
3.14,3.1175283478973785
1.8665,1.8592776042264365
13.605,14.039971687256612
3.5519,4.004253632067476
3.0207,2.9995742095020166
3.003,3.0115956185077
5.9173,5.426162367456046
1.6817,1.8866028370980263
10.9613,10.647516542805961
6.7255,6.5181825011772805
5.4815,5.522842446629939
3.386,3.7828878543172966
2.6325,2.697021927090164
4.0471,3.968585848410358
11.5869,11.338800514057285
9.3875,9.079974434295282
0.7466,1.3725543927743917
6.2831,5.906551881342667
8.498,8.485655849301539
