7.2957,11.9348,7.662800000000001,3.9671,4.494199999999999,2.5731,9.7422,3.642700000000001,2.4735,4.8743,7.4352,6.1561,5.116300000000001,4.3042,1.4489999999999998,6.0101,6.6509,5.150399999999999,4.422000000000001,3.5544,6.4371,3.7909000000000006,1.3344999999999994,2.770699999999999,4.1526,1.4491999999999994,4.3044,8.9145,6.7642,7.174300000000001,5.9604,12.7564,6.0666,2.6074999999999995,2.2546,10.1503,6.3302000000000005,5.7642,6.247199999999999,1.9015999999999995
0.34596779687283874,0.18616739815898242,0.017425393865043937,-0.29495930312494467,0.8834411038870877,0.1560114180106682,-0.05452238517488084,0.02928141384338323,0.5023197003969906,0.7622300876737489,0.4792785642273243,0.5092837857794263,0.29079394337328335,-0.11147891413003652,0.4380523591635983,0.7334088720149712,-0.08590435619638637,0.18854487445984258,0.15743860391478126,-0.32126191173498375,-0.03652554923435325,0.9939708711559883,-0.2262220055689781,0.6184114535812739,-0.08418922994924483,0.17598882291643658,-0.2789635809615003,0.5178591966086721,0.0313525559128216,0.6511309880992711,1.1295006960234923,0.1939511920781456,0.8198494266286023,0.5508998959374654,-0.04142570216157093,0.13499059687380743,-0.09244790200444619,-0.01715931189266584,0.20445491150744832,0.5211288214659964
0.7712926263113822,0.31471354901042403,0.2854072189244867,-0.22326358151581394,0.4441928935936801,0.7264611486500065,-0.14177494952739877,0.2371453845180267,0.6003959012638744,1.3426355316551604,0.6326795271820647,0.22733832914926388,0.27143055158400564,-0.2175960818775291,0.6981141193602465,0.3212283743797153,-0.43916534706366406,0.16331589367756116,-0.49275388003375653,0.3503223718540567,-0.09911283721728292,0.4759961052282762,0.19829833801990926,0.7519698371176267,-0.07058244282598025,0.5835045841537418,-0.527867941961083,0.6132115921859302,0.35298929500113285,0.47570497557286195,0.7497465033580255,0.36699570544701743,0.5093145118269016,0.5623900474171912,0.24784298200106392,0.32619540642725475,-0.2896863280848434,-0.3800190542204307,-0.2977571755433104,0.4766506366429677
0.028365524451595014,0.04089389183614145,0.014353239266641005,-0.164674785943419,0.9087936441109905,0.2987645136703856,-0.5327584797828351,-0.22437320896258806,0.2543166374179422,0.9693183974098245,0.24414819011484834,0.4208964258177934,0.21269000835810115,-0.2114583850667282,0.42928428987618883,0.5950326083596504,-0.25123432372269416,0.20394049455203156,-0.1417212184365928,-0.34833211610126247,-0.16713918271583061,0.794729649039998,-0.14453381793756748,0.7332002937845523,-0.0347845204094126,0.03251970452118069,-0.3914388120003043,0.2666106282819811,0.2645972247714212,1.0423151151194343,0.71095318106362,0.09254504630197502,0.7416730356344257,0.2963685733920438,0.17967508725276904,0.5411510918394224,0.0053580475707537545,0.07145431958218751,0.10882680233192321,0.7022462724226128
0.21855711406543232,0.20825188424575458,0.07840624360827686,0.163515792555065,1.2285793093420336,0.0035634236965469412,-0.7317575283558426,-0.2674507679059066,0.68484420590497,0.9212068831283569,0.3486701568448156,0.5473688918060704,0.3376107282793983,0.01644476245566029,0.5134143660070984,0.5729519030473362,-0.024219488403038447,0.09429162544616876,0.5330585135434367,0.01162231383064638,-0.0814585552501903,1.276909815841857,-0.1147153754223833,0.8264366545577193,-0.25142713317577137,0.16499947415513194,-0.3263372648193972,0.0805334955624133,0.03148232801964035,0.702395334121424,0.8659212611632041,0.21453880726558694,0.887426652441345,0.5476608956192215,0.021277733263288745,0.4670046072740117,-0.12347048422103768,0.4553538876617065,0.35898518504586274,0.8237944236449317
0.4778147654389606,0.11690777888867032,0.09723132157944647,-0.12340686312528026,0.5134699754923204,0.6325869923295038,-0.21434109616601305,0.15231726554786862,0.5302615840288367,1.0556073409661675,0.3818045538741419,0.19578591094862396,0.20118259961801677,-0.23273824509205632,0.6548946810809309,0.3580165892272129,-0.4131743755795796,0.09106033132871083,-0.28487902628777206,0.3280451186833928,-0.19411477874048355,0.5263695428152673,0.0469355903601274,0.7170834852509875,-0.04444388781308106,0.41894245462716206,-0.4398402042811105,0.43636958174412044,0.28688483670170495,0.48293747696080125,0.6311304485520779,0.2998351909744059,0.47336673878515345,0.43052617123307124,0.2633412373768742,0.3354278166314817,-0.2365874379184545,-0.15466564352196333,-0.23131069740126264,0.4686595107957341
0.8563760598713124,0.24117734298112126,0.17196361593317633,-0.16940243214530915,0.41828613600952735,0.7183797295951457,-0.15904086903217873,0.19192987666904715,0.5408818807981617,1.42635820427523,0.546923595264845,0.25333590366520475,0.28742819328410185,-0.2122086574096027,0.6232663439618076,0.3839534005313263,-0.4573581687241415,0.1793937892810913,-0.4291417034606688,0.35244018917715314,-0.12142674579629098,0.4756788718066929,0.1456163271121076,0.7776795436892874,-0.0641311553115429,0.5237262573681516,-0.555070909764388,0.5534082231931414,0.49655144080538616,0.6102126406181103,0.7779282904401015,0.37855122353457915,0.5398682535023775,0.4782807738637964,0.25797637055720557,0.37220763209382746,-0.21577443425737197,-0.4063436258652944,-0.31946281989563374,0.43925436577049015
0.15975959726817557,-0.1486071693368718,-0.010721231298882472,-0.4162773520227705,1.0632581084603547,-0.47027707581153955,-0.20756503179625163,-0.32566554769595646,0.7494208985327933,0.43157209535466023,0.28914535096711447,0.6505123559683987,0.3093531761812294,-0.006113655291233755,0.16966317718987511,0.564252605555505,-0.02397454982878422,0.061648241475246834,0.21075399254928406,-0.03186632256163735,-0.11769850616070432,1.1377401905646227,-0.5062592214913257,0.8565331613252534,-0.38775814241021145,-0.0980334312288349,-0.28181103865455004,0.3540328244944728,-0.23285815617067396,0.3646388326396597,0.9095435193069168,0.1752310402304591,0.8300006521419006,0.7240968137855401,-0.061501919497404245,0.06999620414800134,0.14706152232651615,0.2536398762525254,0.34457706001675525,0.4704219607169662
-0.05906592525323262,0.33483720259490113,0.10231541790758669,-0.13991831945903277,0.828389564941233,0.17274058915760193,-0.20587616928902364,-0.19691850906342578,0.3205994630663098,0.5134035404767285,0.22507093531564415,0.25859312907073395,0.19753980047038233,-0.08211694616818299,0.4047837289969376,0.3859226314375954,-0.32861999500102,0.16410523436986857,-0.08111912255425224,-0.3078776407391417,-0.10206820385865623,0.7792051906472324,-0.2695968513680649,0.8253553635814788,-0.11754570778842321,-0.12915573613180875,-0.3390688267035591,0.5344585278189093,-0.08213379656475173,0.2504112204485214,0.41818106536995003,0.24419764893566054,0.4477132180984009,0.3233660573643342,0.0924968183665591,0.2433039419932843,-0.08117926198933656,0.19986372490135818,0.00805639492124044,0.8464787837995071
0.4900503755896537,0.29406944713507954,0.13505143984343704,-0.1188441647183125,0.733252237478073,0.4025612400047365,-0.38726597120516004,0.014553611252651866,0.25385608448459385,1.2266430542450752,0.6077117922888586,0.35535111558269783,0.32270206331766893,-0.13303359403041704,0.46269781446268077,0.43207160750093454,-0.34602033767722773,0.21649003232737307,-0.25643778546899654,-0.13084216577097374,-0.09914981112327137,0.7200323361271508,-0.13893077251885888,0.7281410415305087,-0.14618766533561356,0.14280251162263546,-0.41744246887727154,0.46251026576922527,0.2682826006994352,0.5374165022086128,0.6881711476081485,0.3133055293205125,0.6047293753692218,0.3405871145682924,0.25912169716222166,0.5974696043101186,-0.10686270971559875,-0.24232116874439757,-0.10193006786486691,0.5655689890372446
