tst_y,tst_pred
7.1374,7.276789844596822
1.7504,1.798804704503043
8.4321,8.4585827778172
1.4414,1.5701024787596385
7.4545,7.566588113135781
3.7694,3.6016154293450473
4.4768,4.358904666366032
4.6695,4.666284977440414
5.2102,5.8337711218586765
4.8004,4.603753258075487
6.4426,6.350696218030025
4.4694,4.9271908146873376
4.2694,4.2405858669732925
8.2358,8.324378544503434
0.3572,0.8302168771067091
1.4295,1.7853235596962964
7.3432,7.603456995933486
1.7876,1.6553168259922746
2.0924,1.9278929856663058
1.3022,1.2615022976122692
7.446,7.218762927150481
1.7131,1.4974888099885835
11.9452,12.307880978606947
1.4577,1.63404078232408
1.92,1.886281712461157
3.954,4.201503858086328
6.7255,6.573661288423368
1.469,1.346173768101794
4.0471,3.905222740817594
4.5839,4.457837830127589
5.2486,5.30681684675058
3.386,3.429864541296199
1.3234,1.7045735638746056
3.4099,3.3779751640513087
3.689,3.4840350168942837
4.7659,4.501291447796932
1.7728,2.0833496660694824
4.9239,4.924502388605747
2.923,2.9266802858415577
5.7006,5.478629882103592
2.3679,2.803652158299558
4.6557,4.436060154371164
3.5519,4.07374286188953
4.8655,4.617932263274797
8.2173,8.424249183620207
3.058,3.0911365305126015
11.2042,11.306726856691357
1.3442,1.272560244674212
5.6544,5.386255245221564
1.9291,1.9409656265531954
6.6096,6.270585215203271
8.3594,8.448622045966276
3.8445,3.699499305158911
3.4788,4.034090705767271
12.8835,13.002789642922567
3.8065,4.209537473753999
4.8356,4.957813431482139
5.3966,5.34060753787408
6.5356,6.556835135521981
4.0589,3.3849559653620123
9.2312,9.388441956696072
2.3856,3.0348999706090627
4.5654,4.3673293273527225
3.4742,3.5129935488710817
2.5356,2.6865872796012855
4.0401,4.039144909869451
11.8931,11.84336787439925
7.9318,8.231971238532667
