tst_y,tst_pred
6.5796,6.287668719917626
11.7016,12.132216007655067
8.4321,8.476852771184774
3.689,3.6111278337929136
4.9548,4.998102837232061
3.7455,3.3309744957504037
1.7131,1.3912943992280518
4.2694,4.257146442198852
1.5573,1.3126998008036637
2.4221,2.501176870294209
8.2358,8.272210432057243
4.8004,4.693308859675078
1.4077,1.5049103194186202
12.8835,12.893008610194435
1.3022,1.183252649984631
4.4814,4.026457437294873
1.735,1.7114153529608913
6.8932,6.789315785394926
4.5654,4.543604944480528
11.2074,10.661779265627835
8.498,8.524014083996796
3.1458,3.107709052696798
4.9465,5.070078071871528
5.6544,5.540467717918425
3.4099,3.4277716442019184
1.4414,1.5516854342612234
8.3594,8.473588712408734
4.149,3.743189445344676
5.9187,6.030531356961426
3.7587,3.8706828625043883
2.6669,2.579096858468681
4.0589,3.5237192797584314
2.0465,2.1972679351991857
3.9743,3.697137433408777
5.5707,5.64264811958207
5.3966,5.5065514773585775
2.4631,2.797235244169194
3.9363,3.8731555390357855
11.2042,11.711502140288637
9.6897,10.042989762704444
1.4577,1.4306456887196575
5.4815,5.455466889402366
2.3072,2.451843402229194
3.3727,3.4115852923158556
13.605,14.367014682354117
4.0471,4.101676771467162
5.3309,5.35399379345187
5.9228,6.206833665138099
6.5146,6.532207159550005
1.7396,1.6272286768752267
2.4753,2.649422344337715
6.7964,6.824358252942027
3.8065,3.6044738827157445
1.469,1.4201794834869972
3.14,3.219799257646507
11.6438,11.871979781339967
3.8571,3.9951624238172982
0.7863,0.7342412954757194
4.0614,4.356870571130337
2.0924,1.8585002484641038
3.3954,3.424207308108514
10.3911,10.385874648217275
1.371,1.7803846314626455
8.5691,7.8919237115686585
1.2836,1.5584873138349096
2.6293,2.3180032387889398
4.1902,4.278300857328638
1.0863,1.9366262949723634
