tr_y,tr_pred
2.0713,2.0595860401458337
5.7204,5.8255790465131865
3.4788,3.512235131236113
4.1888,4.177967806373519
3.0084,3.0175534929234997
11.2042,11.214366450483315
4.0614,4.073529662525718
6.7934,6.784316809509138
11.2074,11.010467329509513
7.3432,7.530917828549238
4.7437,4.6463384445973785
9.3322,9.336695558743916
1.3584,1.3691159862587226
1.022,1.0110524406222536
8.1958,8.356367545081842
2.195,2.0375149566857287
2.2193,2.1073203287409994
6.7255,6.717391775909593
8.2173,8.298625762288314
1.4274,1.416952680339338
3.954,3.9467885251683326
6.6164,6.6295159138985325
2.6293,2.618087294247263
2.5701,2.6203409070671766
8.4926,8.581499139064793
3.671,3.6809753871507125
6.7212,6.673048097439707
3.4099,3.4232024893057966
3.9388,3.83581572893988
3.386,3.3729365824487756
8.5691,8.142857398076988
8.4321,8.441260154555014
4.5839,4.571606685863546
2.6759,2.6683487399054426
4.4837,4.665896083347863
10.7274,10.735304133984275
8.7402,8.385972415103854
11.6438,11.654244019049177
2.1856,2.1934567758721384
3.8065,3.8177342503781544
4.2694,4.298522678890978
1.7504,1.7792893281107096
1.7131,1.582648510282044
1.8665,1.856460763719471
6.7964,6.7840012316150675
14.5484,14.541153749392354
6.2831,6.294625131265522
4.2488,4.368126809089037
4.5654,4.446551716531277
1.8665,1.8564607835955682
12.8094,12.921002811058745
8.1826,7.769637738463163
5.5707,5.557238808519716
1.3234,1.418087866131347
1.2836,1.2943834944994448
5.2102,5.810266799265693
3.8571,3.981747806513769
4.8655,4.774450401775058
2.8036,2.9127667466595737
2.3459,2.3563190897252495
5.4815,5.492816634713992
6.1564,6.168717713667749
7.5067,7.517128915354507
2.8464,2.7974349729042585
8.4785,8.470213759559076
2.1176,2.02207893132024
2.7721,2.7632339804508517
2.1581,2.168431873998517
9.4213,9.411801686435386
2.3072,2.318585047825283
8.0577,7.972739545733449
5.0361,4.931599563347365
2.9687,2.9585449087366866
0.9156,0.9267415182907568
3.4135,3.2929324543615364
4.6557,4.545920617630574
4.149,4.142784370283581
5.8911,5.486835926821615
3.7694,3.702259257262514
2.0924,2.012547261313986
1.9402,1.954126397194588
7.4545,7.463739685551874
1.8382,1.8473912094372933
1.0886,1.0897189769052344
1.4077,1.3977423553819532
2.4753,2.5659946253703962
6.5356,6.573990512236807
5.7682,5.201489646403817
4.3992,4.499038081779392
5.9173,5.512131806719
4.6695,4.593443948169326
1.33,1.3413802461340962
7.1374,7.211303788544202
7.446,7.27793459294796
6.8743,7.526990281797654
7.2186,7.257270784569729
5.6381,5.763147401759372
8.2488,8.129609006072744
11.8213,11.831440925855961
10.2887,10.329708668995838
7.2876,7.27691056374849
0.7466,1.4460218888920933
7.9318,8.076380533540462
6.2057,6.353501057033529
11.987,11.757694243691251
2.0465,2.208394863727764
7.3163,7.4399037524212615
1.5573,1.5214404021821535
1.6817,1.6887785711146277
1.9291,1.973580116009063
4.5006,4.505496185683543
13.605,13.613013756764733
3.1664,3.1642156555458056
5.0391,5.295059853087397
3.1458,3.1336493104640537
3.3727,3.3850250747850366
8.3594,8.396770043389072
11.7016,11.716405228261895
6.4659,6.476619538117549
1.3022,1.2926987764362563
2.3766,2.264341595993275
3.14,3.153700688227647
11.296,11.780600516368825
5.2486,5.255827428492441
3.058,3.0696044207629454
2.8563,2.7655957494239116
6.3822,6.382057172011147
1.92,1.898757785580048
11.8931,11.793778231665303
4.755,4.8726166478568045
2.4631,2.525509149950696
3.992,4.149669823247197
5.7006,5.500227936373878
2.7447,2.7752838810042446
5.5546,5.532001270404609
8.4192,8.4301510980217
10.3911,10.296281760223312
7.0987,7.088355199411555
1.4577,1.4392671876516685
13.0725,12.77047904268645
9.2312,9.379291081567747
4.458,4.446266503527542
4.5849,4.548316526870141
9.6795,9.618523526456077
8.0895,7.75558632670388
5.1969,5.160138193863051
7.6722,7.66298420374321
13.1056,13.02588478886307
2.3412,2.439325070335573
6.0339,6.177683199024133
3.689,3.6772093222166147
3.5944,3.8092054133971684
3.9743,3.8838442598202816
1.8243,1.8113765087632343
4.2197,4.107810627706814
2.4221,2.3587888008455336
1.6696,1.7241340125651474
4.406,4.417898683137056
6.2427,6.236155960821153
11.18,11.05131549620953
3.5878,3.598409320250968
2.585,2.7356822646247307
1.5161,1.5260293111400385
9.686,9.587509225600545
3.3954,3.4053621195793964
3.5519,3.7616820605285026
5.9187,5.891057859310851
3.2169,3.2071791992979994
1.371,1.3587047754603843
5.287,5.298041169954987
5.0669,5.179644893241377
4.4814,4.267594806400186
9.7695,9.756273679922263
6.5146,6.523810829815804
10.5066,10.565006873480772
6.6096,6.2765072113684
8.498,8.484342160637855
1.7876,1.6702894274744464
0.9185,0.7522269791147407
1.6723,1.6616059802777015
8.6145,8.465021561519709
9.3022,9.149871275337748
5.6544,5.5411208307282065
10.9613,10.640245511705391
1.5737,1.58175806437018
8.2731,8.121316446332887
4.0471,4.037007581609461
2.6325,2.7045986784519043
3.4742,3.486941734444801
4.0401,4.051806641276445
4.1902,4.25681156263042
6.7511,6.689580531150088
2.923,2.998286685549348
8.2358,8.246897892060108
4.3291,4.229107820115561
11.9452,12.150081941657366
4.8356,4.866990431786209
3.1375,3.117391428313087
5.3966,5.389486704783368
4.4694,4.862088544768514
4.3584,4.3669610014125935
2.9918,3.016213604552351
