tst_y,tst_pred
6.5796,6.289979841796679
11.7016,12.112767108516067
8.4321,8.48525410071133
3.689,3.6076433976505484
4.9548,4.995737972203727
3.7455,3.3379583855549697
1.7131,1.38737410937037
4.2694,4.2626299047807095
1.5573,1.312890271217924
2.4221,2.506476507729616
8.2358,8.27383711084812
4.8004,4.693328085992192
1.4077,1.5053722216435688
12.8835,12.88729651863477
1.3022,1.1830918248761861
4.4814,4.036844128428214
1.735,1.7149430566115313
6.8932,6.7912383008589075
4.5654,4.542958066775185
11.2074,10.66512547816464
8.498,8.53232675543049
3.1458,3.1070227728797306
4.9465,5.073490662409398
5.6544,5.539090272226616
3.4099,3.425804890075682
1.4414,1.549648007465379
8.3594,8.471747011579367
4.149,3.7532743684660943
5.9187,6.028754419696355
3.7587,3.871504944549173
2.6669,2.5846074926740528
4.0589,3.5249226138713254
2.0465,2.2056954931104826
3.9743,3.6976389112170125
5.5707,5.639750288146473
5.3966,5.496562129250464
2.4631,2.796433349763987
3.9363,3.8728277996543454
11.2042,11.699957662009268
9.6897,10.038070820282968
1.4577,1.4298143734359599
5.4815,5.454529236074535
2.3072,2.455300644382163
3.3727,3.4132284127937
13.605,14.348354667021425
4.0471,4.104428109030863
5.3309,5.355892200663305
5.9228,6.195897748843066
6.5146,6.535032485764617
1.7396,1.6314775705050977
2.4753,2.6520584480968807
6.7964,6.825692808459365
3.8065,3.622950730414317
1.469,1.4200023183294377
3.14,3.215213105997549
11.6438,11.86310992391563
3.8571,3.99618666696378
0.7863,0.7386749083799202
4.0614,4.357300272186052
2.0924,1.8622862510274842
3.3954,3.4299996369355483
10.3911,10.389605789516366
1.371,1.7781036451779926
8.5691,7.895952752385796
1.2836,1.5619069428394994
2.6293,2.3233393773899422
4.1902,4.276708275332652
1.0863,1.931446503635101
