tst_y,tst_pred
9.4213,9.61542662089378
3.2169,2.8892413954293743
7.4545,7.651622732981744
1.2836,1.4777929608988898
2.0463,2.192667672504038
10.3911,10.452739013286967
5.0391,5.275872303498753
8.2731,8.224471861673786
2.4753,2.6874750233966807
1.6817,1.774410533475796
2.1856,2.282676321908619
6.6164,6.318658198899223
5.0361,4.564374120336291
3.6513,3.7540043976195903
8.4785,8.58468033792972
2.7298,2.597163687865057
5.5859,5.996157978320619
5.7204,5.910496303803351
4.3291,4.077682106463934
4.4814,4.045513940990398
6.1699,6.002132784948552
4.6557,4.496680515434244
9.2312,9.582255740191366
4.0859,4.13633029645437
2.6325,2.7788043789553085
3.5944,3.645499131391014
4.0614,4.281247481390986
2.8036,2.919201459414674
5.7682,4.98281128622896
1.4577,1.4512374490991333
3.9604,3.946675834511646
0.7466,1.1427619578263175
4.5006,4.593739002875035
7.5067,7.7874069671071116
3.954,4.034772757315162
8.5691,8.158035843728138
1.5161,1.4510266488026473
11.8931,11.794039219611458
4.149,3.738034824363561
8.498,8.46309428576158
4.0471,4.016222557228483
4.2488,4.528529456388563
8.1958,8.472944313027464
8.4192,8.742170191818085
1.9402,2.092205090187329
2.3856,2.43298200638001
3.0084,2.7455535502985895
1.8382,1.8611943364397603
2.6669,2.7021002850696987
1.0886,1.00653665202922
3.0207,2.9633246900403747
5.3309,5.390823118685924
3.1553,3.115172808110495
5.0669,5.49413429535546
5.1969,5.213846186159438
3.7587,3.9844559711851644
2.7721,2.636027701169135
1.3849,1.581827055456054
4.1715,4.123057161296154
8.0577,7.911684832654922
6.7964,6.826543597448998
2.6293,2.4218943662287784
2.2699,2.3243951526807023
5.5707,5.255185617657256
3.058,2.8500791496037237
4.9239,4.978960943218434
7.2876,7.076410812945577
1.4077,1.1833502144724917
