tst_y,tst_pred
8.3594,8.334730595094378
3.5519,3.845716436900511
2.2193,1.9858660516564663
6.1699,6.062838937193441
5.6544,5.456126350989643
4.2197,3.889254920549683
7.3432,7.928745700736976
2.6293,2.4876794334863
7.0041,7.142004149935951
1.8665,1.7703778257159906
11.987,11.69318632793047
3.3954,3.410274249985627
4.4814,4.1582111330997344
7.3163,7.499673113595372
8.7523,8.857689739642431
1.8594,1.9507717600286236
1.33,1.4687960090159544
1.5161,1.3944113396813913
9.3022,9.102662593794342
2.5356,2.5801523412210594
4.2488,4.52730086091642
11.2074,10.709612398098578
7.2876,6.996397556880219
3.1375,2.8573315681655
6.4426,6.3142311932739625
3.7455,3.361115171055439
3.9033,4.099046127704491
6.1564,6.16400673519538
13.0725,12.643099150868373
12.8094,13.070330775617343
2.98,2.862305248559232
4.1888,3.9913105131206743
11.296,11.903584668261963
1.6696,1.7898882467323114
4.7659,4.442373709874254
4.6557,4.3978977069901015
8.4192,8.41412313579169
3.7587,3.835570218472548
3.9743,3.7149232888138153
2.4631,2.4995306856144675
6.2427,6.142455981594957
5.7204,5.851170645887714
3.1664,3.161017599204251
3.689,3.5523711478064337
2.585,2.6995434947567896
5.2486,5.202161404577645
3.9363,3.847393796571077
8.4785,8.566802384617539
4.0859,4.133427981524641
9.6795,9.509689745852846
1.8665,1.7703778390737392
3.0943,2.9514383210194177
4.9465,5.016645602367498
2.1176,1.9191165517683197
9.4213,9.723145304033231
6.5796,6.334696290700571
8.0577,7.941954789096166
6.604,6.295292140873493
2.6759,2.9797697379515506
12.8835,13.035924053560414
1.8243,1.9631584674036953
4.8004,4.645993730104487
7.8919,7.5672586800206085
8.498,8.482320806587175
1.6723,1.6365343856147314
7.446,7.206885363980541
1.4577,1.4471223427397257
9.2312,9.689419872237885
