tst_y,tst_pred
6.7964,6.908225888788834
3.7694,3.772593977903412
3.386,3.2239594522348085
3.4099,3.406013030473801
7.3432,7.778243018096433
2.5701,2.8355714333688553
2.6669,2.662928998730891
6.0339,6.080902756223182
5.0391,5.29558459657575
2.3412,2.342514400394535
6.6096,6.2080562221222095
11.18,11.129670348449977
2.8036,2.965126365154461
6.5356,6.417522543812552
3.6513,3.555406462678107
1.3584,1.2216317323914296
2.0924,1.8959482765371973
11.9452,12.217118443326868
7.3163,7.573220595197668
3.9363,3.785632883741087
10.5066,10.387698065826513
7.8919,7.825817697743801
6.4659,6.651719279682325
3.0084,2.7644658913418567
4.458,4.452091519373894
1.0863,1.914983673918428
4.8356,4.831028839382739
3.4742,3.29076836374999
2.0713,2.286481343292067
2.3856,2.4382969601833935
4.7263,4.746313637279414
4.3584,4.4071539841411465
1.6723,1.5545145193195964
1.3022,1.1585207923894956
9.3022,9.218423149679907
8.4785,8.6551683697203
2.6293,2.2460447201488165
3.0207,2.9098863622753157
2.7298,2.6224775122232273
11.2074,10.659309968372796
2.8464,2.639169210090145
10.9613,10.460351078027557
8.2731,8.358814612742677
4.6695,4.733722175131803
8.0895,7.674372559421059
12.8835,12.793231976664643
4.2197,3.89258679159731
2.0465,2.177755984758292
3.689,3.563001705617822
7.0987,6.928400240607985
3.8571,4.0521068849616455
2.6759,2.942056065896864
3.7455,3.3243162650437768
2.0994,1.9928548494049352
9.6795,9.61803390812976
5.0361,4.88769554791044
2.5356,2.396997503358321
9.6897,10.065577370960924
7.9318,8.29960711545074
11.8213,11.713313237624348
2.4631,2.743071813697057
8.498,8.704886140787963
2.4221,2.548609912634234
1.5573,1.306624000390471
6.2427,6.157573486906145
3.1375,2.9670699543662664
8.5691,7.89478209817436
5.0669,5.5372904587388945
