tr_y,tr_pred
2.6669,2.6732558374413937
1.9402,1.9482302916638954
4.4837,4.653330424300185
1.6696,1.6761254266347176
6.7255,6.715058895663679
6.3822,6.359885794474286
4.458,4.466017436284238
2.3766,2.307086441236498
8.1826,7.653594914475326
2.7447,2.7555312108505685
4.1902,4.253220443653737
1.9291,1.9500306792195996
7.3163,7.370519533928819
3.5944,3.6021729014218007
2.4221,2.4136751031654793
1.5573,1.5512241160694256
4.5654,4.573064064727879
7.5067,7.518216361256128
9.686,9.494368748920243
2.1749,2.2414520337032453
4.2197,4.121153211360143
2.0463,2.190528580470419
0.9156,1.0942271180127872
3.14,3.129827091985936
7.1374,7.1470416847104214
9.2312,9.270259943949787
8.3594,8.484159646331028
2.9687,2.9584530895143697
4.8004,4.790674237783497
4.7263,4.840111899091317
1.8665,1.8579096352203859
2.5701,2.5678492106725397
2.9918,3.016102451038824
4.0589,3.541884179501613
8.0895,7.838435923423168
3.4742,3.4663723884813233
1.7396,1.6475520753873578
4.149,4.13939105471025
1.7728,1.7870811035817322
5.2486,5.2557575411327715
3.2169,3.14063287402667
2.0465,2.190528459949638
4.9548,4.962477701351309
11.2042,11.200211657416622
8.4785,8.468202256967635
3.4788,3.6477396780854914
7.6722,7.831269504645098
5.7006,5.599987437475539
10.7274,10.742029143053406
1.33,1.3404589702057645
5.5859,5.986648803283861
3.1553,3.1450795461777314
8.0577,8.066842258285652
4.8356,4.845330766622174
3.1458,3.0905218029264514
9.3322,9.482966108308466
5.9187,5.701129420673061
6.6164,6.605340015014809
7.4545,7.500842706248369
1.4414,1.452038074444209
0.9164,0.9038812041452555
4.3291,4.181073036373055
10.8879,10.902553663302461
7.0041,7.03530327959823
0.3572,0.442353308767343
2.4631,2.4703979810973404
9.7695,9.792751973202831
5.3309,5.498731359537379
1.735,1.7271639650842925
1.4577,1.444775045844727
7.9318,8.114293151114799
2.585,2.663113013152616
6.0339,6.103303115059026
7.2186,7.252350160386305
6.2427,6.229939625328262
8.2488,8.195716207695915
6.1564,6.276910356990703
1.0886,1.0938644003398448
3.386,3.4010664064761666
5.4815,5.468925340755851
2.0924,1.964849025139193
4.2488,4.367528351038237
0.7863,0.7755634487638243
6.7212,6.711279659814755
2.195,2.0148559422986008
2.0713,2.0817010797426345
4.9465,4.933912805034998
2.4753,2.605022637397161
4.6557,4.5204278179416
2.6325,2.703100697693918
6.2831,6.275068999163414
7.0987,7.070751618036303
4.7437,4.614264961679401
1.3449,1.3577304706449294
1.5161,1.5597975136923932
4.1236,4.1316328473711845
10.5066,10.515846942412173
3.1375,2.9937551424390048
8.7523,8.643979740651849
11.296,11.860066309402901
3.689,3.677653966634244
4.1715,4.178882556270656
7.3432,7.739086625122473
2.0994,2.063124153749305
5.6381,5.663872165658068
1.4077,1.3991880219490493
1.0863,1.0934537632800865
1.3022,1.173938311144303
11.987,11.682176870030053
9.3875,9.253342314589537
8.2731,8.190208531007448
8.4192,8.4299309535644
4.1618,4.149185400860807
5.9228,6.063793173722734
12.8835,13.024082018642622
3.3954,3.4039435486146257
11.6438,11.84904330245343
8.2173,8.302065188022317
2.3679,2.685100922351813
13.0725,12.942057800874755
3.671,3.823952525919486
1.3849,1.3886669847896709
4.2694,4.3577503156510655
4.0471,4.031346648636719
11.18,10.9905163377988
14.5484,14.537723485181123
3.9604,4.005002664314707
0.9185,0.7729712004610345
1.7504,1.7461586138259744
9.4213,9.301344455191503
3.7455,3.511127343979643
2.6293,2.6170476626883836
6.6096,6.335301014018006
4.1303,4.106150356726976
6.604,6.59813785190625
10.9613,10.683406195214848
6.7964,6.787475141179021
6.2057,6.400192638033223
3.1664,3.136262782483646
5.1969,5.164365061979771
8.2358,8.246444833862261
3.9743,3.9868968371700984
3.9363,3.9545658292908055
9.6897,9.816889100631562
3.0084,2.9988006308411794
4.3584,4.348324843285701
2.3459,2.5766075154714425
4.3992,4.571157966954052
8.4321,8.47238944741992
1.469,1.2369142442311212
1.7876,1.6581407894672164
6.7934,6.78227596605746
4.5849,4.520712864883427
2.1856,2.210420646679159
5.8911,5.693802084240707
13.605,13.614292524997728
1.5737,1.5859038023417096
4.406,4.396341098859812
5.9173,5.476645577022174
2.1176,1.8692944821122008
1.3584,1.3458742448118581
3.9388,3.7169601008143953
3.7587,3.9705092941875417
1.8382,1.840717194276186
2.2193,2.1440692176191813
6.6747,6.685638865903348
1.8094,1.8177306990991209
10.3911,10.37399245022778
2.3856,2.3979741808387924
2.8464,2.8046208603190106
7.2876,7.276717369898398
5.5546,5.47304757211703
3.7694,3.7273674627575755
2.3412,2.3639807471007597
2.1581,2.154298991447723
6.5796,6.405113240248175
3.3727,3.34860498818478
2.2699,2.281955394251673
4.1888,4.202531863178484
6.5146,6.525031310818013
9.3022,9.294728567064231
11.2074,11.197478767096873
7.446,7.438189505257361
0.7466,1.4174815237764786
10.2887,10.29953018599179
4.4814,4.205648452083443
5.0391,5.067849042504241
8.1958,8.20251443055975
1.6817,1.6936460391115187
3.572,3.5136100892531257
4.9239,4.914894627183349
8.5691,8.342888020112587
1.2836,1.2943455260827985
4.8655,4.857292021992981
7.8919,7.8327000477673945
13.1056,13.094983931772623
3.954,3.9642267679981895
1.8243,1.8326100526427407
2.7721,2.7641297909157228
2.8563,2.8451862234195513
5.0361,4.818303178573734
3.6513,3.6583474925881827
