tr_y,tr_pred
11.18,10.974687992500817
10.8879,10.897567627980193
5.6544,5.575053820652483
4.5839,4.56453617609206
6.7934,6.783176306171454
2.4221,2.4320413466574973
1.8243,1.8340427555506675
1.4414,1.5484814464082728
4.3992,4.52444656792356
1.5161,1.505911262958234
1.371,1.6413180646966747
3.992,4.194983124768369
8.4785,8.48841304882505
1.7728,1.8822582723904997
1.6723,1.552360808103499
3.9604,4.005389993338026
4.1303,4.05490836569008
4.1618,4.013196492640686
6.3822,6.299022375039199
4.5006,4.5567721718653456
3.7455,3.4314347611389575
10.5066,10.496590009264578
1.5573,1.5025401192952312
5.5707,5.560682543017306
5.2102,5.947915629510062
2.7298,2.6432864474808593
6.1564,6.146593314746424
6.8743,7.4989369035072695
7.1374,7.236315225146468
3.5519,3.8685762499749625
3.386,3.396485324389614
4.0614,4.129776512955045
7.0041,7.021869810762082
0.3572,0.6886319552811937
4.0471,4.068228122401065
3.8445,3.7851142118796997
3.0084,2.910652716177692
4.7437,4.549596164764621
2.3412,2.451657965936006
0.9164,0.9263651098247419
10.7274,10.637391110965991
2.2193,1.9823512452232261
2.195,2.185002678493033
2.923,2.9059073768230927
3.0943,3.0710509413806175
0.9185,0.8116805150736308
2.4753,2.6767179338908544
6.2427,6.239501746858236
3.572,3.4717825329968672
4.8655,4.605903119905333
5.3966,5.406728027212848
4.5654,4.555175938164821
14.5484,14.410857779649104
8.7523,8.741913888031531
4.2694,4.266660165167805
0.7863,0.8027224640841677
4.7263,4.853985378064449
2.0465,2.0906550118536824
9.2312,9.598045004536557
5.1969,5.186705846176819
4.755,4.943297713781858
9.7695,9.759396833399974
3.2169,3.206576565981363
5.5546,5.564348561460674
1.0886,1.0942890882909477
5.5859,6.130103654655882
4.2488,4.4648710033507495
8.2358,8.215189006461555
4.4814,4.148388619034945
1.3022,1.2450292900385147
2.6293,2.4850674266175883
6.7212,6.637443019920665
2.7447,2.8195260564950058
2.3072,2.317142965723674
1.0863,1.6298849537222804
3.14,3.1293473295127523
6.1699,6.029650045534522
11.8213,11.811626650601438
2.8036,2.8197164689753844
7.5067,7.524587608134238
4.0401,4.085603090457694
10.2887,10.299218521679377
4.7659,4.528811397734257
4.1715,4.181885279472381
5.7006,5.441325934969354
4.9239,4.915561941536721
6.2057,6.349184153315532
8.4321,8.420338617274565
2.0924,1.946019275105341
12.8094,12.893043728177004
6.2831,6.277912985734742
11.8931,11.910213190344093
6.5356,6.545687806137762
3.003,3.055292905588585
3.954,3.9442850486097267
3.058,2.979934053172469
9.3322,9.540461189053685
4.8356,4.838785764064523
4.2197,3.9409510294781693
3.1458,3.1560535847692517
5.0669,5.473114862698067
1.4577,1.4682235154393037
2.3017,2.2339294945517576
3.4742,3.4642040145921964
3.5878,3.597298369659411
4.6557,4.485330049692534
4.6695,4.679724940606475
4.1888,4.066549861792664
7.6722,7.702038626395661
3.4099,3.4328301299000668
3.7587,3.866920561280649
3.1375,3.032113295733252
12.8835,12.893624370030166
6.6164,6.472490364535856
1.4274,1.3224360716126693
1.8665,1.7785367919378086
4.458,4.484125708068786
2.6325,2.7634799640612027
13.605,13.614967129186466
5.7204,5.835710108037047
2.7721,2.60824634696864
4.1236,3.9877273566698204
1.7876,1.7773600831302883
6.5146,6.525127751008354
1.5737,1.527985770510936
1.7504,1.9746993224779725
9.6897,10.1193510661365
1.8382,1.8630914701304118
8.2731,8.049488908355029
2.0463,2.090655246439651
6.0339,6.1336110159169674
2.3856,2.4740921714739397
3.3954,3.420350755982822
11.296,12.054929275553532
2.1856,2.2515073087586597
6.5796,6.429568921088999
2.0713,2.2203037812082993
5.7682,5.189220495799118
8.5691,8.026037735560335
3.8571,4.054623186536373
4.0859,4.096023088064085
5.6381,5.768033287007297
4.1902,4.2293356927249715
8.1958,8.31564919321731
5.8911,5.085742792141032
4.406,4.335214115410549
4.5849,4.487215721975572
1.92,1.910419218993793
1.3442,1.3438945844522276
6.8932,6.866138414326356
5.9173,5.512847049449233
3.1664,3.1769238589002224
2.9687,2.9381954271357653
4.8004,4.788914114846689
5.2486,5.237917658153647
8.6145,8.39205360558928
7.3163,7.326885104978869
11.7016,11.711889075969834
3.7694,3.68000341371639
1.7396,1.6149903106691408
2.8563,2.86672306971745
1.8665,1.7785367780457317
4.4694,4.994839340636004
2.3766,2.366893126529858
2.2699,2.320322749728275
1.3584,1.312307351636191
4.0589,3.4655586521247823
8.1826,7.791171798992464
7.446,7.190479510134805
3.4135,3.237036854896969
6.7511,6.674395469297833
2.5356,2.591916252170263
3.0207,3.01010722001301
4.9465,4.996260581757083
2.6759,2.685678794340715
9.6795,9.669005383114877
13.1056,12.96943310366059
8.2173,8.345320999840323
2.0994,2.096300545571962
9.686,9.603707455455305
9.3875,9.271631129469524
7.2186,7.228772050969765
6.6747,6.683971454414786
7.4545,7.526534053363248
7.9318,8.052414675698442
1.022,1.0392176785101537
8.4192,8.429465121192989
10.3911,10.42489994795305
3.6513,3.6411185708467837
4.3291,4.250723157438797
1.4295,1.7776928134230001
1.735,1.7447571431917321
11.5869,11.204668327221766
5.0361,4.83963314215559
1.3234,1.5230678779517302
2.9918,2.99349561265039
8.0895,7.800548524316623
1.469,1.4217739382544732
3.9363,3.8746235439779593
3.5944,3.6756575583278117
3.671,3.80148110877637
8.2488,8.134645421225782
