tst_y,tst_pred
1.4295,1.798426901403623
2.5356,2.653702046540225
3.4099,3.526906651280065
1.022,0.9833440961878708
2.923,2.8793287320249377
2.98,2.775924300222364
6.8743,7.861613569254082
6.1699,6.08802488893793
12.8094,13.19364560462504
4.0401,4.083157885239821
3.8065,4.149498896878818
3.5878,3.9568430510975716
2.8036,2.891222456752935
1.6723,1.5129982468624306
5.3966,4.99935816397187
3.8445,3.758692444151116
5.5707,5.5308863247091224
11.8931,11.925299706684605
9.6795,9.62927687378528
6.8932,6.768588209072227
6.5356,6.7244230222758645
4.5006,4.522279156510145
6.7511,6.84139060824004
4.5839,4.562274863432727
11.7016,11.696919250149627
8.7402,8.542796892790598
4.6695,4.682055430498117
4.0859,4.106169536666535
4.4694,4.850424475539917
3.4135,3.2599608456534455
5.287,5.675306828938524
5.2102,5.88792969129458
2.3072,2.445648035309155
1.92,1.9022493445417652
4.0614,4.19736605972998
6.4659,6.590946767118062
2.3017,2.2551380463509716
11.9452,12.282941584509395
1.8665,1.8574075257628877
11.8213,11.973392210479638
11.5869,11.339624011958627
5.0669,6.074169129615207
3.058,3.067681737259541
6.4426,6.248695253538649
4.755,4.943568707885284
1.8594,1.9353327531397966
4.7659,4.605651668134165
8.4926,8.68443900630377
5.7204,5.825445950582385
3.0207,2.975234579178455
3.9033,4.120724017525795
2.6759,3.250339418276731
1.7131,1.2057295621684219
8.498,8.509920361562259
3.0943,2.862878614289862
1.4274,1.1921139499272115
3.8571,4.099814332386764
5.7682,5.300420544268896
1.3234,1.831271613950726
1.371,1.3148167994995177
4.4768,4.360252751166122
1.3442,1.1532173911400108
2.7298,2.3809833757240497
3.5519,3.8146810116986174
8.6145,8.290312111151202
5.6544,5.481331229591383
3.992,4.168576238358078
3.003,3.0123961654775897
