tst_y,tst_pred
6.5146,6.650560716361664
4.9548,4.927704175245193
5.2102,6.0156826068680935
8.4785,8.502729137788318
5.5546,5.4731987602622745
1.4295,1.8266803776132825
1.7728,1.986963682548602
10.9613,10.58498135398457
4.1715,4.213940248079606
11.6438,11.750853492616383
5.9173,5.5216078809152656
6.8743,7.531485075208646
4.4768,4.478457198492773
7.3432,7.756952837936009
5.3309,5.414017821007231
2.9687,2.9244204291123275
1.4274,1.3253427461625584
4.5654,4.576264691076684
6.7212,6.826919983879005
8.4926,8.885992551508078
1.8665,1.6427917669279246
1.735,1.7108231535791525
7.6722,7.878808808224161
4.6557,4.454619251667221
11.5869,11.198586452513322
6.6747,6.784091685311008
4.4694,5.06255500732976
6.7964,6.772376400824154
1.8665,1.6427917633458797
2.0713,2.0742631335041857
4.7437,4.528762299583203
6.5796,6.4540175484557345
6.0339,6.155510845378384
5.7204,5.95558073617843
2.4221,2.280672063670348
1.8382,1.7492217190194275
6.7934,6.770090357196462
1.3449,1.5937750255805518
2.1581,2.0988439614795276
3.9033,4.146237924521696
8.2731,8.127434263002154
2.6759,3.016564591265645
11.2042,11.669499078420184
4.1902,4.217237552259061
2.0465,2.1506138761879434
0.9185,0.7528309095194423
1.3022,1.1429274160023475
1.92,1.799282598599401
3.0207,2.9232748054614
7.5067,7.7446588323747925
6.7511,6.639511244396598
8.0895,7.633197368664295
4.9239,4.92387832959076
9.2312,9.453883545761467
3.5878,3.8242594211928314
3.3727,3.354756233676479
3.7455,3.3639975446594086
12.8835,12.808665191482813
1.5573,1.375727935173071
2.923,2.6390479416804133
7.2186,7.525386627741735
1.6696,1.7953991519184989
14.5484,14.23706419689682
9.7695,9.843778451157785
6.5356,6.512655208327427
6.6164,6.501331841968803
3.0943,2.9984463987219065
9.3022,9.151559144289362
