tst_y,tst_pred
4.0401,4.039924179472981
3.8445,3.728061497003713
4.2197,3.8972799930717965
8.0577,7.911185850323667
2.3412,2.39905797218565
3.14,3.142699312729823
2.3679,2.947907814628442
4.4814,4.10024747096846
4.2694,4.32031286575951
4.0471,4.1517931527257215
3.9363,3.7864109212866506
2.7721,2.658830137720278
1.469,1.3608010419164511
3.5519,3.9609911892853997
1.5161,1.2786075125449852
3.572,3.4617082977818736
4.4837,4.855775166935436
10.3911,10.503796468379923
3.4742,3.5575013354496914
11.8213,11.870602296120259
1.022,1.0217611598291878
6.5356,6.485598285761247
3.0207,2.920109533950116
2.2699,2.329400112585253
1.9402,2.0793674284073713
1.3849,1.5138739899268412
7.5067,7.669529106651188
2.0713,2.2023528242102284
0.9185,0.6555027203850923
5.0669,5.647521115589333
2.6759,3.0680483844281152
7.446,7.179701696568676
2.5356,2.6008656646296995
7.0987,6.94144167175144
8.5691,8.190025089140667
2.4221,2.3965075134506915
10.8879,11.006727401325938
2.3072,2.4526561484727463
3.9743,3.729819336334762
6.1699,6.000251768800203
8.3594,8.364421010564191
3.5878,3.7487337843970945
8.2358,8.141820132276811
2.1749,2.231507014815028
5.5546,5.494424316807871
1.8243,2.023776496922741
4.8004,4.716525873438362
4.9465,4.968376930652047
8.4926,8.802698629773849
6.0339,6.107817699420783
0.3572,0.8728932637788684
3.4788,3.5499990697674857
5.9228,6.261906518174177
2.923,2.732157725705596
4.3992,4.534695161060844
8.1826,7.633855094239115
1.7131,1.4087745570949064
4.3291,4.152215917083785
4.5839,4.513129936113691
2.4753,2.5893926463927155
8.4321,8.470121183187038
6.4659,6.64005350838905
1.3584,1.3354932068668486
4.0614,4.215571616713836
12.8094,13.0595778745023
4.4768,4.43698151137365
11.296,11.937048532835055
8.2488,8.074553741025587
