tr_y,tr_pred
3.954,3.9844869902668165
8.4926,8.799200775100473
1.33,1.3591987909917975
4.6557,4.480051899731336
1.3234,1.4964684869742655
2.6325,2.8366054602125246
6.4426,6.40033636827917
7.0041,7.017265575420026
2.98,2.939568111176925
6.1699,6.089136443299651
1.8665,1.8753813794870098
4.0614,4.2700439707082865
11.987,11.466784136788704
4.7437,4.571019253926863
3.8065,3.81729046561901
9.686,9.479487118288091
5.9228,6.156081327305003
4.2694,4.253759863966991
4.7659,4.496330853794063
2.923,2.8471704695498943
3.1553,3.1658821195747464
9.4213,9.608099440729859
8.2173,8.446003563318811
4.1902,4.253474777406666
6.7255,6.73774317665135
3.14,3.1537503587483684
6.6164,6.317265189438842
5.2486,5.206804599558893
6.7212,6.703352039105596
6.8932,6.8799958967597945
8.6145,8.506499886938911
5.5707,5.562483422307707
0.9185,0.7242324095828394
7.2876,7.208443347692594
4.0471,4.2222691251959645
2.7721,2.5992117344399617
4.0859,4.183721365573149
11.296,11.915640553587366
4.4768,4.466970026002457
8.7523,8.767524586781803
11.5869,11.016994589609169
2.1856,2.358661428372727
1.3849,1.533608984220848
6.2057,6.407157806470934
3.3954,3.4014879029332974
1.7131,1.395187864071488
4.5849,4.480624112695807
9.2312,9.572993152979109
10.2887,10.371465255137593
6.3822,6.286776298424741
0.7863,0.723554668413783
6.2831,6.358183396305833
6.7511,6.555755583706343
3.1664,3.1551819405800074
2.1581,2.168309118311811
2.3459,2.480123243584387
3.4135,3.2140836056847206
4.8655,4.607910823048371
3.003,3.050732363325153
4.1618,3.935269713216769
4.4814,4.0836189877068705
4.9548,4.965465872194329
2.3017,2.2557026724194316
1.4274,1.4364136889858514
2.9918,3.0169136561603977
8.1958,8.387054516583305
3.8445,3.701106024557305
4.1888,3.987373331607671
7.5067,7.545898061549963
3.572,3.433267770832174
2.2193,1.9985211709832242
4.5654,4.577397824301954
3.9388,3.6854077586436347
2.195,2.0073289969191705
1.7876,1.7354324887460848
10.8879,10.841769415712918
4.755,5.013791964757331
3.9033,4.116672263464864
11.6438,11.722952032676915
0.3572,1.0339832433097058
5.6381,5.835128419032628
5.8911,5.298758199520819
8.2488,8.213344013946482
2.3072,2.384597864819227
2.9687,2.961264008916771
0.9156,1.1435388699470082
3.5519,3.920773527820131
7.446,7.158401036606449
4.3992,4.564631706613511
1.4295,1.7109771950404706
8.2358,8.226456160803139
1.5737,1.5112069697430002
4.3291,4.174357071832276
8.1826,7.700134554922045
2.7447,2.7269874364488373
2.2699,2.2375377872891136
5.9187,5.924501701747943
12.8094,12.800797687050874
2.4753,2.631012760152373
5.6544,5.577830929216873
1.0886,1.1991652673792146
1.2836,1.4368197500739939
4.0401,4.0495753228847775
1.3442,1.3312923142735258
11.8931,11.882211192436955
6.6747,6.71710627067165
4.149,3.9556251492090837
6.7934,6.757733728889946
4.4694,5.034563368541569
2.3679,2.945684754317483
1.8382,1.846944601666621
3.5878,3.5757007475572777
1.9291,1.9395753387184982
5.7204,5.819257566329327
3.9743,3.6721636832176614
2.1749,2.2274999753377074
5.5859,6.073294289210537
1.6817,1.691355308056302
3.0943,3.131401662533392
4.406,4.387380654513038
4.4837,4.91225007792724
3.992,4.3010572802946285
5.5546,5.565110540954777
1.5161,1.3123547984728816
6.1564,6.346250278262744
5.7006,5.377013639809377
9.3322,9.582407169770306
1.6696,1.7333964011400553
1.9402,2.02640988755644
1.7504,1.9245313249689957
7.4545,7.522332899556716
2.3766,2.3147519668805785
3.058,2.9151768282104626
6.5146,6.525125286136756
13.1056,12.874292176459278
1.8665,1.8753813829703745
5.3966,5.38687668702056
0.9164,0.908236387349973
1.8243,1.8334005748370714
3.7587,3.817297566500713
6.8743,7.281405225733181
4.1303,3.8551217485242546
4.9239,4.955412806028619
10.3911,10.39973217403218
4.1715,4.183077040771025
3.671,3.8827782833109836
7.2186,7.262476878852397
5.9173,5.572349975446343
5.1969,5.0988234665624645
3.9604,3.9690080071673606
1.7728,2.0132927270811365
9.7695,9.60808193529607
4.1236,3.8791552587541105
9.3875,9.368418441121833
8.3594,8.371046500146406
1.4577,1.4445114157611556
1.4414,1.446241826505286
1.8094,1.9923880736756132
3.4788,3.463693144906358
8.0577,7.845663210745045
4.8004,4.73177535317933
13.605,13.974005409198583
4.5839,4.538009566732001
6.5796,6.383415304574157
5.3309,5.3368984129397745
2.8563,2.8478619233542872
11.2042,11.490299426076092
5.7682,5.132536104897156
1.3449,1.2810843392003903
4.2488,4.466875193009912
8.4321,8.659994787322432
2.1176,1.8825037406900833
13.0725,12.94184135817028
2.0463,2.1750579263030545
4.0589,3.502770406350976
1.469,1.4093381870575854
1.371,1.6814335869881347
4.9465,5.039675512870019
5.2102,5.867303470752233
7.6722,7.870867967044035
1.735,1.6886997121314948
7.1374,7.3016556436310225
3.3727,3.3756612941002118
1.7396,1.661708031332239
1.4077,1.4007987441059981
5.4815,5.472611485042364
3.2169,3.120008533184375
11.7016,11.988760716766194
8.4192,8.37950419772693
2.585,2.660811951535436
1.92,1.8947633534813235
6.604,6.540080796749464
0.7466,1.2334918442361982
1.022,0.990102603919297
5.287,5.284275031092477
10.7274,10.508976194482386
3.1458,3.112720860434422
1.8594,1.9816072744075086
14.5484,14.386900678934182
4.5006,4.50875454956855
3.5944,3.6771168883647647
8.7402,8.67862096049845
