tst_y,tst_pred
2.5356,2.7900980281038423
4.3992,4.70327526267186
2.9687,2.9300272034629353
4.755,5.013666870986882
0.9164,0.7846823554431461
3.7587,3.901319191996792
4.458,4.463194245090777
2.0713,2.0922925256896585
5.3966,5.595966135592179
2.2699,2.302621925375875
5.8911,5.443625485670723
3.8571,4.148733214970158
9.6795,9.556410785075073
4.1618,4.1281684877468985
1.9402,2.024847269317278
1.4077,1.0279640103567695
3.0084,2.9712346514742274
1.8243,2.122850405610003
2.3766,2.2053754620014923
8.0895,7.9231208644012705
9.7695,9.884817295911517
1.5573,1.5016776945304793
1.7876,1.7609507098563961
6.2057,6.468521773011184
3.1458,3.166305453434277
9.6897,9.893949354162487
3.671,3.977685264889879
4.9465,5.065939438478517
11.2074,10.679465665131431
3.4099,3.357491326294416
5.5546,5.627133386225624
10.8879,10.97257256399135
9.686,9.663977249607584
1.7131,1.4009265895570602
7.0987,6.91783866789318
1.3234,1.7887230707490724
6.5356,6.518784089168791
3.7694,3.720406105484977
11.6438,11.751395892370837
1.3022,1.1540490388086733
6.2427,6.213865312713673
1.0886,0.9982915694915784
2.8464,2.6736193401853408
1.7396,1.5086250354028943
1.3584,1.4735065038542752
4.4814,4.231668715680585
4.1236,4.305146573045634
5.5707,5.413014243603301
5.0669,5.489124888732449
3.14,3.36024849882081
1.8665,1.8768192864230935
13.605,13.936517267957711
3.5519,3.957086687987485
3.0207,2.9771668256792916
3.003,2.985467629629654
5.9173,5.515108018146621
1.6817,1.9392175215096268
10.9613,10.617053789067697
6.7255,6.51415640042815
5.4815,5.552352826673187
3.386,3.560376359863043
2.6325,2.6273851875713286
4.0471,4.065411944306136
11.5869,11.407674301970104
9.3875,9.060947809479174
0.7466,1.4583983385522794
6.2831,6.09831968049241
8.498,8.490524185682943
