tst_y,tst_pred
8.498,8.464243994890355
3.9033,4.111674365603905
6.4659,6.630741216169669
11.9452,12.22200387502801
11.2074,10.822382344081577
4.4837,4.829236746555241
5.4815,5.539734404084131
4.3584,4.374946865147992
1.9291,2.119239152133675
7.8919,7.6119476368604655
1.8594,1.8957690558123677
0.7466,1.3140765382947865
1.6696,1.7476235651657834
2.1581,2.1245228624942474
3.1553,3.1110669075861797
1.33,1.4911057090480444
11.6438,11.766604779329443
0.9156,1.091088878004145
3.9743,3.8026002205605227
6.7964,6.903968414705675
2.1749,2.1965836912411323
6.604,6.31343006666498
3.9388,3.6680602539720457
1.2836,1.653169235228349
1.4077,1.1069126492307095
2.5701,2.7906715578506027
9.3022,9.222858465606238
9.4213,9.63310644983824
7.2876,7.016812799534593
7.0987,6.937326998635173
5.0391,5.203614403426174
8.0577,7.993489883085319
1.7131,1.5154137934081309
1.9402,2.0730764996430953
1.3449,1.3882406815615713
2.4631,2.695645709086195
10.9613,10.543089501082138
2.8464,2.6406627621554453
13.0725,12.743500984492359
3.3727,3.3252258937643564
11.2042,11.670795787548743
2.3459,2.4277142833170746
5.9187,5.804492385045025
6.6096,6.301638589091796
5.287,5.386803939455833
2.98,2.9249884924579437
2.3679,2.909892688486595
8.7402,8.591453357470984
6.4426,6.239389051734635
2.585,2.761406918074842
11.987,11.632660689681986
8.3594,8.441381158002175
1.6817,1.7539495046992233
4.149,3.8077759311977406
1.8094,2.0421247788019645
1.3849,1.7512474486081846
3.8065,3.443616144863883
7.3432,7.819692280022084
3.689,3.5544697680858253
2.1176,1.8035816823971818
5.3309,5.395307413320895
5.9228,6.107176589439748
2.6669,2.6895323272389096
4.4768,4.38132359728843
3.4788,3.5702104533478423
8.4926,8.757390545210798
4.9548,4.940542909678017
6.7255,6.544052051468613
