tst_y,tst_pred
8.3594,8.38262758202552
3.5519,3.8145484324803647
2.2193,2.066474231499228
6.1699,5.970967196661945
5.6544,5.5548129901879975
4.2197,3.9372951318208607
7.3432,7.885118307773951
2.6293,2.421314546213466
7.0041,6.98783040375281
1.8665,1.8077592663856876
11.987,11.423151494139233
3.3954,3.335011636599006
4.4814,4.050447806605803
7.3163,7.427694496450272
8.7523,8.811905205838116
1.8594,2.0741304244992307
1.33,1.525407517358758
1.5161,1.3414080546216383
9.3022,9.158086646494553
2.5356,2.6504089624912694
4.2488,4.451117371524447
11.2074,10.780710713378426
7.2876,6.979842737876311
3.1375,2.982059754344732
6.4426,6.326096877316445
3.7455,3.3443560870590545
3.9033,4.084692438064735
6.1564,6.116458653836958
13.0725,12.544853038073484
12.8094,13.13678932866685
2.98,2.864998395771977
4.1888,3.9898545199165483
11.296,12.03446046283068
1.6696,1.7670251352382138
4.7659,4.5255973379288434
4.6557,4.460323384883736
8.4192,8.149118338354015
3.7587,3.8833918405370014
3.9743,3.7309651476124372
2.4631,2.485893883517633
6.2427,6.210764717815323
5.7204,5.902517227518615
3.1664,3.061109300348903
3.689,3.662753519393732
2.585,2.754480258820763
5.2486,5.101469984713617
3.9363,3.832361335668679
8.4785,8.524409057431399
4.0859,4.200638259265247
9.6795,9.664923983565018
1.8665,1.8077592663856876
3.0943,3.002915380472473
4.9465,4.893744372638025
2.1176,1.8123578213043174
9.4213,9.562088903682593
6.5796,6.339363136809766
8.0577,7.935292809820453
6.604,6.233721378205587
2.6759,3.452300580251972
12.8835,13.024795361347856
1.8243,1.98869170219848
4.8004,4.784621677071186
7.8919,7.553991436247884
8.498,8.784880296369806
1.6723,1.5151964711648134
7.446,7.181232636746131
1.4577,1.4301928102785268
9.2312,9.527879297250252
