tst_y,tst_pred
11.5869,10.981288481460965
8.4321,8.57631863683983
8.6145,8.435850409178926
8.1958,8.329049701400209
8.4926,8.80105678911714
1.371,1.3760290220124602
4.4837,4.828316859926957
5.9228,6.003980374231077
7.5067,7.513916656545263
5.6381,5.830128385362144
9.686,9.487486878860182
1.022,1.1067422468039183
8.2358,8.237066953840099
11.2074,10.715078359548528
2.3459,2.5760419923045674
9.2312,9.275313737698525
8.2488,8.145874931200382
3.3727,3.4898223602660323
2.195,2.1180156331018622
2.923,2.858870787356466
7.2876,6.825768556629129
4.2694,4.368547660660653
5.7006,5.501488899998861
4.3584,4.253427504219928
2.5701,2.5833570329426436
10.2887,10.354056033621305
3.4742,3.1362649959878013
9.6897,9.780306267822766
6.2427,6.232366485836849
11.296,12.066184491617307
2.8464,2.727074753310376
11.8213,11.678045439504189
1.6817,1.669785449784257
3.9363,3.8848758880526475
3.5878,3.824172769631218
11.7016,11.999135415535136
3.8445,3.789864983487405
2.3766,2.4181271050434248
4.7263,4.844821456214191
1.4577,1.3499756052375176
2.3072,2.6565929024256434
8.5691,8.139699840903717
3.7694,3.6952748009225047
3.671,3.92926358196641
11.9452,12.365191620117983
3.8065,3.524154633236435
2.0713,2.0800803939128514
5.0669,5.8301896066168695
4.0859,4.271351820774015
4.1902,4.239071272586756
5.1969,5.158617218406306
0.9156,1.29269372756616
0.7863,0.9233390019615513
2.5356,2.55074176993557
6.0339,6.071591441669881
2.9918,2.9432036652256386
2.4753,2.7356349874849855
1.3449,1.0211169640028288
2.7298,2.553192137494051
6.6164,6.648153984036753
6.5796,6.356874569140416
3.14,3.2469348922194285
2.585,2.783680875252628
2.6293,2.0641193185192606
1.4077,0.887311065690028
4.2488,4.512031581487264
2.6669,2.6562999497417934
1.5573,1.4925768538423938
