tst_y,tst_pred
4.0401,4.031909126698835
3.8445,3.8609508373585157
4.2197,3.829342070058871
8.0577,7.848278847357662
2.3412,2.4655278404192558
3.14,3.2371621055632858
2.3679,2.8341833905391667
4.4814,4.076865073411611
4.2694,4.249497670127013
4.0471,4.494196311364405
3.9363,3.7579613350063
2.7721,2.4713533948288813
1.469,1.4670721456865723
3.5519,3.966769795272782
1.5161,1.2597731043762652
3.572,3.528833775439736
4.4837,4.827690687789456
10.3911,10.511012067663657
3.4742,3.2569456731277313
11.8213,11.66110176896602
1.022,0.9713895197891562
6.5356,6.27368028155108
3.0207,3.014211807924468
2.2699,2.234098575314917
1.9402,2.1496439195175725
1.3849,1.6558724284122237
7.5067,7.441452142119189
2.0713,2.329033488464617
0.9185,0.6493891713419517
5.0669,5.563850163985009
2.6759,2.967835640717155
7.446,7.024545694454034
2.5356,2.562594319712545
7.0987,6.6435702429322845
8.5691,7.792371679117807
2.4221,2.441795547330841
10.8879,11.150779132567138
2.3072,2.474981926396069
3.9743,3.540226006674672
6.1699,6.039109139009653
8.3594,8.403632876388016
3.5878,3.6009992561267126
8.2358,8.43460055960172
2.1749,1.9399155590399888
5.5546,5.485922020948962
1.8243,1.9301066487119416
4.8004,4.703286909505707
4.9465,5.100607304350021
8.4926,8.987316685617472
6.0339,6.04689857362591
0.3572,1.1030685316825812
3.4788,3.2642838220140646
5.9228,6.1956394401762935
2.923,2.7571619113140713
4.3992,4.71984607912195
8.1826,7.8119651998314765
1.7131,1.5091572872596972
4.3291,4.227936336086074
4.5839,4.605194322617692
2.4753,2.7276370295987107
8.4321,8.832112172438016
6.4659,6.837053059946058
1.3584,1.2633928981339724
4.0614,4.039898449103973
12.8094,12.886412734649795
4.4768,4.493931416349639
11.296,12.309312413333302
8.2488,8.337503847079049
