tst_y,tst_pred
8.3594,8.608580880927486
3.5519,4.055230555764802
2.2193,2.1221025600825043
6.1699,6.091718119487205
5.6544,5.5119240947842
4.2197,3.8268421088486604
7.3432,7.747147192951098
2.6293,2.2695876802617305
7.0041,7.2563156483956215
1.8665,1.891776387837973
11.987,11.16214657187623
3.3954,3.581233059150628
4.4814,4.092043903437962
7.3163,7.414476925838181
8.7523,8.500779465492025
1.8594,1.8718389297954956
1.33,1.6682623278174389
1.5161,1.269244571610153
9.3022,9.546776453036665
2.5356,2.614654952685606
4.2488,4.45293125140227
11.2074,10.704667012878355
7.2876,6.890164191852755
3.1375,2.8865385756288844
6.4426,6.411472648871432
3.7455,3.366248669470161
3.9033,3.982608751932213
6.1564,6.22565095005296
13.0725,12.590342508761688
12.8094,12.830817557196434
2.98,3.0791873442157622
4.1888,4.075177958025898
11.296,12.256132850839942
1.6696,1.8979183748496609
4.7659,4.31473106720835
4.6557,4.557103125267468
8.4192,8.651667550971917
3.7587,3.7396724122026455
3.9743,3.580671057261435
2.4631,2.5732584637534557
6.2427,6.172152268461951
5.7204,5.858494064394045
3.1664,3.3298961217441785
3.689,3.4669391193382864
2.585,2.7744070325306267
5.2486,5.340055238775613
3.9363,3.7000707304777563
8.4785,8.41603623047734
4.0859,4.206426327973468
9.6795,9.985623415923266
1.8665,1.891776387837973
3.0943,3.258112088324134
4.9465,5.05578887780569
2.1176,1.6155518131162636
9.4213,9.272153958707287
6.5796,6.282582941395895
8.0577,7.9275560422719815
6.604,6.330022647738525
2.6759,2.8862977654343296
12.8835,12.689424222613463
1.8243,1.9942613988177356
4.8004,4.750002431244803
7.8919,7.743300785566981
8.498,8.925284341788876
1.6723,1.5230993100639636
7.446,7.033624086834544
1.4577,1.6433134792804878
9.2312,9.242330385075485
