tst_y,tst_pred
1.3849,1.506335661411482
4.7437,4.686999693093936
7.3163,7.55051497838174
5.7204,5.980031709923493
1.92,1.964535659609238
14.5484,14.518809708512505
5.6381,5.89708546201514
4.1715,4.108261174379505
4.755,5.071433425604438
2.1856,2.3242501920684173
3.2169,2.9157000241219304
10.3911,10.461614281077301
3.7455,3.3526622398437222
5.5859,6.14081778726195
1.7131,1.3424369151209259
13.605,13.810340967935714
11.8931,11.942188373874115
4.8004,4.76626070479149
2.4221,2.3568006672206376
5.3309,5.338702411146484
3.689,3.5616736995243183
1.7396,1.56792590970265
4.0614,4.166915601596498
11.2074,10.957113412885702
9.6897,10.266378848545243
3.0943,3.0158345105356386
2.1176,2.0057120433169313
1.4577,1.4228490369558369
11.6438,11.815396309556446
3.8571,4.136603601021035
2.0713,2.242380558595938
1.7876,1.7649402855855225
3.671,3.855874575381632
4.0471,4.176842131063564
3.5878,3.709409417102007
3.4788,3.4767053768566267
3.9604,3.996520905841363
7.446,7.258064361429161
2.4631,2.477078463566796
2.6669,2.6144683611541506
6.5356,6.424985681466934
2.3459,2.6294576892340285
7.1374,7.382247741512243
11.7016,12.053943333989947
8.0895,7.632457833628292
5.4815,5.476472748192874
2.1581,2.1631745018282356
3.1375,2.781022873212306
2.5356,2.5693055017303106
6.1564,6.279284602476492
9.4213,9.73258122638124
4.9465,4.950394681734293
9.6795,9.517811993973579
5.9187,6.070826197420002
6.7212,6.629013806690251
3.1458,3.0722870189177467
1.3442,1.2852277335023938
1.8094,1.9560947498882353
3.1664,3.1108040825244654
4.0859,4.2255794877817845
5.0361,4.92716440038471
11.9452,12.501955884079917
6.7255,6.767683407892674
6.1699,6.148054494809413
1.3584,1.2778446282080278
5.7682,5.379909547038393
1.8243,1.943958900670692
4.9239,5.121683610244146
