tst_y,tst_pred
4.4694,5.296433083259399
8.4192,8.574647922738063
6.2831,6.271417898815298
0.3572,1.5665292778532605
6.4659,6.846061184256155
4.5839,4.2758622520129395
6.7511,6.452073925715308
3.9363,3.721818322599643
3.1664,3.113836108268356
5.3309,5.527235286629389
6.1699,6.168960152638033
2.1581,1.971427781191733
5.6381,5.985477924213751
2.7447,2.787907791134967
2.3679,3.02045966277326
11.2042,11.853970290199026
4.1236,4.036863780134195
3.1458,3.351509138151937
7.3163,7.363257004527282
8.2488,8.251506317162306
4.0589,3.8635606131064835
5.9228,6.1533829550006205
11.8213,11.560578708061097
11.987,11.120711322290116
13.0725,12.859510555641531
5.3966,5.632342970029254
1.5737,1.3351163977303715
2.4221,2.3447578132128912
13.1056,12.747519240842006
2.9687,2.6881906964168367
2.6759,3.0455927629473765
5.2102,6.020633601705026
10.8879,11.101780383898994
2.195,2.0860430873370435
2.6293,2.6400424324131793
1.5161,1.3487494899521382
5.4815,5.559040746715323
8.6145,8.087585608688709
6.8932,6.988313014523055
4.9239,4.818782061870434
1.469,1.5510932841589922
6.4426,6.426180223400434
1.8382,1.6403023159941315
4.5849,4.415247572958788
4.2488,4.863093202264804
11.2074,10.782932991543202
6.5796,6.241400145051284
1.4274,1.9494317647445998
5.287,5.074328829211663
1.3234,1.2297342760558196
2.7721,2.3329459257580085
8.4785,8.42135035795759
3.9388,3.6817497802401933
4.2694,4.142314167619884
5.5707,6.060987676990135
3.4099,3.342692674257319
5.9187,5.955176459871677
4.5006,4.425120913526894
2.3459,2.3015170046426876
4.6695,4.822884446359649
6.0339,5.9245945432828195
6.7212,6.444693461090265
1.7131,1.4494698044093868
5.0669,5.467199206470537
3.3954,3.379991814178152
5.8911,5.082941518476969
2.5356,2.922824192040662
2.0994,1.8944285016512596
