tst_y,tst_pred
7.6722,7.719826410056447
3.0943,3.132980787323339
4.5839,4.295860818603108
3.003,3.192084671955689
7.2876,6.674311236730949
8.2173,8.269395349594395
1.33,1.723452201276194
8.1958,7.9774267684906075
1.4274,1.905979683915069
9.2312,9.373012327930786
0.7466,0.99741508993481
2.7447,2.7787926832568868
5.5707,6.0403038308072095
3.0207,3.104038242907057
8.7523,8.471324283779671
0.9164,1.2553897877660969
6.604,6.349710559792532
4.9239,4.819686993790532
4.0614,4.105600415808743
4.1715,4.218268711372337
2.6325,2.7306227981756077
8.2731,7.920851897361848
2.0924,2.0261759483729005
2.7298,2.6813118126605726
1.4077,1.389292893577311
1.3234,1.3350346744230759
5.0669,5.48912980283132
7.3163,7.180540557325747
6.6164,6.555780034109324
4.4768,4.442296797378338
1.3584,1.259969271456674
11.5869,10.672639929937935
2.1176,2.059540252244636
6.4659,6.85045151647609
4.755,4.80195775499198
3.14,2.9095687022651813
9.3022,9.189357918070817
2.0713,2.268252090052618
4.6557,4.451696672682209
2.4753,2.7648360140089547
1.9402,2.307561615221692
5.3309,5.540011894749744
2.1749,1.9143203719599509
3.671,3.4007850036082967
1.022,1.0907526389131075
3.1664,3.1702843413018567
4.3992,4.8470428895703375
6.6747,6.702287047551357
5.0391,5.409323961508283
2.2699,2.2133157624711597
8.6145,8.105587475913529
7.0041,7.111013599238566
2.3459,2.3294413383138757
5.4815,5.597296993320191
2.1581,2.0517536207472116
4.5654,4.805087878655803
11.296,12.382486254483473
8.4192,8.80937342541103
2.6293,2.686143201823091
3.4742,3.710481434194497
6.7964,6.989737074410135
5.5546,5.44362883275773
1.7131,1.5096235290531634
2.5356,2.9650819539320477
1.469,1.6280914553062242
7.1374,7.212215077890681
5.287,5.0617097504102215
11.18,10.920825414932045
