tr_y,tr_pred
3.954,3.953509891274823
8.4926,8.537072646278919
1.33,1.457824394527936
4.6557,4.470881045458871
1.3234,1.3246018754160538
2.6325,2.813063860773216
6.4426,6.375674111451051
7.0041,7.005597018034084
2.98,2.869530548813575
6.1699,6.145753680528035
1.8665,1.8658304032801176
4.0614,4.226723632091737
11.987,11.232890194525542
4.7437,4.660692295475062
3.8065,3.808266310933252
9.686,9.54952028940804
5.9228,6.2939625341672105
4.2694,4.267849303646788
4.7659,4.410404229275489
2.923,2.7838442635926164
3.1553,3.155553710412139
9.4213,9.651639119159743
8.2173,8.462056851126338
4.1902,4.30524661224317
6.7255,6.727098399893723
3.14,3.1388889142757286
6.6164,6.610863077326687
5.2486,5.287709763303017
6.7212,6.542018607402017
6.8932,6.89419500187282
8.6145,8.461909848287494
5.5707,5.562424421739795
0.9185,0.7698538695031836
7.2876,7.252907038559645
4.0471,4.191851393171508
2.7721,2.5723999506381894
4.0859,4.227522231470719
11.296,12.061137770256412
4.4768,4.474934822319458
8.7523,8.801848105920474
11.5869,10.824367465559792
2.1856,2.3707859437535923
1.3849,1.4578496545467239
6.2057,6.275004556820111
3.3954,3.3944508913884626
1.7131,1.3879291584221143
4.5849,4.469771875318404
9.2312,9.614866431036578
10.2887,10.287965855606647
6.3822,6.322494929187176
0.7863,0.7851554412988868
6.2831,6.282325032971446
6.7511,6.565538851012864
3.1664,3.117835492484094
2.1581,2.150129512343117
2.3459,2.5817980920112156
3.4135,3.2083190251422344
4.8655,4.464509654533433
3.003,3.067670052359606
4.1618,3.8883563224124806
4.4814,4.172962109100329
4.9548,5.056296149728812
2.3017,2.2827867029045343
1.4274,1.4290717539326785
2.9918,2.9929076413878626
8.1958,8.34266539755706
3.8445,3.8058138684373013
4.1888,3.9426668219251475
7.5067,7.470307362804849
3.572,3.478599606373539
2.2193,1.9378380297890523
4.5654,4.577319620385854
3.9388,3.73122800770361
2.195,2.014744926480123
1.7876,1.786506161293321
10.8879,10.90736190530706
4.755,5.031915402438788
3.9033,4.10627540445623
11.6438,11.715398009329054
0.3572,0.9653537131340251
5.6381,5.8831144911174285
5.8911,5.419283416180608
8.2488,8.181904346891404
2.3072,2.331618143892431
2.9687,2.935713042912628
0.9156,1.06482074370442
3.5519,3.874076889847718
7.446,7.2543690295920875
4.3992,4.571671498788735
1.4295,1.7240085532783702
8.2358,8.284662545612353
1.5737,1.4204100666387127
4.3291,4.100954528055556
8.1826,7.771718626470918
2.7447,2.796030614094523
2.2699,2.2182939276346794
5.9187,5.939978966451552
12.8094,12.810290117556836
2.4753,2.655068435030646
5.6544,5.590751215633848
1.0886,1.1432942945519677
1.2836,1.3613880510851892
4.0401,4.0580925771980425
1.3442,1.3223447611737562
11.8931,11.839674401598902
6.6747,6.7825304661489305
4.149,4.107306404680319
6.7934,6.782526219893359
4.4694,4.876518653758101
2.3679,2.986897499659083
1.8382,1.8699138440472076
3.5878,3.58954262722634
1.9291,1.9434095146189954
5.7204,5.876461414945968
3.9743,3.562466222353894
2.1749,2.195388355678663
5.5859,6.077588162429922
1.6817,1.7022282429277062
3.0943,3.0950867598220135
4.406,4.237640938803995
4.4837,4.737107587652506
3.992,4.324087415495544
5.5546,5.576428671575261
1.5161,1.3576101480785816
6.1564,6.1572331033091565
5.7006,5.4665440836350605
9.3322,9.394085633232155
1.6696,1.7587996551347693
1.9402,2.0850951516067404
1.7504,1.9168175162941203
7.4545,7.521548481307693
2.3766,2.322605445263182
3.058,2.9631132482163345
6.5146,6.578073381202419
13.1056,12.753873871177777
1.8665,1.8658304061239939
5.3966,5.364252223039532
0.9164,0.8952386186000219
1.8243,1.8258059603360586
3.7587,3.785300965967256
6.8743,7.40910846585982
4.1303,4.027073832247854
4.9239,5.06993147521823
10.3911,10.346274187695801
4.1715,4.170563723188
3.671,3.834112313535659
7.2186,7.225111286758963
5.9173,5.699523684077324
5.1969,5.120847656861631
3.9604,3.9747860374779727
1.7728,1.8983825376642223
9.7695,9.768681358252227
4.1236,3.972041350128709
9.3875,9.155642483832228
8.3594,8.39741585400336
1.4577,1.456889990668035
1.4414,1.4594156259237003
1.8094,1.987253077424473
3.4788,3.480229735635792
8.0577,7.865392201737766
4.8004,4.79020595776635
13.605,13.606355546589132
4.5839,4.479452658939611
6.5796,6.326600010482341
5.3309,5.331615435239403
2.8563,2.854950766773161
11.2042,11.34564696142181
5.7682,5.317676197652279
1.3449,1.3459766024733177
4.2488,4.577850619011631
8.4321,8.897835366368643
2.1176,2.030685345125651
13.0725,12.915250356048407
2.0463,2.1411406353327926
4.0589,3.5848965293500648
1.469,1.4059939455251858
1.371,1.4266280268119296
4.9465,4.944805867624243
5.2102,5.917535672462552
7.6722,7.670772481612946
1.735,1.7335100647175956
7.1374,7.340695942698378
3.3727,3.369264684998914
1.7396,1.5914438936515332
1.4077,1.4065754499291394
5.4815,5.48228884872319
3.2169,3.0394165041204566
11.7016,11.947664683957417
8.4192,8.418011854733638
2.585,2.7594046087164976
1.92,1.919562012154163
6.604,6.281508740097909
0.7466,1.1943918422199182
1.022,1.0211707406548136
5.287,5.287753928064124
10.7274,10.268199737521716
3.1458,3.104961636774508
1.8594,1.9113976411583486
14.5484,14.269457677796911
4.5006,4.478646558621083
3.5944,3.762163378544276
8.7402,8.387861180899652
