tr_y,tr_pred
3.992,4.051874943270872
6.1564,6.315468687701935
8.6145,8.296085758119698
11.18,11.244288788314176
3.4135,3.454409252171499
7.0041,6.990445208209789
6.8932,7.130953334411825
8.4785,8.657811544868078
8.7523,8.682227001817761
4.7659,4.380275419610624
11.2042,11.211315489782958
6.604,6.4493013898566405
6.6096,6.625146290538706
5.6544,5.511957389549235
8.3594,8.174072846217125
2.2193,2.2175659489230783
4.1303,4.2073381852581635
11.7016,12.12346115044981
1.4295,2.109057001541669
1.3449,1.4956102944554575
1.3849,1.647653979438144
7.8919,7.794526642410571
10.3911,10.582062945406019
7.1374,7.0918126258581795
2.98,2.955550704945364
1.4414,1.5954171481311024
10.7274,10.067476593709653
6.7934,7.034292792504087
4.0401,3.7843128125748366
0.7863,0.9369795671537533
1.3442,1.5375829164789652
1.92,1.7764776673680958
1.469,1.6139126620166282
4.1902,4.2058472170301515
7.446,7.204334592872496
2.7298,2.6987699023568554
8.7402,8.843862744661347
2.3072,2.6984399339246297
2.1749,2.1740104945857412
2.6759,2.5637298280950747
7.4545,7.225501837819135
4.4768,4.726523426972233
2.8036,2.6482213774265206
5.3309,5.414961746616311
3.4742,3.595667202908513
2.3459,2.2799444070097907
5.2102,6.086069831605539
4.3584,4.750408571161356
9.3022,9.019043462461877
2.4753,2.716295811445957
3.3727,3.3950741465534664
3.6513,3.463796169418541
2.7721,2.3838196765403383
1.0863,1.4142196333332295
10.2887,10.351974928717237
1.4577,1.8355641685549218
4.8655,4.317389247074542
1.5161,1.4228375889563525
3.9743,3.59922885676792
9.2312,9.648137126907042
1.7504,1.7438489146716138
6.3822,6.522315392044317
7.5067,6.529170359323143
1.5737,1.5378372444789337
4.2488,4.755632052331944
12.8094,12.808551487008682
2.195,2.087939691561016
13.0725,11.412675656106796
1.8594,1.9149077905506973
3.9388,3.791692243540038
2.0994,1.8989643743121123
1.8094,1.8106934843558493
4.406,4.250012065252261
10.5066,11.196517905753748
0.9185,0.923471314055317
2.8563,2.720461671132253
2.4221,2.1965682624741563
2.6293,2.520640420151392
1.6723,1.6736208566582293
2.9918,2.696430584451204
4.7263,4.830938656175332
11.8931,10.963915903463313
4.3291,4.4019062216035225
2.3856,2.428672820440082
1.8665,1.8170284463589583
3.2169,2.552114810292051
11.987,11.198072416920223
1.7728,2.199765278767143
4.8004,4.652509053792028
2.3017,2.647126115872564
6.7511,6.3672878188897615
2.1176,2.3778223820663955
3.058,2.9212121086282936
6.0339,6.0388093138893995
2.585,2.9248112752085094
5.287,4.903451978238292
8.0577,7.883992950506138
5.7006,4.675666087457356
8.2731,8.117776518730718
1.371,1.352789623618361
2.4631,2.3984859844762214
13.1056,12.759586922421075
2.1856,2.1686103648924275
2.7447,2.9568109000866913
4.9239,4.819385240246771
4.6695,4.952570504954434
3.572,3.6356351376621463
5.7204,5.856994540553797
4.6557,4.451141496176416
4.4694,5.3656218665815745
4.2694,4.23143076854704
1.735,1.8592886389731378
2.6669,2.7571158656900367
7.9318,8.099642368903428
12.8835,12.669905588526245
8.4321,8.591904243825507
8.4926,9.019529993113121
4.5654,4.86149332145109
2.0465,2.0068757269625452
8.5691,6.926484967259424
5.1969,5.154431071920468
4.1715,4.343189636747508
6.4659,6.983109827794292
2.0924,2.14466174999549
5.2486,5.199739645816249
7.3163,7.315007580591623
8.2358,8.595380488880249
4.1888,3.947102834970491
5.6381,6.085532419282029
3.1553,3.1730558379970235
11.9452,11.322090905197765
0.3572,1.2118030341768504
2.3412,2.5937724426727415
8.2488,8.482569472743531
4.2197,3.8611076729968916
4.0589,3.349692565652018
3.7455,3.3892010820527334
8.1958,8.161330373252678
4.4837,5.208781706309549
3.8065,3.0407888547611295
1.2836,1.562712595788864
4.0859,4.327051710682082
5.0361,5.428430169897266
1.8382,1.7312089196880267
1.022,1.2769671635095508
3.9033,4.27171590267015
6.4426,6.554867946715118
4.7437,4.745571595299052
3.3954,3.3999180632501522
8.4192,6.411173766928241
6.5796,6.361706212600592
3.954,4.128600317244005
5.9228,5.899435265158243
3.9604,3.7011474418862607
4.8356,5.0319055166543025
5.5859,6.276079544771204
4.0614,3.9325273742611815
5.9187,6.078409980194718
3.4788,2.1753506028079928
6.1699,6.1283656779097955
8.1826,7.3149027752142475
5.7682,5.397912814757288
4.149,3.8368788246299603
3.8445,4.027992304514254
11.8213,11.153390609764255
3.1375,2.411460716132294
3.1664,3.140197339716832
2.1581,2.0197489325912246
6.8743,6.591199168295856
4.5849,4.450019898190914
7.3432,7.68316007631226
2.0463,2.0068757269625452
6.6164,6.079300863078839
6.5146,6.615777654889098
4.5006,4.491473598524633
3.689,3.60044068032654
2.3679,3.2524202956825237
4.5839,4.393586513634813
2.923,2.2778522107791135
7.2876,6.298231438024556
9.3322,9.465455581813725
6.7212,6.573683052015963
4.9548,4.966404955961321
1.6696,1.9912635605297568
9.4213,9.688945031973557
0.9156,1.6275989097945969
3.5944,3.9698665940821884
1.33,1.8847320043727054
5.0391,5.462833095411736
6.6747,6.673346521651436
6.7964,7.133013737377763
8.2173,8.47826264776712
14.5484,14.413472305734157
3.9363,3.839952813990604
3.0943,3.140926199617934
1.9291,2.022525374144746
7.2186,6.384018350641409
1.4274,1.356138187652502
3.5878,3.626680298851082
7.6722,7.91087564483905
2.5701,2.4908848358576394
11.296,11.649877353914189
