tst_y,tst_pred
7.6722,7.679812088785306
3.0943,3.0193487165580652
4.5839,4.561562936267487
3.003,2.9553509964299653
7.2876,7.064455579380715
8.2173,8.328608768277386
1.33,1.5592321073655828
8.1958,8.3427450339915
1.4274,1.3775564639364664
9.2312,9.43539522086588
0.7466,1.1747583730522226
2.7447,2.781319130204915
5.5707,5.613443475784274
3.0207,3.0508716498990314
8.7523,8.749443304988867
0.9164,0.91297642045914
6.604,6.252683056724104
4.9239,4.986269656248746
4.0614,4.146421798892456
4.1715,4.148250816044433
2.6325,2.783596370280188
8.2731,8.04061697445662
2.0924,2.0455444726486665
2.7298,2.632663719643583
1.4077,1.0573060676162047
1.3234,1.5954098388957707
5.0669,6.232688118130804
7.3163,7.446566701339302
6.6164,6.621722143736529
4.4768,4.437687091018356
1.3584,1.3858254231346425
11.5869,10.984263077398404
2.1176,1.7700620931865476
6.4659,6.651490575610419
4.755,5.0171837978579195
3.14,3.2682658069426314
9.3022,9.237985742089345
2.0713,2.249130145724971
4.6557,4.460649795730328
2.4753,2.671062984694922
1.9402,2.0950859554960832
5.3309,5.331003752831871
2.1749,2.1596545924568407
3.671,3.8508510231241733
1.022,1.0819209480070047
3.1664,3.0998196975707604
4.3992,4.560936248186531
6.6747,6.708849186308848
5.0391,5.223128986686911
2.2699,2.189217964900431
8.6145,8.448051119794522
7.0041,7.028372430582872
2.3459,2.609723818795951
5.4815,5.502813612645818
2.1581,2.1871750177471174
4.5654,4.61609105425317
11.296,12.096666304700316
8.4192,8.412981502089801
2.6293,2.1361524991317626
3.4742,3.2010353236074796
6.7964,6.787066060047559
5.5546,5.546675783358419
1.7131,1.3601105876879362
2.5356,2.5307479682543406
1.469,1.423032800041378
7.1374,7.234495681876192
5.287,5.514319553967775
11.18,11.010446614849693
