tr_y,tr_pred
3.9604,3.973049001571253
7.8919,7.712282733462116
2.6669,2.586420284308515
1.3449,1.3343631104650466
4.1888,4.101071667113883
2.5701,2.5713969154168534
4.1902,4.250044026713722
1.3849,1.3944278044983047
8.4321,8.6159044245541
8.4926,8.807203845828253
1.7504,1.7497509388556818
7.5067,7.6149438806425405
3.572,3.5720828081394256
2.3017,2.2099851987108377
5.6381,5.823533791664586
6.7212,6.459547391082465
2.195,2.1161884390597105
6.1699,6.159828753317852
2.9687,2.950006775679567
1.371,1.3609754767679032
4.7659,4.755957250583988
14.5484,14.490131210049226
4.5006,4.510947705648773
4.0471,4.057495390348249
7.3432,7.6613336058120876
2.0994,2.0890168738548436
3.9363,4.004638079616525
1.5161,1.5619578606128197
2.1856,2.1950289434513888
6.2427,6.232678266727971
3.6513,3.6611197905453263
5.5859,6.281292126885928
1.7396,1.5749161210216425
6.1564,6.145901319224363
1.6817,1.7074492548429543
6.8743,7.700967280130994
11.6438,11.83602156093461
8.7402,8.686644746262614
3.9743,3.8037484859889172
1.6696,1.7458324613105969
5.2486,5.238068296822389
9.7695,9.972879745484688
1.8382,1.8615884787093773
1.8594,1.8498925422075398
2.9918,3.0018401226514424
1.7876,1.7291657984360835
3.386,3.3961375376378964
6.7511,6.761265302804118
1.0863,1.146897859394512
8.498,8.657230903961745
11.987,11.391135841442674
3.1458,3.135762999843946
3.992,4.2119279073877305
6.5796,6.356268386131246
6.8932,6.8831833060313965
7.2186,7.400941150931699
1.3022,1.2286609849246997
3.5944,3.5250759560095
4.0401,4.0496379106875064
5.8911,5.533391465097607
13.0725,12.908535286740785
2.923,2.912743824578156
3.954,3.9641385808538825
1.8243,1.8864407896210604
4.149,4.175640357279503
3.4135,3.2829972143605755
6.3822,6.368662533150241
1.4577,1.4652666397073926
5.7006,5.616576357468189
1.7728,1.7830443186069669
3.8445,3.8062998275400286
4.2694,4.25909997881949
9.3875,9.377043509617392
5.9173,5.597468125046857
10.7274,10.522711016675471
2.7721,2.782064808228297
3.058,3.067758694814911
3.7455,3.4826399234464542
10.9613,10.50453676649708
4.8356,4.844444876696839
3.2169,3.1849374028517285
10.2887,10.278601893235345
6.2831,6.276131065637896
11.8213,11.791910454550743
5.3966,5.3956788906635165
4.7437,4.753271936779965
4.2197,3.964049660405676
2.0463,2.207656229282561
2.3856,2.3957590016225776
4.8004,4.790881733311876
4.9465,4.95694464846626
4.0859,4.284178832896414
3.3954,3.3855248666541637
9.686,9.659703324456059
3.8065,3.796234095742575
8.0577,8.048393461020096
4.8655,4.70350376109654
6.7934,6.803218139015071
6.6096,6.599421719246989
1.5573,1.5475139271572242
1.6723,1.5543703763557186
6.2057,6.219652040697765
2.3766,2.387386515132375
1.8094,1.8195652783365812
3.5878,3.598184818701311
12.8094,13.148160324153464
4.5849,4.4037593137688145
9.3322,9.579802802985723
4.0589,3.686424762594397
3.3727,3.3935668258059604
2.98,2.9262651220891893
1.8665,1.8569460631560286
0.9185,0.9083610544252405
3.7587,3.8906804905231365
7.0987,7.03606277995611
4.1618,4.046279202668343
11.2042,11.193771946456577
5.9228,5.912678542530712
2.4631,2.473778235447794
8.2358,8.327821256134639
9.6897,9.699373291587262
1.4414,1.4512938497463619
13.1056,13.095439172581719
2.8036,2.8135199143248837
6.7255,6.73601278744256
5.6544,5.532521822133203
4.4694,4.9283945995402245
6.0339,6.060870409025638
3.8571,4.083584620053257
2.3072,2.316874283545344
1.92,1.9097752550610902
4.458,4.447506180547675
1.8665,1.8569460537653821
4.4837,4.757255756530908
5.7204,5.835648392293633
8.5691,8.301948861754267
11.2074,11.197023667787262
6.5356,6.620492691195677
3.5519,3.913280329553954
3.4788,3.484750789188224
10.8879,10.897867078977624
2.0465,2.2076562286081707
4.6695,4.679784900277168
8.3594,8.531531052845862
11.7016,11.80413137156897
5.9187,5.928637182833013
11.9452,12.437271655884997
6.5146,6.5134191302867475
2.4221,2.3667590056419794
2.6759,2.6857063380075896
4.1303,4.140168066727183
9.4213,9.256703323102256
3.689,3.6748174910803026
10.3911,10.400832556485438
3.1553,3.1652712061997317
0.3572,0.43678992153938445
3.1375,3.0399396710115933
5.2102,6.149826902588911
3.0084,2.9984913464003693
8.1826,8.172514836935234
4.406,4.281535477853977
1.5737,1.5092132700842011
8.4785,8.36732063300546
9.6795,9.669871922295597
2.3412,2.3852509864785088
4.7263,4.806308951505384
11.8931,11.933552297293017
1.0886,1.098493401163223
4.1236,4.274816463795942
1.9291,2.04399735094732
3.7694,3.6734394206214755
6.4426,6.372298767994762
1.2836,1.2938246691317499
10.5066,10.495922937791915
4.2488,4.278910816062917
7.446,7.3650096964178555
7.9318,7.951024491479684
13.605,13.595238977641811
1.3442,1.3113442335897343
5.1969,5.206711630148829
2.2193,2.07397853953516
3.9388,3.851097354490248
3.4099,3.412861949573694
8.2488,8.23844141196359
4.4814,4.338231428858121
5.0361,4.908295768777789
12.8835,13.020685863861713
3.9033,4.122579962426739
2.585,2.7209416390266323
0.9156,0.9056105945688113
8.0895,8.080075433570796
5.7682,5.4959072369769455
4.9548,4.9641288013324765
2.8464,2.8274372784473325
0.7863,0.924145078336478
2.3679,2.6866408472169905
4.3291,4.247688487928526
2.8563,2.9391322489391722
1.4295,1.7881428736797442
4.3584,4.2379741305667675
1.735,1.884879460404063
7.4545,7.465591292613722
