tst_y,tst_pred
2.5356,2.780522740077413
4.3992,4.908596996915219
2.9687,2.6402419668398354
4.755,5.063622785016929
0.9164,1.4631747082335211
3.7587,3.823362814696819
4.458,4.603930250629827
2.0713,2.1187675485467965
5.3966,5.455128211351064
2.2699,2.1436176239990177
5.8911,4.726565905136991
3.8571,4.376847210984335
9.6795,10.158924808842468
4.1618,3.8942826201152316
1.9402,2.2884939059229312
1.4077,1.8067546177686866
3.0084,2.84582077449397
1.8243,2.1125483802655767
2.3766,2.4019089971848446
8.0895,6.178795161902042
9.7695,8.726070597226578
1.5573,1.4093574280634842
1.7876,2.0117631519497623
6.2057,6.287530669880948
3.1458,1.9927669743692293
9.6897,10.268378851914786
3.671,3.8913058467292077
4.9465,5.310131680888699
11.2074,9.903051587026976
3.4099,3.382563773688614
5.5546,5.496585997759863
10.8879,11.22864994063816
9.686,8.66352094729265
1.7131,1.687331265064512
7.0987,6.674842874354124
1.3234,1.5480655421017362
6.5356,6.201614440829968
3.7694,3.5828151614654304
11.6438,10.820140140433264
1.3022,1.3055026071042137
6.2427,6.220426445912506
1.0886,1.1062103088050579
2.8464,2.426637336336822
1.7396,1.858336612559694
1.3584,1.4926179130968054
4.4814,4.211598397868099
4.1236,2.7303525422206123
5.5707,6.15425581245317
5.0669,5.142457829380629
3.14,3.4677374359795268
1.8665,1.8170284463589583
13.605,12.63389832007162
3.5519,3.9608320451120393
3.0207,3.1321997861511877
3.003,3.1579434681041763
5.9173,5.47587017957346
1.6817,1.9467188485210274
10.9613,10.036158004559592
6.7255,6.4632107315884015
5.4815,5.588039754772251
3.386,3.6133625186817513
2.6325,2.567095385660136
4.0471,4.255202933447873
11.5869,10.718980971592284
9.3875,9.183806424950244
0.7466,1.3062889259658563
6.2831,6.34983006761122
8.498,8.644464066516502
