tst_y,tst_pred
1.8094,2.0549833847319476
2.0463,2.127439404724335
4.0859,4.272421049739258
9.6897,9.964501179150155
3.7587,3.8423065948111415
4.1236,3.934825097904884
1.7728,2.071482858590805
2.3856,2.3311180080756984
3.0207,3.036131189245914
9.3875,9.371329677494266
4.8004,4.685220391961828
11.5869,10.970108496835799
4.1618,3.7918491442990288
3.9604,3.9391179733295374
4.9548,4.973062952270318
1.3849,1.4540429481469417
2.6669,2.610730608666252
7.0041,6.99010968714834
3.8445,3.893095746930392
6.8932,6.692768678917908
3.572,3.5270245034801135
6.604,6.529430790316162
2.98,2.7505231498282754
5.5859,6.161191314139849
1.3442,1.3064518472413127
5.3309,5.401806710219951
0.7863,0.7362863979008196
1.8594,2.1030121960623163
6.5796,6.260497569651541
2.0994,1.9602470820548277
4.4768,4.429253321022095
4.1303,3.9163834596249743
4.7263,4.637723267694362
1.7396,1.741730565775704
10.8879,11.004629562761018
1.3449,0.8795514733603866
4.9239,4.956324452086172
5.9228,6.223476366761368
1.4295,1.838431682131393
4.9465,4.864248064273177
1.0863,1.8786253386326806
4.7659,4.432430766600426
3.003,3.0148635770449417
4.0589,3.65493577089115
6.1699,5.993471466608078
6.6747,6.711447674809513
6.4426,6.623285199753134
2.1749,2.2165028750671425
8.7523,8.707719362565747
2.3017,2.3290835124782987
1.735,1.746594491530466
2.2699,2.2240068949915965
0.9164,0.9044212548135491
12.8835,12.807302029380715
1.469,1.3880374888879103
2.7298,2.4587506297150483
0.3572,1.1142795715052287
7.8919,7.557582746397436
1.4414,1.4856861380806166
3.0943,3.034364002967102
2.5356,2.5882525412500925
4.1715,4.212441601940789
2.3679,2.9431029934014603
3.1553,3.3096769906781063
3.9033,4.147389455554055
3.9363,3.6858749939322095
3.6513,3.583533523399872
3.7455,3.25608400853276
