tst_y,tst_pred
6.7964,6.959017048176072
3.7694,3.8295799439128833
3.386,3.3402965677123366
3.4099,3.4890499309922167
7.3432,7.723181130430767
2.5701,2.7884614590305365
2.6669,2.5886250492485137
6.0339,6.039122373319493
5.0391,5.29399933217902
2.3412,2.4173211831919095
6.6096,6.296269670832622
11.18,11.038466568203113
2.8036,2.9523789590145744
6.5356,6.323729468618744
3.6513,3.339277617406673
1.3584,1.294582557510886
2.0924,2.025753342307319
11.9452,12.419286656812965
7.3163,7.4246512405867335
3.9363,3.740141074982525
10.5066,11.028570538280228
7.8919,7.736450969286885
6.4659,6.836244025891951
3.0084,2.7372370159318042
4.458,4.440902271722216
1.0863,1.9346343230504819
4.8356,4.926316207092036
3.4742,3.197478803623277
2.0713,2.3931479666352904
2.3856,2.2708605168943525
4.7263,4.663960452247345
4.3584,4.539362930949586
1.6723,1.5262562510277822
1.3022,1.1064724419706597
9.3022,9.347294910394986
8.4785,8.49276988233327
2.6293,2.0905090336791194
3.0207,3.0083042829570634
2.7298,2.7174332876522773
11.2074,10.74984500360764
2.8464,2.4945997740699473
10.9613,10.021249943281909
8.2731,8.020731630824166
4.6695,4.731295835020937
8.0895,7.75348107565474
12.8835,12.6728770791186
4.2197,3.818010846606605
2.0465,2.0657088176808647
3.689,3.505043872091726
7.0987,6.684435596446583
3.8571,4.22644143663738
2.6759,2.9892379160616334
3.7455,3.293039688536887
2.0994,1.9134170409036035
9.6795,10.008699583783944
5.0361,5.0431113128267455
2.5356,2.500387040663775
9.6897,9.935966212561262
7.9318,8.004820653494455
11.8213,11.616544065790343
2.4631,2.6926716528771455
8.498,8.889183022565199
2.4221,2.495905330898687
1.5573,1.243772363604855
6.2427,6.194135271460134
3.1375,2.973901939626892
8.5691,7.784072300615954
5.0669,5.635138065048487
