tst_y,tst_pred
8.498,8.731779870240626
3.9033,4.107987624172307
6.4659,6.755479666408616
11.9452,11.991228599379479
11.2074,10.959230264120475
4.4837,4.752341157097345
5.4815,5.604739651702954
4.3584,4.137915560892549
1.9291,2.131858011681385
7.8919,7.608415578645105
1.8594,2.0446916998205156
0.7466,1.3033133274598017
1.6696,1.7682877976578597
2.1581,2.0972552807679508
3.1553,3.3856562776023624
1.33,1.6519530846521606
11.6438,11.80609660378239
0.9156,1.0284031558178244
3.9743,3.7299978295043106
6.7964,6.894455148370281
2.1749,2.189733633173188
6.604,6.260908652099471
3.9388,3.811661200490886
1.2836,1.6309189914957019
1.4077,0.9738162411949647
2.5701,2.6518986843844745
9.3022,9.221944853928886
9.4213,9.262547379155631
7.2876,7.046377299217267
7.0987,6.864658865109942
5.0391,5.24369032760863
8.0577,8.018423085945283
1.7131,1.5249254925372329
1.9402,2.0755423974360214
1.3449,1.3512612579262226
2.4631,2.546782110499845
10.9613,10.540036922955306
2.8464,2.810122959443089
13.0725,12.54132046919413
3.3727,3.6104903984113266
11.2042,10.60954124362534
2.3459,2.511069324223496
5.9187,5.93754482470261
6.6096,6.330898181035292
5.287,5.3839733677996096
2.98,2.97786678430212
2.3679,2.6789970878561293
8.7402,8.669703247601415
6.4426,6.381972861002038
2.585,2.7350353332277395
11.987,11.440789252115774
8.3594,8.421706943851387
1.6817,1.669889504421218
4.149,4.1305637185422315
1.8094,1.8281565537850897
1.3849,1.717221292268147
3.8065,3.4042104671113806
7.3432,7.705379976830824
3.689,3.547928746284339
2.1176,1.8164936601210515
5.3309,5.41079572101533
5.9228,5.9715617429715
2.6669,2.632026275728305
4.4768,4.348121039889844
3.4788,3.414674495016567
8.4926,8.797038856034515
4.9548,4.991643775812787
6.7255,6.574053725101845
