tst_y,tst_pred
7.6722,7.728535962249946
3.0943,2.9871436775063493
4.5839,4.561025577705021
3.003,3.071035750403478
7.2876,6.789195921745357
8.2173,8.289157205459258
1.33,1.5402150646610089
8.1958,8.261310362994134
1.4274,1.0449026089922135
9.2312,9.218043642941023
0.7466,1.1779077968921392
2.7447,2.6669446050147307
5.5707,5.74759381230653
3.0207,3.012423880147633
8.7523,8.662063943744823
0.9164,0.7457962045516915
6.604,6.250364880720024
4.9239,5.017161754102556
4.0614,4.126132480432869
4.1715,4.286884290431015
2.6325,2.6846433683577224
8.2731,8.004920283561585
2.0924,2.1749375597956195
2.7298,2.6818112764808966
1.4077,0.7533907628174283
1.3234,1.6386210747352088
5.0669,5.91807769247627
7.3163,7.338762952717428
6.6164,6.782965975972086
4.4768,4.440314724966168
1.3584,1.503919666024597
11.5869,11.024741100479485
2.1176,1.6064151749145985
6.4659,6.755422627528144
4.755,5.167736909606145
3.14,3.2381652207491634
9.3022,9.416001893440164
2.0713,2.0659870101889446
4.6557,4.434106344458126
2.4753,2.7545316949990983
1.9402,2.032414286332294
5.3309,5.252784233178698
2.1749,2.2030393443228995
3.671,3.9957757158742133
1.022,1.0442581652840026
3.1664,3.1031412140083994
4.3992,4.593341064786653
6.6747,6.876755120101546
5.0391,5.219235393574575
2.2699,2.3700878211796343
8.6145,8.365015297855432
7.0041,7.245312777058
2.3459,2.650942722597204
5.4815,5.587043820985212
2.1581,2.1476193101806693
4.5654,4.548140792456632
11.296,12.052920273581702
8.4192,8.712278609463322
2.6293,1.7365841964062092
3.4742,2.9561412062177332
6.7964,6.893686074526652
5.5546,5.556789655088249
1.7131,1.460272891304765
2.5356,2.411103563025261
1.469,1.3270984142030038
7.1374,7.416632247913338
5.287,5.475796822422051
11.18,11.0210249319944
