tst_y,tst_pred
6.5796,6.335077832480064
11.7016,12.057595446168474
8.4321,8.899496105411512
3.689,3.5740569309693306
4.9548,5.078728753657568
3.7455,3.3435943191608963
1.7131,1.3817612153594006
4.2694,4.256953517629821
1.5573,1.2728947007448674
2.4221,2.400571780234653
8.2358,8.29203147748984
4.8004,4.735894094109479
1.4077,1.3560511062840384
12.8835,12.767484612876327
1.3022,1.115518143275775
4.4814,4.183838403074045
1.735,1.68024877387057
6.8932,6.926742505715023
4.5654,4.589832488487271
11.2074,10.869208337122526
8.498,8.947359461161849
3.1458,3.1070971646603844
4.9465,4.958457711036143
5.6544,5.540580277992543
3.4099,3.4236800437591306
1.4414,1.5522165060689836
8.3594,8.431904125023546
4.149,4.091152035369813
5.9187,6.013751653932612
3.7587,3.8204231583693478
2.6669,2.6078042208655994
4.0589,3.5000828661204046
2.0465,2.1549533744666256
3.9743,3.5825908826125747
5.5707,5.6454397170101025
5.3966,5.30607462050369
2.4631,2.599212655174423
3.9363,3.779667709944359
11.2042,11.4758420645997
9.6897,10.213511754682312
1.4577,1.4142704197440104
5.4815,5.49272909072857
2.3072,2.423989282756164
3.3727,3.370673841233778
13.605,13.67242737752468
4.0471,4.28433939041798
5.3309,5.3340773550590335
5.9228,6.237729477738579
6.5146,6.610187120908503
1.7396,1.5467187198290127
2.4753,2.6182870351710186
6.7964,6.928643777346618
3.8065,3.830130608191265
1.469,1.4193693506787746
3.14,3.1309054892666914
11.6438,11.768505427489853
3.8571,4.152898607455821
0.7863,0.776871848239292
4.0614,4.193122753699239
2.0924,1.918347110714702
3.3954,3.4392401859922153
10.3911,10.431224719946666
1.371,1.5313129372674972
8.5691,8.046754928053527
1.2836,1.4709425830358747
2.6293,2.428489883555411
4.1902,4.337595091673332
1.0863,1.8505907699340547
