tst_y,tst_pred
1.8243,1.985158656485729
1.2836,1.3113424737721209
4.3291,4.083842035325566
2.7721,2.5248126367962334
2.4631,2.510536515479081
7.446,7.214950502946059
2.7298,2.5352356057528516
4.6557,4.466498669809076
2.1856,2.3535559555320935
6.2427,6.1795848334123695
10.2887,10.422003565979018
1.4077,0.843566291772837
4.8356,4.977366027389613
5.2102,5.93294163302584
0.9164,0.8490314334644529
1.92,1.807741899094018
0.7863,0.9084388869753104
1.3022,1.2074231299468385
1.6817,1.8500401202652403
6.7934,6.760966139002213
2.6669,2.7309811382202644
9.4213,9.262860570701825
3.671,3.8536521471037224
4.755,5.035661867883497
5.7006,5.540261842765282
7.0041,7.050099678746611
1.9402,2.058069594075838
13.0725,12.375475556763824
4.7659,4.308462715950546
1.8382,1.7587935323309614
12.8835,13.035305364745334
4.1618,3.937114050583424
2.3856,2.3645307850439314
2.3766,2.419614272409027
2.6759,3.233152847379407
6.8743,7.737990812381091
4.1715,4.146482685765128
4.1236,4.184994371749091
4.0471,4.282161210169185
4.8655,4.508526553524908
1.7131,1.4887820183632732
3.7694,3.7279426559496107
4.5654,4.657447947141683
11.6438,11.791460838379855
1.8665,1.8696570817860367
2.7447,2.816490137424572
11.2042,11.035835618810204
6.7511,6.698747823587829
1.8594,2.0208659222955623
3.9033,4.078822032676491
1.4295,1.8297228132214434
7.6722,7.714744550161746
1.022,1.0925475652518264
1.6696,1.7581645445117067
1.0886,1.0299689184632745
3.6513,3.3899646020051852
3.0943,3.0490290379393548
2.1176,1.7394539081028517
3.5944,3.5825205754886076
1.33,1.3966567912489074
11.7016,11.93115341071438
3.5878,3.668268973594187
13.605,13.63028788863118
11.2074,10.730801063772098
4.0859,4.2387267237877415
7.3163,7.469230659091855
4.6695,4.638255681326306
3.9363,3.7553995697720586
