tst_y,tst_pred
6.7964,6.8903455476929985
3.7694,3.7736251726974324
3.386,3.332293871976656
3.4099,3.4346032472704273
7.3432,7.8220513963542935
2.5701,2.618207854978248
2.6669,2.603883149377946
6.0339,6.033915886390826
5.0391,5.2933115245223625
2.3412,2.38260554755929
6.6096,6.348678331952254
11.18,11.020068806247803
2.8036,2.919498075417362
6.5356,6.475376098521377
3.6513,3.6134160104711945
1.3584,1.36363841180086
2.0924,2.0274744378066707
11.9452,12.301062241313996
7.3163,7.511944247927243
3.9363,3.7825070406716286
10.5066,10.459281086775302
7.8919,7.565944725284719
6.4659,6.749604804162157
3.0084,2.771479227031744
4.458,4.5424220699688185
1.0863,1.6122624398695216
4.8356,4.828679252324076
3.4742,3.2669941935428533
2.0713,2.2596729844490646
2.3856,2.402093106314208
4.7263,4.793386429469177
4.3584,4.324327452836808
1.6723,1.4770595713462562
1.3022,1.1142995020264088
9.3022,9.206514606085914
8.4785,8.537093156227495
2.6293,2.253591857576833
3.0207,3.0505707721195385
2.7298,2.6260682681614007
11.2074,10.782567945624617
2.8464,2.672204004004964
10.9613,10.306342801471185
8.2731,8.081285644276289
4.6695,4.634349115979642
8.0895,7.892063988535522
12.8835,12.712884586541843
4.2197,3.9226846399661035
2.0465,2.1446155515050513
3.689,3.606980176590735
7.0987,6.872620666420556
3.8571,4.151949185911729
2.6759,3.434371305199459
3.7455,3.3346944779378127
2.0994,1.8906209527349738
9.6795,9.604860672808211
5.0361,4.929887312767317
2.5356,2.5113277448536273
9.6897,9.998843443338995
7.9318,8.065967500776463
11.8213,11.653279029083063
2.4631,2.5209503585256634
8.498,8.852294465664311
2.4221,2.466276773852808
1.5573,1.3236171959716039
6.2427,6.204450380807469
3.1375,2.965930356035681
8.5691,8.144415009358493
5.0669,6.069489335520341
