tst_y,tst_pred
6.7255,6.889938601165396
4.8655,4.430703445914956
1.7504,1.9909339056127333
3.1375,3.0561266423875946
1.4414,1.5762112451786248
2.1581,2.177615749991501
7.3163,7.69261784568806
1.8594,2.0556205668995613
5.0391,5.308886923425517
8.2173,8.371568548866717
4.7437,4.6152217550427945
4.6695,4.7104667481485745
4.0589,3.565488416879189
6.7934,6.800288042159023
1.735,1.7095714455938928
1.6723,1.4711472045793794
5.8911,5.4480228276248095
11.296,12.191638628730344
8.1958,8.32646772277968
6.7964,6.884750151241006
0.7466,1.2794427285506895
7.1374,7.214186481583452
8.6145,8.443694735752556
4.0859,4.279459109183049
9.3875,9.176691429941057
2.98,2.866237796502956
5.5707,5.646437318157778
5.9187,6.02930923325931
4.2488,4.486449238145779
3.5878,3.6677766341525153
11.9452,12.466233062952538
2.6325,2.854976274058286
0.9164,1.1306535864948142
1.8243,2.0336033194170664
2.0713,2.36329179893181
4.2694,4.283963567615329
4.5849,4.451995551997184
4.1888,3.8682785761995415
1.0886,1.2755522036134703
8.0577,7.873009367522682
2.1856,2.414643061129537
7.446,7.091467406053708
6.7511,6.563571232019568
10.2887,10.494140833912125
4.0471,4.286623076742954
13.605,13.847278135515067
4.0614,4.163897303658642
8.2488,8.159488105502701
3.0207,3.059593631738549
9.7695,9.88619119339256
0.9185,0.7613196414279724
8.1826,7.5842048418571135
3.5944,3.693882272872143
5.1969,5.0676211370547986
10.5066,10.543785649975744
5.3966,5.1402243355337855
0.9156,1.362287027909188
5.5859,6.061962786744912
11.18,11.331518156316006
4.8356,4.766175238712263
3.7694,3.7865705639339335
10.9613,10.243787350466333
2.4221,2.526033590206735
2.0465,2.152069944007563
8.7402,8.551322983539817
4.755,4.974978363126125
6.6096,6.3593050213275415
8.7523,8.780586553589442
