tr_y,tr_pred
2.0713,2.0810303328238744
5.7204,5.7410198139843684
3.4788,3.488947851622785
4.1888,4.126295883292559
3.0084,2.998313863810071
11.2042,11.194376798185207
4.0614,4.071639912501868
6.7934,6.761527702795749
11.2074,11.197043541958497
7.3432,7.5245689449104445
4.7437,4.753379449578207
9.3322,9.42804397574324
1.3584,1.385508584024282
1.022,1.011636368967376
8.1958,8.309298795744528
2.195,2.0041169820009683
2.2193,2.2023350145297824
6.7255,6.71566217669002
8.2173,8.262567580115135
1.4274,1.4175578303807326
3.954,3.9639002752132653
6.6164,6.625908011129044
2.6293,2.6395395187383057
2.5701,2.576001815498304
8.4926,8.644059639717998
3.671,3.680690490704168
6.7212,6.466049287648306
3.4099,3.420207705755362
3.9388,3.928713014986587
3.386,3.375915061212342
8.5691,8.256968664091946
8.4321,8.463904451263804
4.5839,4.347643123015561
2.6759,2.6660283816454777
4.4837,4.687800096878536
10.7274,10.73747287115842
8.7402,8.492483297912631
11.6438,11.77190419501554
2.1856,2.1933633145566516
3.8065,3.8170403965229722
4.2694,4.2790049547566325
1.7504,1.7403560069691677
1.7131,1.4092053582766395
1.8665,1.8565412702087967
6.7964,6.689088293165159
14.5484,14.538627005960084
6.2831,6.29345666432707
4.2488,4.2586849159399405
4.5654,4.4965826348889975
1.8665,1.8565412815507072
12.8094,13.200845152684085
8.1826,8.146622142478325
5.5707,5.560885954215595
1.3234,1.3332760673297086
1.2836,1.2938142998974937
5.2102,6.020751418155302
3.8571,4.089738458097574
4.8655,4.855719409783236
2.8036,2.8136150685033128
2.3459,2.3562524685950477
5.4815,5.490949617747421
6.1564,6.151720021065873
7.5067,7.516628873854844
2.8464,2.8311289480466
8.4785,8.419720565461862
2.1176,2.107575433794156
2.7721,2.7826339146130037
2.1581,2.1479649657488578
9.4213,9.275454030179137
2.3072,2.3172388121745113
8.0577,8.067995039302648
5.0361,4.819141132137392
2.9687,2.9414852663632898
0.9156,0.925436775071236
3.4135,3.308566905544839
4.6557,4.481991187119351
4.149,4.139097696239591
5.8911,5.854247002498343
3.7694,3.7590891157879325
2.0924,2.0822360312344896
1.9402,2.064933548694145
7.4545,7.464682205056678
1.8382,1.858588703482357
1.0886,1.0786427670034042
1.4077,1.3978626632261095
2.4753,2.5761676422917246
6.5356,6.560492729912002
5.7682,5.311990108820086
4.3992,4.706450530906497
5.9173,5.3699361342760055
4.6695,4.659055934515126
1.33,1.320082634122886
7.1374,7.14744277100485
7.446,7.435749138484797
6.8743,7.148520922749728
7.2186,7.22809495906333
5.6381,5.803180803011034
8.2488,8.180693797152092
11.8213,11.751282583198165
10.2887,10.298584100081914
7.2876,7.277569583367071
0.7466,1.1720123386543007
7.9318,7.941408630225939
6.2057,6.195425933754538
11.987,11.733221641910436
2.0465,2.162884833625898
7.3163,7.385082966680701
1.5573,1.512690859010294
1.6817,1.691285529906028
1.9291,1.9391870857286078
4.5006,4.6183289328937205
13.605,13.614866891058885
3.1664,3.156686713181645
5.0391,5.403630224631828
3.1458,3.135732644061167
3.3727,3.383022954213774
8.3594,8.369636030085108
11.7016,11.711817789128904
6.4659,6.550255479573056
1.3022,1.3122210493802724
2.3766,2.2699243767037585
3.14,3.150169415558284
11.296,11.7560438107075
5.2486,5.238906355798323
3.058,3.1180058733464504
2.8563,2.8471502655603187
6.3822,6.392026220999841
1.92,1.910342687780516
11.8931,11.882828121883367
4.755,4.878291352543417
2.4631,2.478041233355074
3.992,4.117802857833996
5.7006,5.690735745004221
2.7447,2.7349453972883877
5.5546,5.539187522422512
8.4192,8.428962312119413
10.3911,10.381185236311783
7.0987,6.9083663515428695
1.4577,1.467967091640932
13.0725,13.062362361373918
9.2312,9.241387854025252
4.458,4.467386895390322
4.5849,4.482025568785761
9.6795,9.625737324376562
8.0895,8.07966570434812
5.1969,5.1726013952551595
7.6722,7.662464334727733
13.1056,13.095630595302257
2.3412,2.4463122725143505
6.0339,6.043871704396994
3.689,3.6785759434110643
3.5944,3.583737036828981
3.9743,3.9188535253061074
1.8243,1.8341767205566013
4.2197,4.209490481310783
2.4221,2.4116994460858647
1.6696,1.6962919615157004
4.406,4.396618302505064
6.2427,6.237265161740285
11.18,11.048176409269818
3.5878,3.577910084316531
2.585,2.764453788337252
1.5161,1.526407639561202
9.686,9.639297230479517
3.3954,3.405732578108174
3.5519,3.5616575035946054
5.9187,5.909191283994093
3.2169,3.20672415176833
1.371,1.361453980286714
5.287,5.277010638693045
5.0669,5.280133311380129
4.4814,4.35555381420622
9.7695,9.949349826293062
6.5146,6.54520579945964
10.5066,10.516722273796152
6.6096,6.480013415717937
8.498,8.507990291306644
1.7876,1.7774046387261562
0.9185,0.9083206022700407
1.6723,1.6623252303498672
8.6145,8.426601057332821
9.3022,9.29211694086408
5.6544,5.551890288017748
10.9613,10.725976539224494
1.5737,1.5834831887435454
8.2731,7.952670622046045
4.0471,4.056880712155848
2.6325,2.638844781351028
3.4742,3.464432607850344
4.0401,4.053280440978457
4.1902,4.1998884627854265
6.7511,6.702269846968906
2.923,2.9337327545845566
8.2358,8.269528999172596
4.3291,4.31291397223126
11.9452,12.230998196250685
4.8356,4.845867120182649
3.1375,3.064674656333156
5.3966,5.4073040381079265
4.4694,4.8697399002733475
4.3584,4.348039392067025
2.9918,3.0017790229414087
