tr_y,tr_pred
2.6669,2.6560417803007716
1.9402,1.9842371050329497
4.4837,4.845494696343341
1.6696,1.7371707590014616
6.7255,6.75376259231513
6.3822,6.365506529465225
4.458,4.510708320701784
2.3766,2.3765290400068046
8.1826,7.545416475196877
2.7447,2.8793340204998152
4.1902,4.23532139880837
1.9291,2.0183363389324462
7.3163,7.489776178075605
3.5944,3.7719542783909823
2.4221,2.5464956520384625
1.5573,1.3691628888362324
4.5654,4.684459298079961
7.5067,7.722247726431821
9.686,9.67059563788047
2.1749,2.2176135529849184
4.2197,3.9252359682400915
2.0463,2.124792592662576
0.9156,1.231967348050663
3.14,3.1171481519321027
7.1374,7.190116856938918
9.2312,9.49248233552095
8.3594,8.42127094954623
2.9687,2.9040126041784937
4.8004,4.710752895121519
4.7263,4.727091312966937
1.8665,1.9121105075358322
2.5701,2.613451536371091
2.9918,2.9604497355429125
4.0589,3.733124212735053
8.0895,8.038145803719377
3.4742,3.468450530958936
1.7396,1.7912240432031616
4.149,4.1442831288725905
1.7728,2.14593440558048
5.2486,5.205910257417774
3.2169,3.261827438991137
2.0465,2.124792592662576
4.9548,4.97056668973261
11.2042,11.311929018555308
8.4785,8.574729823874637
3.4788,3.4569887273849567
7.6722,7.685988460881223
5.7006,5.541603873623959
10.7274,10.475408107372065
1.33,1.430478029589782
5.5859,6.177695837752541
3.1553,3.3578604745662837
8.0577,7.939432812116198
4.8356,4.965254720511499
3.1458,3.1117317935355153
9.3322,9.608592983180362
5.9187,6.225622806913922
6.6164,6.609632662345408
7.4545,7.477779234496726
1.4414,1.4734389734763376
0.9164,0.9360577474736296
4.3291,4.067703991237355
10.8879,11.024383698687476
7.0041,6.996234436505635
0.3572,1.137803228256704
2.4631,2.5188482892736523
9.7695,9.950769414551647
5.3309,5.421296482380345
1.735,1.7894627414482933
1.4577,1.4655736957559533
7.9318,8.090634163929113
2.585,2.7788946637245466
6.0339,6.003988851305454
7.2186,7.5050927584052864
6.2427,6.173125604283602
8.2488,8.181293691219768
6.1564,6.444244045038946
1.0886,1.0808937189022494
3.386,3.382670614481018
5.4815,5.610608274916846
2.0924,2.0450524677042416
4.2488,4.541093773731124
0.7863,0.7762238090861651
6.7212,6.6228702689698515
2.195,2.08880322384886
2.0713,2.390960116670218
4.9465,4.910475523302754
2.4753,2.7006630104759246
4.6557,4.4602706292856205
2.6325,2.8781118939476222
6.2831,6.305420328928282
7.0987,6.930840315517859
4.7437,4.601098031280404
1.3449,0.8891230949066689
1.5161,1.3835045818321454
4.1236,4.127228467907177
10.5066,10.506552960416062
3.1375,3.1308678447217666
8.7523,8.747074259534944
11.296,12.121776196718717
3.689,3.647393531735421
4.1715,4.220812451830913
7.3432,7.775254344165038
2.0994,2.0050413946699486
5.6381,5.831814471963359
1.4077,1.1501636737210141
1.0863,1.8544035015123121
1.3022,1.1534213802977469
11.987,11.390194439508097
9.3875,9.382806720109503
8.2731,8.106369458497799
8.4192,8.423169885136364
4.1618,3.8398983709988137
5.9228,6.285678601467058
12.8835,12.85499718713135
3.3954,3.306000242497081
11.6438,11.880856783432652
8.2173,8.419039998687882
2.3679,2.9365250369031095
13.0725,12.842025650124643
3.671,3.8357494209142864
1.3849,1.3927980718621633
4.2694,4.265089915034483
4.0471,4.074554813177944
11.18,11.06113976517651
14.5484,14.357264331706293
3.9604,3.9355440387954026
0.9185,0.7610994143556731
1.7504,1.9684282897640664
9.4213,9.5282925374234
3.7455,3.2960281189166984
2.6293,2.472893571643059
6.6096,6.468220115946512
4.1303,4.001673534415037
6.604,6.56744258159171
10.9613,10.450153699348736
6.7964,6.779449351350255
6.2057,6.358809120286711
3.1664,3.0307735186773392
5.1969,5.186763631781165
8.2358,8.278959569589976
3.9743,3.7309079326929044
3.9363,3.743624187161746
9.6897,10.038374677196149
3.0084,2.7437845411344064
4.3584,4.328536091969287
2.3459,2.472900068920868
4.3992,4.53967230602581
8.4321,8.82605658996528
1.469,1.3867107562285277
1.7876,1.6910822531600083
6.7934,6.799013954277658
4.5849,4.4592044014924035
2.1856,2.442592997137414
5.8911,5.361151953760842
13.605,13.637017180854688
1.5737,1.3526823367454348
4.406,4.281838924278251
5.9173,5.590530258950199
2.1176,2.006240989928134
1.3584,1.350931448336329
3.9388,3.783045172560211
3.7587,3.8767823229880527
1.8382,1.839822304429223
2.2193,2.0966048537716837
6.6747,6.733105043346601
1.8094,2.038411219056858
10.3911,10.503895386708965
2.3856,2.3720716620483167
2.8464,2.5935051998088205
7.2876,7.111582507381232
5.5546,5.497347253247259
3.7694,3.7856728420500225
2.3412,2.443792040095392
2.1581,2.1507927828700453
6.5796,6.304468576137712
3.3727,3.5602419561940373
2.2699,2.2661711231558606
4.1888,3.8938244761628233
6.5146,6.661656978797115
9.3022,9.226232594084255
11.2074,10.856579487532091
7.446,7.1833766294467445
0.7466,1.1237836054952517
10.2887,10.294357532641985
4.4814,4.102643003400605
5.0391,5.3352643189649065
8.1958,8.293634593651692
1.6817,1.8979164374691813
3.572,3.559717200601714
4.9239,4.966348283923995
8.5691,8.316400707102108
1.2836,1.2972113443541424
4.8655,4.48337059199827
7.8919,7.585055071878575
13.1056,12.930287817017248
3.954,4.129696373163657
1.8243,1.9850572493567746
2.7721,2.547212854226988
2.8563,2.7546854428138126
5.0361,5.031668338674027
3.6513,3.647168451565964
