tst_y,tst_pred
8.3594,8.426305193581813
3.5519,3.9738425608670713
2.2193,2.0377578077118432
6.1699,6.020918121629167
5.6544,5.524745713952372
4.2197,3.962678784859124
7.3432,7.830557947862873
2.6293,2.4403198540073863
7.0041,7.055678289181289
1.8665,1.86731175262935
11.987,11.464598253772353
3.3954,3.4209505895674983
4.4814,4.052548342668276
7.3163,7.448246808652586
8.7523,8.862180421846121
1.8594,2.034655568691848
1.33,1.6168794318924729
1.5161,1.4874522129294991
9.3022,9.24027794042445
2.5356,2.692139712483824
4.2488,4.50648472995181
11.2074,10.749115916044618
7.2876,6.938936083494356
3.1375,3.0432709445083237
6.4426,6.307629071044291
3.7455,3.3440378401755897
3.9033,4.094921239501902
6.1564,6.118421595663792
13.0725,12.46197961285077
12.8094,13.32639651082957
2.98,2.9610639174651414
4.1888,4.065310242394164
11.296,11.980489365028008
1.6696,1.763290314242001
4.7659,4.66322947943752
4.6557,4.438905974391448
8.4192,8.49117133824018
3.7587,3.9034593900128147
3.9743,3.6852770879463623
2.4631,2.519488571232502
6.2427,6.199458506378734
5.7204,5.896445755656147
3.1664,3.1363147664833395
3.689,3.650522254953559
2.585,2.7207233933755806
5.2486,5.202167657330394
3.9363,3.8548970107939358
8.4785,8.493660660795173
4.0859,4.191959482261611
9.6795,9.603780781467096
1.8665,1.86731175262935
3.0943,3.070390703377827
4.9465,5.041357801093911
2.1176,1.7336428200998188
9.4213,9.290802757154212
6.5796,6.319264101037108
8.0577,7.9430860352889585
6.604,6.224472031405869
2.6759,3.221913023386721
12.8835,13.222179175387966
1.8243,1.962365327975478
4.8004,4.785677165648055
7.8919,7.59564463523782
8.498,8.713498368442972
1.6723,1.5028466660388649
7.446,7.212088847195561
1.4577,1.4668499391214045
9.2312,9.261819802916081
