tst_y,tst_pred
4.4694,5.032114696414888
8.4192,8.405624153419618
6.2831,6.1798642908432075
0.3572,0.9649591479027695
6.4659,6.6666246209112305
4.5839,4.4329431597593985
6.7511,6.645478742158312
3.9363,3.8124178014708523
3.1664,3.0108904104170424
5.3309,5.384410142983407
6.1699,6.072433815437231
2.1581,2.138225272083142
5.6381,5.830781860042672
2.7447,2.8060871775625547
2.3679,2.9209530548185203
11.2042,11.369338588426823
4.1236,3.8870022910826183
3.1458,3.001092126180348
7.3163,7.493486662748561
8.2488,8.162759105296155
4.0589,3.465694204545267
5.9228,6.220513838039134
11.8213,11.672763683377562
11.987,11.248822824757363
13.0725,12.861633946819476
5.3966,5.23954407730495
1.5737,1.4051959133343335
2.4221,2.3348709582294678
13.1056,12.874816041010869
2.9687,2.8952620294887
2.6759,3.148859432035616
5.2102,6.014823951437885
10.8879,10.92231937821422
2.195,2.0004938048870518
2.6293,2.4434995277368134
1.5161,1.2936405085116949
5.4815,5.5065024462784695
8.6145,8.405611299465514
6.8932,6.803916853714023
4.9239,5.054134286197192
1.469,1.3703528759339552
6.4426,6.445127154737216
1.8382,1.861569077367827
4.5849,4.423338334137421
4.2488,4.453096192202034
11.2074,10.780074883024023
6.5796,6.259947676253811
1.4274,1.3151188354633323
5.287,5.372959349966473
1.3234,1.4293574797681377
2.7721,2.5554340399552675
8.4785,8.526975653608057
3.9388,3.7154278373992984
4.2694,4.223541919009145
5.5707,5.711056166072732
3.4099,3.4133633748203156
5.9187,6.008499940210223
4.5006,4.43379164911793
2.3459,2.642690855278639
4.6695,4.679673125531773
6.0339,5.961789404403968
6.7212,6.516109858051587
1.7131,1.5438875203490543
5.0669,5.9683136949815125
3.3954,3.2781521917665177
5.8911,5.310646672194972
2.5356,2.5525993704631365
2.0994,1.9678885954340704
