tst_y,tst_pred
6.7255,6.255943765159139
4.8655,4.051701934620035
1.7504,1.7900335187016418
3.1375,3.0173487238546324
1.4414,1.3526562666186175
2.1581,2.0519591091917784
7.3163,6.962911788011518
1.8594,2.208883537611876
5.0391,5.38322690475183
8.2173,8.293477841112
4.7437,4.7047520213011405
4.6695,4.76184999772999
4.0589,3.578865854636427
6.7934,6.879470189437819
1.735,1.8898333308290995
1.6723,1.6913329638784882
5.8911,5.120556906608948
11.296,12.365542444012355
8.1958,7.975870664225334
6.7964,6.894023471140138
0.7466,1.0277131725572355
7.1374,7.19740383966677
8.6145,8.101545546339587
4.0859,4.293458116101868
9.3875,8.915647785275034
2.98,2.981764412991873
5.5707,6.027932221043778
5.9187,5.999967242781389
4.2488,4.886138829607483
3.5878,3.601664160561307
11.9452,12.613658516657999
2.6325,2.6246363313432477
0.9164,1.160934989181663
1.8243,1.9853489395657045
2.0713,2.182242472935507
4.2694,4.202245714471467
4.5849,4.436039954315896
4.1888,3.9104008566766817
1.0886,1.0651429589263381
8.0577,7.86783770848819
2.1856,2.2358613752942285
7.446,7.1005608236348445
6.7511,6.46757583752082
10.2887,10.136060343194224
4.0471,4.207151878511689
13.605,13.838969508160737
4.0614,4.185261296955326
8.2488,8.297562397850236
3.0207,3.0973905662569843
9.7695,9.878899048673013
0.9185,0.8909824837185107
8.1826,7.815600424920597
3.5944,3.9107852931895133
5.1969,5.129295739933917
10.5066,11.046412697839735
5.3966,5.634785597932244
0.9156,1.367711657495641
5.5859,6.183105297500554
11.18,10.925732949102205
4.8356,5.000176375940321
3.7694,3.6245980928626915
10.9613,9.885929956040165
2.4221,2.2418538115300572
2.0465,2.0423461328293735
8.7402,8.560902669666795
4.755,4.838867262570823
6.6096,6.52740501524135
8.7523,8.45893340193583
