tst_y,tst_pred
3.7587,3.6932851176387027
2.98,2.9468585022039457
3.5944,3.7144975192275576
3.9033,4.019264321885026
4.1715,4.087877148662124
4.5006,4.346825847951373
3.8571,4.172466171739694
3.671,3.564184964552447
6.3822,6.338112047074724
2.4753,2.642902328976384
8.3594,8.318811451766855
9.4213,9.541824119189009
1.469,1.4938933471310571
4.0401,4.025112849709154
4.0614,4.196531960813268
1.022,1.1089223931610883
6.1699,6.10507400662737
0.9185,0.7161671358879227
5.7204,5.812947999005524
4.2488,4.5855161297857245
5.9173,5.620906771740743
10.8879,10.983803731207267
1.8243,1.9477922545609596
2.3017,2.4215781165201458
5.0361,5.245526395234088
4.4837,5.042233252171905
2.9687,2.8780244356274176
8.2173,8.276195094425752
12.8094,12.63841325167214
1.4414,1.3904909764567543
8.7402,8.776209557166844
5.1969,5.0396157599751
3.1553,3.3939958047411034
5.3309,5.32403187205619
2.3459,2.478717134572258
4.4814,4.044208752758828
8.5691,7.84040179053573
6.8932,7.132555124393371
12.8835,12.50300206641969
5.5546,5.4745235985863525
2.3072,2.461010695933333
6.7964,7.134527297963182
1.8094,2.0527999232506824
2.8036,2.921758347852852
3.9363,3.6750523541521085
4.0471,4.364438529768273
5.7006,5.308596337168461
13.605,13.49530671545272
4.5849,4.465765237249621
1.5737,1.4733798820341741
8.1826,7.706110286940935
7.3163,7.437086838555666
3.9743,3.591266309589451
8.7523,8.551943831798603
3.8065,3.7074456694133966
3.4742,3.3089585163505086
8.0895,7.7574926508312325
1.3449,1.22329455011623
5.287,5.085268997936333
6.4426,6.4797831494705
1.0863,2.0788143386942517
4.8004,4.664116347030181
6.604,6.379039560520874
0.3572,1.4508098310978363
11.5869,10.60458776036085
5.3966,5.359042295325531
6.5796,6.364831229797169
1.7876,1.8028883609093151
