tst_y,tst_pred
3.7587,3.9741889530992616
2.98,2.7684125266637842
3.5944,3.7299845088396673
3.9033,4.113919201859577
4.1715,4.17815620047401
4.5006,4.58128370784431
3.8571,4.16514750153107
3.671,3.9915137378353087
6.3822,6.36414358614417
2.4753,2.6957323741349377
8.3594,8.39482347819973
9.4213,9.531975222527368
1.469,1.4021252372745643
4.0401,4.061787232188696
4.0614,4.119541270896267
1.022,1.114837190992663
6.1699,5.974249543594457
0.9185,0.7607314363099853
5.7204,5.900075268705738
4.2488,4.447072667405852
5.9173,5.473948173613795
10.8879,11.043495953542848
1.8243,1.9701045103225319
2.3017,2.3457452730559147
5.0361,4.975757146533912
4.4837,4.820570732773891
2.9687,2.9203329711159007
8.2173,8.443190261222814
12.8094,13.08276170480855
1.4414,1.420349064897497
8.7402,8.575678133014268
5.1969,5.117028913156506
3.1553,3.3383034248359458
5.3309,5.4419645459761945
2.3459,2.4198757946028913
4.4814,4.191766982175583
8.5691,8.131898044899177
6.8932,6.820540261290777
12.8835,12.92221811033193
5.5546,5.490260901631306
2.3072,2.588680834814628
6.7964,6.822450339022513
1.8094,1.9604969722418595
2.8036,2.8881662902854863
3.9363,3.8309408151704396
4.0471,4.0825169373125085
5.7006,5.492075997749968
13.605,13.532515425782154
4.5849,4.471770085686845
1.5737,1.3968984961134687
8.1826,7.5475557561308655
7.3163,7.434812952965846
3.9743,3.7138005081774885
8.7523,8.786689998588887
3.8065,3.5062294992672527
3.4742,3.5268467114979707
8.0895,7.880682136690272
1.3449,0.9386361471402473
5.287,5.383302668218281
6.4426,6.372233524612572
1.0863,1.7158008401179963
4.8004,4.701307152721316
6.604,6.277071915948515
0.3572,1.0590542559235168
11.5869,11.002333035270173
5.3966,5.117886077845075
6.5796,6.333151035446978
1.7876,1.6994276139935813
