tr_y,tr_pred
11.18,11.135053979332525
10.8879,11.107300244602044
5.6544,5.476858608885465
4.5839,4.297851585113705
6.7934,7.026932776511245
2.4221,2.354600551302525
1.8243,1.9588812664166255
1.4414,1.3695714598706275
4.3992,4.838658705112067
1.5161,1.4394045559855897
1.371,1.3714452091714122
3.992,4.135544165298285
8.4785,8.444183204962684
1.7728,2.072657235194839
1.6723,1.699214151753523
3.9604,3.771270747371915
4.1303,4.17035237007147
4.1618,3.8964427002210016
6.3822,6.553213987126952
4.5006,4.463307271750779
3.7455,3.3468767416058256
10.5066,11.074586642692367
1.5573,1.4249011551446813
5.5707,6.032958861223534
5.2102,5.992737326005482
2.7298,2.6492280361810856
6.1564,6.218266232326215
6.8743,7.043234025727344
7.1374,7.181348266376318
3.5519,3.9544098968548553
3.386,3.7632179587921257
4.0614,4.0734113766731355
7.0041,7.082517135927134
0.3572,1.4393990333367412
4.0471,4.165909987652782
3.8445,3.9417404466582013
3.0084,2.7667549455947267
4.7437,4.680581991064656
2.3412,2.614564443176647
0.9164,1.2316885530567845
10.7274,10.011991546017413
2.2193,2.08367117948265
2.195,2.2078096024233957
2.923,2.672870964049622
3.0943,3.108776979608166
0.9185,0.8829357654966827
2.4753,2.7866980429372745
6.2427,6.131043057579433
3.572,3.6024442013023474
4.8655,4.071885408065469
5.3966,5.603002061549461
4.5654,4.795617381083076
14.5484,14.54771998432571
8.7523,8.488055246128312
4.2694,4.17067342306305
0.7863,0.8979204178426983
4.7263,4.827172135912775
2.0465,2.0446969758656053
9.2312,9.425790778251809
5.1969,5.137479398673946
4.755,4.848252370312849
9.7695,9.825195578774839
3.2169,2.9474809583845456
5.5546,5.462024462257688
1.0886,1.0375339000468387
5.5859,6.180498365285331
4.2488,4.834169446522452
8.2358,8.383429332361203
4.4814,4.136023419962186
1.3022,1.3032732472587725
2.6293,2.6680179787332747
6.7212,6.472340131161246
2.7447,2.8112572771479165
2.3072,2.6045711725359126
1.0863,1.8325177757099311
3.14,3.1413670405983396
6.1699,6.143430299471362
11.8213,11.649454155038171
2.8036,2.7785359490111716
7.5067,7.401884558976718
4.0401,3.8531003914972928
10.2887,10.289481490753843
4.7659,4.344723503301822
4.1715,4.231197032070469
5.7006,5.277910812090937
4.9239,4.841730867525172
6.2057,6.190689767343343
8.4321,8.607007152071816
2.0924,2.0120327728778022
12.8094,12.83087183516173
6.2831,6.284275454358777
11.8931,11.891853672525855
6.5356,6.27622109028394
3.003,3.1919509947067866
3.954,4.140181324172119
3.058,2.7823713951489992
9.3322,9.331257076651838
4.8356,5.015882221579915
4.2197,3.805440865941506
3.1458,3.1452816050924923
5.0669,5.410286454404314
1.4577,1.6552160496245563
2.3017,2.5483311751028452
3.4742,3.7229926144280228
3.5878,3.5946529687801387
4.6557,4.438055792982283
4.6695,4.778748489182732
4.1888,3.9496266262646316
7.6722,7.715519646289096
3.4099,3.3569213839683982
3.7587,3.766381586066956
3.1375,2.806899509470128
12.8835,12.686384186183005
6.6164,6.472623975401376
1.4274,1.8236875021151775
1.8665,1.8439874932300029
4.458,4.599863041835221
2.6325,2.70134556229155
13.605,13.60457059649164
5.7204,5.763508293570368
2.7721,2.4041191399823276
4.1236,3.853567331573828
1.7876,2.0005302433147847
6.5146,6.5136255090264115
1.5737,1.3958152065480647
1.7504,1.7833156983772653
9.6897,10.02142010341666
1.8382,1.724912642353985
8.2731,7.917785164789649
2.0463,2.0446969758656053
6.0339,5.952467183447453
2.3856,2.397216583120013
3.3954,3.4278333734753517
11.296,12.424451024788056
2.1856,2.284116990116587
6.5796,6.269451047258514
2.0713,2.238029157026091
5.7682,5.309126870713982
8.5691,7.75320873981255
3.8571,4.301707662152268
4.0859,4.258613603917439
5.6381,6.012113461507312
4.1902,4.244995386336456
8.1958,7.983889718955453
5.8911,5.00994314432549
4.406,4.215341648007239
4.5849,4.436940426283769
1.92,1.7734364151284865
1.3442,1.5527643353628093
6.8932,7.0158123041248075
5.9173,5.464904997659829
3.1664,3.165828873965239
2.9687,2.701319231799431
4.8004,4.6375960748421505
5.2486,5.457178905955544
8.6145,8.114488798371127
7.3163,7.315160981048308
11.7016,11.982929016304439
3.7694,3.67121923781977
1.7396,1.6836112401831826
2.8563,2.7575497415623715
1.8665,1.8439874932300029
4.4694,5.246918600041141
2.3766,2.467310612003672
2.2699,2.2654288398024676
1.3584,1.2806285417089214
4.0589,3.791527038194687
8.1826,7.778351874495144
7.446,7.093197078071881
3.4135,3.3366224936110314
6.7511,6.435797187826353
2.5356,2.9613795547549273
3.0207,3.0688429240127846
4.9465,5.242383925385894
2.6759,2.971912274827588
9.6795,10.0257518078121
13.1056,12.77978567375456
8.2173,8.269391711957184
2.0994,2.016824126194166
9.686,9.755260276644577
9.3875,9.050272343759076
7.2186,7.217323335379916
6.6747,6.673451438914782
7.4545,7.07266047296676
7.9318,7.900071548782563
1.022,1.1013988818820337
8.4192,8.420564518171346
10.3911,10.451846723898399
3.6513,3.449779602630116
4.3291,4.322677529835261
1.4295,1.9480801005304613
1.735,1.8879834031866096
11.5869,10.664233412274172
5.0361,5.309815416559587
1.3234,1.3226697642425336
2.9918,2.7588569998202104
8.0895,7.726746059327667
1.469,1.6344345957185453
3.9363,3.7809707803881167
3.5944,3.86736820828483
3.671,3.5961457320773036
8.2488,8.273586849344866
