tst_y,tst_pred
1.3849,1.6042808010431049
4.7437,4.6299398080478245
7.3163,7.456078537016824
5.7204,5.963227534490047
1.92,1.9781559923472418
14.5484,14.48842572952839
5.6381,5.842250124295051
4.1715,4.151056277962711
4.755,5.023297889800633
2.1856,2.3327137269183726
3.2169,2.9623870869122033
10.3911,10.4780899105877
3.7455,3.331801728625523
5.5859,6.105052208022416
1.7131,1.351663748126784
13.605,13.781158111454205
11.8931,12.032703867696968
4.8004,4.775929992446267
2.4221,2.4382979312366064
5.3309,5.322406819107131
3.689,3.5918235930712985
1.7396,1.5940592152081212
4.0614,4.161386750477222
11.2074,10.923657168414424
9.6897,10.298363341666176
3.0943,3.0659236835643373
2.1176,1.9699672119974725
1.4577,1.4306788193517281
11.6438,11.906717838867907
3.8571,4.122828877318684
2.0713,2.2660677002124334
1.7876,1.7961105260779409
3.671,3.8600566679566004
4.0471,4.172756298867684
3.5878,3.6734057635036965
3.4788,3.4784816801939673
3.9604,3.9558046016772455
7.446,7.2507543357454
2.4631,2.497213373421859
2.6669,2.620609685528679
6.5356,6.438511263204818
2.3459,2.56046731884277
7.1374,7.326752361545063
11.7016,12.062684120643498
8.0895,7.76866331893274
5.4815,5.5071613333094
2.1581,2.161230057273487
3.1375,2.828099716504484
2.5356,2.631744790486154
6.1564,6.310197026145774
9.4213,9.76671273672895
4.9465,4.901928061394928
9.6795,9.595727180980761
5.9187,6.101018892210563
6.7212,6.612780087864111
3.1458,3.0719256480012422
1.3442,1.3303780528294187
1.8094,1.9703532740631449
3.1664,3.096239590899076
4.0859,4.1973281224722445
5.0361,4.917637371084483
11.9452,12.499583396404491
6.7255,6.671798185085835
6.1699,6.106311273344945
1.3584,1.2786497529344292
5.7682,5.3360048030982075
1.8243,1.8948714444040338
4.9239,5.050770654106772
