tst_y,tst_pred
1.8243,1.9977763901471288
1.2836,1.5873216952943974
4.3291,4.036377972778501
2.7721,2.6343192698952986
2.4631,2.4727268816106243
7.446,7.2394249720424195
2.7298,2.592952400542364
4.6557,4.434768308125319
2.1856,2.2265515452353224
6.2427,6.254127111121923
10.2887,10.429832037714531
1.4077,0.9812985406763044
4.8356,4.789167988808094
5.2102,5.968773034185679
0.9164,0.9640581366036454
1.92,1.9467750544959213
0.7863,0.8368983902283045
1.3022,1.1231164788039703
1.6817,1.8636566692355014
6.7934,6.779068679010484
2.6669,2.71662717773342
9.4213,9.532206795913629
3.671,3.9037181076414154
4.755,5.020412085986342
5.7006,5.491501645170855
7.0041,7.047359161746746
1.9402,2.010925079801913
13.0725,12.3565908666841
4.7659,4.56955130561416
1.8382,1.899885398300702
12.8835,12.956347460317934
4.1618,3.9040125908726164
2.3856,2.4712592615436133
2.3766,2.3591793139891006
2.6759,3.379784670392473
6.8743,7.707923821221305
4.1715,4.130538052071477
4.1236,4.140400989188526
4.0471,4.202074243849799
4.8655,4.54590184914314
1.7131,1.4174992217232525
3.7694,3.701324536599378
4.5654,4.571451604671045
11.6438,11.798556210372096
1.8665,1.8767875813629527
2.7447,2.6995421404072086
11.2042,11.180705568595625
6.7511,6.723076718806132
1.8594,1.977754034083345
3.9033,4.065163737587374
1.4295,1.8621490850506373
7.6722,7.724699739958657
1.022,1.0407617406938439
1.6696,1.663240994198878
1.0886,1.1479724442018604
3.6513,3.6924748427402445
3.0943,2.94197725653226
2.1176,1.784799047312566
3.5944,3.5620614763037306
1.33,1.5567753926342842
11.7016,11.893837839059563
3.5878,3.7404838443087183
13.605,13.199075226401062
11.2074,10.768445718273659
4.0859,4.226820605599206
7.3163,7.424493664276822
4.6695,4.753915581148126
3.9363,3.904259640029876
