tr_y,tr_pred
3.954,4.066370112416835
8.4926,8.610215637329915
1.33,1.4328480721219288
4.6557,4.489113600501569
1.3234,1.3350828809445696
2.6325,2.813433964720148
6.4426,6.595512829642289
7.0041,7.080702892896043
2.98,2.872774969137013
6.1699,5.992725845848882
1.8665,1.9149753885767362
4.0614,4.141036090668067
11.987,11.38451179251841
4.7437,4.580986343418872
3.8065,3.8054932127088117
9.686,9.523008168500027
5.9228,6.2214035449872975
4.2694,4.2687285484345106
4.7659,4.412716784376003
2.923,2.9217580378818733
3.1553,3.3088249344268528
9.4213,9.420198823481073
8.2173,8.399117911934681
4.1902,4.376442507669922
6.7255,6.724689129725889
3.14,3.1392645488900692
6.6164,6.605634069132393
5.2486,5.21433652163556
6.7212,6.534951047259015
6.8932,6.892280491019265
8.6145,8.433799925715093
5.5707,5.569742637702903
0.9185,0.7426767124746769
7.2876,7.026753474384905
4.0471,4.321373967202235
2.7721,2.5688037079004156
4.0859,4.313707344089708
11.296,12.03192344211196
4.4768,4.4107830781429
8.7523,8.751047406572283
11.5869,10.987030765839322
2.1856,2.3667458045726883
1.3849,1.3864978520830258
6.2057,6.285255548848213
3.3954,3.4474005639103646
1.7131,1.4687809636809428
4.5849,4.488028656695392
9.2312,9.386994175077334
10.2887,10.28982344285815
6.3822,6.338970876841231
0.7863,0.7584926120447202
6.2831,6.249431013780495
6.7511,6.636286775700101
3.1664,3.165613846323013
2.1581,2.1564367656460357
2.3459,2.4426733924490103
3.4135,3.1580442466664502
4.8655,4.482856833336414
3.003,3.0187409394876434
4.1618,3.955656413104962
4.4814,4.070720140248441
4.9548,5.128629815365785
2.3017,2.3202197138613068
1.4274,1.4286138107485025
2.9918,2.9363304663900047
8.1958,8.32257440978411
3.8445,3.859024751327511
4.1888,4.009947967579692
7.5067,7.5059549540452375
3.572,3.573158030524824
2.2193,2.039453179250459
4.5654,4.656589488233963
3.9388,3.8004610070780567
2.195,2.1364998663926693
1.7876,1.779401826113813
10.8879,10.91914224559524
4.755,4.985424578456887
3.9033,4.079411378841642
11.6438,11.771403995260115
0.3572,0.9958980209409996
5.6381,5.817751594779211
5.8911,5.420129665416071
8.2488,8.19806281748616
2.3072,2.4358070392057565
2.9687,2.87834823403965
0.9156,1.117414417454925
3.5519,3.8726202366628835
7.446,7.166283570826736
4.3992,4.5679983825873345
1.4295,1.7692454885352484
8.2358,8.291050848069503
1.5737,1.4046961118371977
4.3291,4.08467818685243
8.1826,7.851569655141916
2.7447,2.7962110388598242
2.2699,2.2619920795260535
5.9187,6.182614848415697
12.8094,13.148564368497532
2.4753,2.7170692813237887
5.6544,5.534588629218534
1.0886,1.0875094765235511
1.2836,1.2847504684024083
4.0401,4.042586657064349
1.3442,1.3234248710973455
11.8931,11.893039765175544
6.6747,6.684277488519897
4.149,4.106599766679765
6.7934,6.793896793652707
4.4694,4.875937339620564
2.3679,2.795320986481088
1.8382,1.839606854235499
3.5878,3.618891780139152
1.9291,2.061230689362433
5.7204,5.905478826903377
3.9743,3.5793075120632105
2.1749,2.1794369041164012
5.5859,6.062144464447884
1.6817,1.7314544793400595
3.0943,3.0930929497986748
4.406,4.140322617217053
4.4837,4.736788739475046
3.992,4.25916436488727
5.5546,5.520634620128349
1.5161,1.3195843647455243
6.1564,6.388827453999043
5.7006,5.519303709838582
9.3322,9.478090409154206
1.6696,1.752784650607837
1.9402,2.0874352541601278
1.7504,1.9161192892138255
7.4545,7.542247143160226
2.3766,2.3778433458689827
3.058,2.794402005374182
6.5146,6.571503030942254
13.1056,13.10728937711427
1.8665,1.9149753885767362
5.3966,5.2151149600803
0.9164,0.9028363246520579
1.8243,1.9280119128846858
3.7587,3.7535720276786018
6.8743,7.506570151810124
4.1303,3.9949457941165614
4.9239,5.011062479853295
10.3911,10.389421786771877
4.1715,4.147587577817135
3.671,3.785880795303897
7.2186,7.286465862257942
5.9173,5.634873321944483
5.1969,5.072524755460436
3.9604,3.958827099213395
1.7728,2.0385443973042223
9.7695,9.769596514237136
4.1236,4.124839628119376
9.3875,9.248546812462664
8.3594,8.509696403071516
1.4577,1.4567517230556044
1.4414,1.4406249435003113
1.8094,1.9892346174883508
3.4788,3.416011720149627
8.0577,7.952487892923146
4.8004,4.740918250807895
13.605,13.60397571125553
4.5839,4.551523811831076
6.5796,6.330955687417473
5.3309,5.329308422033805
2.8563,2.846580046803056
11.2042,11.202967305360843
5.7682,5.283049464393785
1.3449,0.9704474984189213
4.2488,4.42984496354346
8.4321,8.814098142738302
2.1176,1.7681983331733457
13.0725,12.873398931693245
2.0463,2.1339522456603257
4.0589,3.8083384627480976
1.469,1.4108086666842476
1.371,1.4372250099616943
4.9465,4.945146275584293
5.2102,5.894740846222917
7.6722,7.724360456361738
1.735,1.7442154544852295
7.1374,7.212370330150621
3.3727,3.5361063631404344
1.7396,1.6628719861370067
1.4077,0.9915291067693355
5.4815,5.48680924153608
3.2169,3.1916015374297197
11.7016,11.702826854674854
8.4192,8.420246603850828
2.585,2.780701299374287
1.92,1.890247426648771
6.604,6.5045636423161435
0.7466,1.0399471797854725
1.022,1.0159469474925666
5.287,5.3237296159899055
10.7274,10.447802977208866
3.1458,3.1445702432325655
1.8594,1.9926196042504083
14.5484,14.519720300705885
4.5006,4.402492847827021
3.5944,3.595518528268813
8.7402,8.470275774227375
