tst_y,tst_pred
9.4213,9.34772257190415
3.2169,2.919888276620249
7.4545,7.097809624375068
1.2836,1.569190408171189
2.0463,2.0540421715348107
10.3911,10.482479651504754
5.0391,5.400580770811566
8.2731,7.9410292248128735
2.4753,2.7702273493476146
1.6817,1.727521108627834
2.1856,2.248199491882396
6.6164,6.521988999302985
5.0361,5.306319801914278
3.6513,3.3646737911338183
8.4785,8.442441432497425
2.7298,2.7193478673332625
5.5859,6.193193911382687
5.7204,5.791289235620561
4.3291,4.381467635018262
4.4814,4.194947219858286
6.1699,6.144623843755462
4.6557,4.461521890206122
9.2312,9.311593859617268
4.0859,4.313987416299633
2.6325,2.6762293790168674
3.5944,3.906523045329586
4.0614,4.039344289240753
2.8036,2.7585522617962757
5.7682,5.30347225477889
1.4577,1.6627352359799168
3.9604,3.78281535370369
0.7466,1.0660920540056302
4.5006,4.484640916830167
7.5067,7.405385994143935
3.954,4.011210148008822
8.5691,7.730418206427921
1.5161,1.42167292596313
11.8931,11.785232121682192
4.149,3.7467944481857463
8.498,8.62249478826633
4.0471,4.225339890583919
4.2488,4.858832483147844
8.1958,7.973924634782443
8.4192,9.14365392822473
1.9402,2.3389409949257147
2.3856,2.448592136018114
3.0084,2.8270305645499225
1.8382,1.7580146289754246
2.6669,2.8139229990963845
1.0886,0.9544120611761079
3.0207,3.11757488504626
5.3309,5.534418184179949
3.1553,3.445919076092459
5.0669,5.44681814782306
5.1969,5.102304332853955
3.7587,3.8095739553926156
2.7721,2.4382238010446504
1.3849,1.6584877091943688
4.1715,4.296744502794163
8.0577,7.868322163468101
6.7964,6.903647559115407
2.6293,2.6263250137297196
2.2699,2.1755079267157176
5.5707,6.048258531255478
3.058,2.823793623602605
4.9239,4.818563718431315
7.2876,6.71383807197416
1.4077,1.499364243484515
