tst_y,tst_pred
1.8243,1.9911373219777726
1.2836,1.2917803996737245
4.3291,4.212758497580991
2.7721,2.7871693921546363
2.4631,2.4740400062794503
7.446,7.2344421575196645
2.7298,2.609226436847349
4.6557,4.461356983393683
2.1856,2.1472531529573313
6.2427,6.30216719481747
10.2887,10.317715316362536
1.4077,0.8134164057131112
4.8356,4.731275998252
5.2102,6.0862634643769535
0.9164,0.8078292999118286
1.92,2.061225812921476
0.7863,0.9471987309156145
1.3022,1.3130951181489205
1.6817,1.7568142035252787
6.7934,6.803942875183976
2.6669,2.617932492119122
9.4213,9.271902055456065
3.671,3.606349606988841
4.755,4.990375082779009
5.7006,5.475315737958409
7.0041,7.469562575623469
1.9402,2.089987836195247
13.0725,12.639042107521801
4.7659,4.9756067655024605
1.8382,2.008489557330348
12.8835,13.064116762403684
4.1618,4.126659103469207
2.3856,2.1616131960485756
2.3766,2.31371238579443
2.6759,2.3649882548076686
6.8743,7.714229141815123
4.1715,3.960282798647894
4.1236,4.126397951824755
4.0471,4.2415371718082735
4.8655,4.570160867642484
1.7131,1.2915839798178137
3.7694,3.5486685268169946
4.5654,4.383734623291799
11.6438,11.798441421377971
1.8665,1.8569426362988803
2.7447,2.550850503911489
11.2042,10.580827375601997
6.7511,6.698948561941291
1.8594,1.7150547269141168
3.9033,3.8973101939332775
1.4295,1.7533692862787813
7.6722,7.778123186190795
1.022,0.9714146795808585
1.6696,1.7235734345532148
1.0886,0.9202511211568787
3.6513,3.8728255187402407
3.0943,2.923235875935701
2.1176,1.670060943045213
3.5944,3.375233615398953
1.33,1.5625172272540464
11.7016,12.049741060670227
3.5878,3.6484933629183285
13.605,13.467852608798081
11.2074,11.082011721743937
4.0859,4.26496811683735
7.3163,7.525352206711672
4.6695,4.847072572793605
3.9363,4.0936749231486385
