tr_y,tr_pred
5.5859,6.070413491880117
1.8665,1.8393332503897
14.5484,14.26315852923517
13.605,13.598363198664174
4.7437,4.513764041099876
4.6695,4.680388322497038
4.1303,4.060853758217945
5.2486,5.14648154552242
6.6164,6.566619188878121
3.9388,3.6990868224825135
11.2042,11.319164321170774
2.9918,2.980445463409069
3.9033,4.097828895956354
6.6096,6.356384827257443
4.1902,4.226381084976765
5.8911,5.436381810858165
5.2102,5.9139654389114185
4.7659,4.543675581699517
3.0084,2.7813846137164546
9.3322,9.610024079942832
3.992,4.276497957262563
1.4414,1.4345182711572306
1.8094,1.9173870320396418
2.6293,2.357924588559854
8.7523,8.762878546871889
7.3432,7.8660604746296485
1.7876,1.781618345480183
2.7447,2.7559647108814715
4.1236,4.110014613047042
4.755,5.012019370066355
2.8563,2.8778615254345823
1.8594,2.0620546257273418
2.2193,2.0774706633460482
2.0994,2.0040262315983455
1.6723,1.511336989168285
0.9164,0.9299347906639923
6.3822,6.279273192411438
7.6722,7.658830031600246
4.458,4.442949130103898
2.3766,2.3610866578096648
4.1618,3.9391107403503156
8.2173,8.326782450340488
9.4213,9.487285654382958
0.7863,0.7588559269920552
3.7455,3.326593010468514
1.3449,1.3363239095201607
2.3459,2.5643314223802918
9.6897,9.955782465857283
3.058,2.849192043448511
1.8665,1.8393332503897
1.0886,1.098384562447336
6.8932,6.87368908308099
3.2169,3.1233696076928936
2.1176,1.8457732335195942
3.5944,3.646365701945342
0.9156,1.1445435952232401
4.9239,4.9562055615774625
2.6669,2.6307846902805068
11.8931,12.018023209423063
5.7204,5.933765611951912
8.498,8.802605966321153
2.585,2.750036090680169
8.1958,8.352142493406518
4.4694,4.912336714842695
4.0859,4.18605519541461
1.6696,1.7532893001975935
3.9604,3.9544649677013695
3.689,3.671418415926837
11.18,11.010618299397265
3.7587,3.9022235906963942
5.3966,5.084466737235289
8.0895,8.030494175209697
5.0361,4.9662928404382
7.9318,8.028278983018481
2.0463,2.1557218432885747
5.287,5.457376235796346
1.7728,1.89109973294444
7.8919,7.564883924833794
11.5869,10.990902232023018
4.5006,4.478987418372071
10.7274,10.501039907294853
3.3727,3.487653760891135
9.7695,9.976896177732215
2.98,2.887584030979724
1.3234,1.5635383511803411
5.0391,5.1982429049098755
4.7263,4.733372907680405
3.003,3.0204454337876996
6.8743,7.68148488001907
1.735,1.7664477551738855
1.4077,1.1063203861363036
5.5707,5.584312227038481
9.2312,9.454337992323872
1.7504,1.8449325358765236
6.5146,6.5932615383703705
9.686,9.674296369343665
2.1856,2.3016427952502454
3.1664,3.1267347195685034
4.5849,4.451236026633069
9.3875,9.398034630105485
4.5654,4.549534989355834
12.8835,12.897677198909605
2.5701,2.597998392395766
4.9548,4.949878482899749
4.8356,4.813966995953251
6.7212,6.55686906251367
5.3309,5.341393588147639
4.1715,4.161716562032325
5.9187,5.960380679640821
6.1564,6.164661205548782
6.7934,6.708321713539135
2.3017,2.3121878821152677
1.0863,1.5981011555036275
1.4295,1.8739080706150162
3.3954,3.403124284443493
2.0924,2.0549907506215277
1.9291,2.0565693058529178
3.1375,2.988308357339065
9.3022,9.167286663904179
6.2057,6.3089112136099175
1.3442,1.3515100075260307
11.987,11.351586867886454
2.0465,2.1557218432885747
1.92,1.9094994885749657
1.33,1.5601940844758246
4.1888,3.9931245240336466
7.2876,7.10731116481702
2.8464,2.6838157999231953
6.2831,6.291431021684275
7.4545,7.610082855130258
6.2427,6.252082750394493
1.7396,1.633986204426492
6.604,6.279670037858978
3.1458,3.039646777192047
6.6747,6.6652317746306835
8.4785,8.46808206752985
8.7402,8.697094722300335
2.4631,2.501024203979341
6.7964,6.875551725998321
11.9452,12.333703872457136
3.8571,4.102114547011752
4.0589,3.6921980213542156
13.1056,12.966503157393618
7.2186,7.540065708126804
11.7016,11.728766855871527
0.7466,1.1749857689815144
8.6145,8.458513747691995
2.195,2.126704667740796
3.386,3.4279303122916644
5.7682,5.342122429553001
2.8036,2.8801421263674456
9.6795,9.702614729858851
4.406,4.244776061971152
6.5796,6.378299938940927
7.0041,6.99165730496361
6.4426,6.370236877156003
1.4274,1.438173929120694
3.671,3.8770616783590413
10.5066,10.493763014036176
4.6557,4.452285672583912
4.8655,4.561947427366704
7.3163,7.434057932205633
3.4135,3.1512429240706297
8.4192,8.430658273512108
11.6438,11.910462314760025
2.6325,2.7651548346534582
2.9687,2.923428373022489
4.3584,4.35131129345109
3.8065,3.7686978536462448
1.2836,1.5306306783645596
2.7298,2.639385403025244
4.2488,4.411224039513854
2.1581,2.1689153399879615
3.0943,3.0255936948055933
6.7255,6.737625061396557
1.4577,1.4649242872314971
5.7006,5.507275230260802
1.3022,1.1371400178381919
1.6817,1.75887366825782
1.371,1.377820267140578
13.0725,12.807057379132402
8.2731,8.042595371789957
3.4099,3.438242073635138
11.2074,10.883624109447283
1.5737,1.4362138142173535
1.5573,1.3155668642707496
3.1553,3.2786563904214745
5.6381,5.6893442078585394
1.8382,1.8582307176334325
7.1374,7.177951034502712
5.4815,5.47109470541227
3.954,3.9654157981917706
5.1969,5.087720038935458
4.149,4.156335488093191
5.6544,5.54691412438342
2.3856,2.4326772099070695
5.9173,5.550360300484044
3.7694,3.7486148901884917
10.2887,10.294496757600882
3.6513,3.6651849793838664
10.9613,10.477490342611873
6.7511,6.6766439661228105
