tst_y,tst_pred
3.7587,3.8927996357893235
2.98,2.982129460600426
3.5944,4.098135418813889
3.9033,4.371069514815225
4.1715,4.436247040721845
4.5006,4.517818386857961
3.8571,4.409819250059208
3.671,3.501856101346256
6.3822,6.432763234274297
2.4753,2.7432916254324837
8.3594,7.96366869546231
9.4213,9.694564466892679
1.469,1.6782221980861678
4.0401,3.7871706838628043
4.0614,4.016218940385933
1.022,1.0760082998263343
6.1699,6.211442369280611
0.9185,0.768214187782668
5.7204,5.821370146645258
4.2488,4.781872230202261
5.9173,5.503085204089565
10.8879,10.918168133057897
1.8243,2.0549327469202936
2.3017,2.637522953107272
5.0361,5.230019964301881
4.4837,4.951232508694865
2.9687,2.6627677230485816
8.2173,8.635212322144561
12.8094,13.15815677682307
1.4414,1.4721363882431788
8.7402,8.593505087098073
5.1969,5.108168018336563
3.1553,3.1811613378072607
5.3309,5.343297004738396
2.3459,2.24821949626088
4.4814,4.251941067421775
8.5691,6.990609981756769
6.8932,6.948821878250364
12.8835,13.012710845784149
5.5546,5.443147974613147
2.3072,2.693914065470871
6.7964,6.950793916571037
1.8094,1.7481693626446386
2.8036,2.6993598342183205
3.9363,3.934172795602116
4.0471,4.3212180687792525
5.7006,4.738143019400503
13.605,13.542509784394987
4.5849,4.421994655200741
1.5737,1.441540709005075
8.1826,7.173439392913259
7.3163,7.909666568297816
3.9743,3.6000902701967235
8.7523,8.703246907777192
3.8065,3.353904858499426
3.4742,3.5952886589953224
8.0895,6.253957917686911
1.3449,1.3933773933254443
5.287,4.969020832845253
6.4426,6.445218977040476
1.0863,2.141583859849142
4.8004,4.616537416874543
6.604,6.3509155236629695
0.3572,1.1182350420972753
11.5869,10.925707172148158
5.3966,5.421037687718616
6.5796,6.23953246272189
1.7876,2.1129816381303854
