tr_y,tr_pred
5.5859,6.073149098139217
1.8665,1.8615309043514312
14.5484,14.519001470731743
13.605,13.609850233499875
4.7437,4.567627813523719
4.6695,4.674383084072266
4.1303,3.9367373065309916
5.2486,5.253853374689831
6.6164,6.519243268329225
3.9388,3.7218226682535
11.2042,11.394999868452393
2.9918,2.9866693277001755
3.9033,4.111295713871661
6.6096,6.3752667107904895
4.1902,4.259874442255883
5.8911,5.424813276366555
5.2102,5.9149318879725765
4.7659,4.486814967936558
3.0084,2.7823490655558967
9.3322,9.547777475706217
3.992,4.279933174004915
1.4414,1.4747455018621363
1.8094,1.9098360920526343
2.6293,2.5179256670710597
8.7523,8.846636199007454
7.3432,7.942792508410454
1.7876,1.7868190803907478
2.7447,2.7492578398570426
4.1236,3.9696927770416064
4.755,5.002467573703276
2.8563,2.860512502270259
1.8594,1.9017754093018961
2.2193,2.0343819423418577
2.0994,2.008307221540596
1.6723,1.5978586642254609
0.9164,0.9212655294983474
6.3822,6.328085869521621
7.6722,7.667626233242933
4.458,4.389160482672102
2.3766,2.3274434730924636
4.1618,3.8769229310644473
8.2173,8.491789612292925
9.4213,9.732144900333102
0.7863,0.7295914959639926
3.7455,3.314620342257646
1.3449,1.350016801035414
2.3459,2.5383485950171885
9.6897,10.270027911265307
3.058,2.8907468852253455
1.8665,1.861530908015558
1.0886,1.1075786569490642
6.8932,6.898103102798379
3.2169,3.0266017990341165
2.1176,1.9331520293469762
3.5944,3.6825934954211075
0.9156,1.1445785897112923
4.9239,4.998613123201173
2.6669,2.67178648905635
11.8931,11.898680643361919
5.7204,5.880823065150954
8.498,8.88509176758557
2.585,2.7659374897612192
8.1958,8.388407086717185
4.4694,4.903932907234454
4.0859,4.213519298370576
1.6696,1.740308546960156
3.9604,3.9443712547297505
3.689,3.6464502288452163
11.18,11.154441754087108
3.7587,3.8367336865428765
5.3966,5.303514346527114
8.0895,7.771121459356342
5.0361,4.935706854963675
7.9318,8.155915043525303
2.0463,2.1526363848832
5.287,5.29806308300933
1.7728,1.9406336437515588
7.8919,7.569434162776039
11.5869,10.97550869317117
4.5006,4.494214195582819
10.7274,10.4044163348316
3.3727,3.37062747986524
9.7695,9.770074868509843
2.98,2.8875683026857555
1.3234,1.5036094831960067
5.0391,5.254162878077542
4.7263,4.720695159439307
3.003,3.071467821240864
6.8743,7.451580469794086
1.735,1.777074535389735
1.4077,1.381877055584388
5.5707,5.5922370930415095
9.2312,9.6942727989041
1.7504,1.8398265348675036
6.5146,6.5773846021844715
9.686,9.542678759391512
2.1856,2.330896425452371
3.1664,3.116079848412957
4.5849,4.449348680059321
9.3875,9.309970172881796
4.5654,4.511160747398682
12.8835,12.879076542904519
2.5701,2.576123516971185
4.9548,5.0101035810787575
4.8356,4.831787717077438
6.7212,6.542479600920634
5.3309,5.336138155990303
4.1715,4.176374279317562
5.9187,6.020203332142406
6.1564,6.2337953145335145
6.7934,6.788083060886626
2.3017,2.272729318967455
1.0863,1.5570503962141142
1.4295,1.765991683652393
3.3954,3.3912296350759075
2.0924,2.0175869265276756
1.9291,2.045262875168893
3.1375,2.89679769647241
9.3022,9.188717456354217
6.2057,6.276479477050676
1.3442,1.3100495694655105
11.987,11.378168863113066
2.0465,2.152636384849094
1.92,1.892170120160264
1.33,1.4337326086683984
4.1888,3.9312765319908944
7.2876,7.2626114028580755
2.8464,2.602690738095495
6.2831,6.2785880143821
7.4545,7.576064864625115
6.2427,6.1793057424519215
1.7396,1.6356600105471184
6.604,6.357970317140845
3.1458,3.140290867240557
6.6747,6.681536548457663
8.4785,8.644505579913831
8.7402,8.522954467752603
2.4631,2.4799864088299923
6.7964,6.900040792577917
11.9452,12.318312737923199
3.8571,4.065888847168159
4.0589,3.581640759429453
13.1056,12.96159705476443
7.2186,7.223150377202407
11.7016,12.044281877074715
0.7466,1.224456088239796
8.6145,8.511349712188027
2.195,2.116205949765705
3.386,3.49893770502492
5.7682,5.311580501682917
2.8036,2.904498422370372
9.6795,9.659468031631624
4.406,4.29979621833265
6.5796,6.314271684603815
7.0041,6.998636978669216
6.4426,6.447606279535213
1.4274,1.4322070401466558
3.671,3.8881600747650022
10.5066,10.57679865264756
4.6557,4.450537682556293
4.8655,4.501651743074509
7.3163,7.490449790076715
3.4135,3.1413366864683407
8.4192,8.424528245667394
11.6438,11.777057901155237
2.6325,2.7799312229725697
2.9687,2.92990293127186
4.3584,4.3761194594482244
3.8065,3.8116184562952835
1.2836,1.5200771509558049
2.7298,2.5919185454594267
4.2488,4.506499704171821
2.1581,2.1510473626199396
3.0943,3.086694175658769
6.7255,6.720932669014038
1.4577,1.4531571886060615
5.7006,5.429027639426087
1.3022,1.1879377471830335
1.6817,1.707850237157933
1.371,1.375989527218982
13.0725,12.855931638497756
8.2731,8.175694234747558
3.4099,3.415313478282334
11.2074,10.839447922554674
1.5737,1.4131266872414212
1.5573,1.3022599805263066
3.1553,3.1568525282504165
5.6381,5.785293211504515
1.8382,1.843187044742896
7.1374,7.2046863265376455
5.4815,5.476358211869998
3.954,3.9488596464255092
5.1969,5.082863549065811
4.149,4.0876110294823516
5.6544,5.585544623083726
2.3856,2.4430847813724963
5.9173,5.627163661852725
3.7694,3.7729237020661426
10.2887,10.335276785923062
3.6513,3.64640353628001
10.9613,10.383757879256015
6.7511,6.568470361025353
