tst_y,tst_pred
2.5356,3.006779789165587
4.3992,4.6397425616045735
2.9687,2.9033051268367513
4.755,5.103953644607084
0.9164,0.6214105403170676
3.7587,4.006526506598386
4.458,4.423656703630679
2.0713,2.1081036843245853
5.3966,5.322112088370598
2.2699,2.3423684691558107
5.8911,5.286170869401924
3.8571,4.128717407113238
9.6795,9.595906999442544
4.1618,4.015000747038068
1.9402,2.014995908862086
1.4077,0.9225692574540814
3.0084,2.758308091099873
1.8243,2.06178012641504
2.3766,2.384380237040598
8.0895,8.011268777306949
9.7695,9.825920966891484
1.5573,1.4548528902565137
1.7876,1.6934125659107009
6.2057,6.251968667267586
3.1458,3.0169004832665065
9.6897,9.760711607500578
3.671,4.054238359687754
4.9465,5.037823051719722
11.2074,10.725749484753972
3.4099,3.430268716951498
5.5546,5.542981794171108
10.8879,10.937489183870124
9.686,9.485141895613136
1.7131,1.4715758011357662
7.0987,6.849589475419459
1.3234,1.7310863263392617
6.5356,6.44628114722894
3.7694,3.7134675801722166
11.6438,11.786830264680187
1.3022,1.1062252326221893
6.2427,6.215015130926015
1.0886,1.0946925206995344
2.8464,2.649519789499375
1.7396,1.7152490721107894
1.3584,1.4841773091791834
4.4814,4.0664040902155945
4.1236,4.2351307571847725
5.5707,5.739283538096909
5.0669,5.703576534103315
3.14,3.3354317772761375
1.8665,1.876724132111856
13.605,13.639227613196848
3.5519,3.9270127766780503
3.0207,2.977798611947544
3.003,3.045361686278677
5.9173,5.528411655627276
1.6817,1.8999159672829888
10.9613,10.358458647708456
6.7255,6.523851674702139
5.4815,5.548544874919396
3.386,3.895017426058696
2.6325,2.6932734077734564
4.0471,4.196931274968331
11.5869,10.914835902836497
9.3875,9.264567234728528
0.7466,1.1777462696525687
6.2831,6.050226136690806
8.498,8.801610399262298
