tr_y,tr_pred
4.5849,4.567813103736171
1.8382,1.5899788161655124
4.5006,4.566329453030903
2.1749,2.164488403771884
1.5737,1.401198717494026
1.7504,1.6413009380316907
3.572,3.712635177989341
7.6722,7.879517820736055
4.6695,4.995673266193535
6.7511,6.389666647244212
3.7694,3.677556556570835
4.5839,4.457395726681625
8.0577,7.897010459715148
4.3584,4.79862493481005
4.7437,4.8297692977898805
6.8743,6.576912494537737
6.2831,6.408833895975022
3.9604,3.8055033322229974
9.7695,8.649968252222152
3.2169,2.5771624731037264
4.8655,4.375847434911975
5.0391,5.571112925775651
4.1888,4.095949135898536
5.5546,5.668171068896754
4.406,4.315757343705172
1.3584,1.3759095155705836
2.0463,1.9118405854364937
6.7212,6.645020014689635
11.9452,11.337666792756409
2.3459,2.2471876106187665
1.5161,1.2204229900794417
10.2887,10.594554014376172
1.8665,1.6870896848845405
1.8094,1.7165667582844435
4.9239,5.006982086275002
2.3412,2.5954876761165906
14.5484,14.54611485473788
3.0084,2.8656786248861863
1.4274,1.2287936552106657
13.0725,11.660422487960659
11.8931,10.924282866977137
4.7659,4.457166068146307
7.2876,6.469883089746418
4.1715,4.4022057346351176
4.7263,4.999151278406771
7.4545,7.2218875281300825
0.9185,0.597193350818543
2.8563,2.745042371301224
1.3449,1.3517657903735198
8.0895,6.196906760445472
4.3291,4.473004981662143
2.0713,2.0591720657735095
10.5066,11.013115546585595
6.1699,6.139629485865498
10.8879,11.045394131635021
2.9687,2.6426448041270305
2.3766,2.3767397322658326
0.9156,1.5216470525206205
6.7255,6.806302703698293
8.4785,8.621416148176195
5.8911,4.779918888374141
2.1176,2.387703781401342
3.1553,3.214471005048381
8.7402,8.72039781113881
0.9164,1.328118331577116
7.0987,6.680963342528685
3.386,3.7617224832479224
1.8243,2.069408036922596
2.923,2.2931053626030007
1.4295,2.0681806103871168
2.2699,2.0688861561370686
1.8665,1.6870896848845405
2.195,2.001383905462262
2.8464,2.404894105247422
3.058,2.9492971783779467
3.4788,2.158668085575755
6.7934,7.244159050236249
6.5356,6.226279529420481
6.2427,6.310285470418876
2.2193,2.180157114822123
5.9173,5.719837681271656
9.4213,9.72333732332254
1.92,1.6433392353096679
3.6513,3.525245303502288
2.6759,2.558570192587922
9.3322,9.315088132163055
5.0669,5.2012673540771175
11.5869,10.546494581585193
5.6381,6.206173153952022
8.2173,8.442168964549182
8.2488,8.446461271115822
3.1664,3.2226960452276217
4.8356,5.138585108401003
8.2731,8.084076356793503
4.0401,3.896321162044387
2.1581,1.926278144162552
3.5944,4.024948130519533
1.6696,1.9202647447741583
6.604,6.519280247666302
5.2486,5.23657955853696
2.8036,2.652669142061768
2.5356,2.8103413046860624
7.2186,6.374797475858486
1.6817,1.8854525400524835
6.4426,6.625989711730199
7.3432,7.684816429552939
7.1374,7.096754164934737
4.1303,4.278833801684868
3.8445,4.092002725461043
4.1236,2.743258637181043
11.296,11.54501145981476
6.2057,6.355955430218728
5.7682,5.42648487778888
3.5878,3.702659532410962
2.1856,2.115833693845616
2.7447,2.9868324525100434
2.9918,2.7047273491457418
4.2488,4.827914632321608
2.3856,2.4088585261411026
5.0361,5.456323609254014
2.3017,2.6512627106144464
2.5701,2.477301378384709
5.7006,4.737977722923006
1.9291,1.9222255896725073
4.2197,3.9239745248264626
2.0994,1.7730394203349533
5.287,4.948231789099282
1.3849,1.455149932207405
3.9033,4.33006585630892
13.1056,12.66913902531951
6.6096,6.612387288716036
9.3022,9.190878367620371
2.7721,2.355153711865114
5.7204,5.922230692823632
6.4659,7.10460243411535
4.4694,5.395783339863101
8.4192,6.474582299415033
6.6747,6.671425747484591
9.6795,9.986741472233462
1.3442,1.3612021069616276
7.3163,7.75689052874759
4.4768,4.776541814698703
9.686,8.58375159896741
10.7274,9.902738637066705
8.7523,8.674359871299657
4.6557,4.568999171171072
4.3992,4.990629664039716
8.1826,7.37094157591082
11.18,11.603409039369126
3.1375,2.4316863130347883
3.0943,3.1786602846982532
1.3234,1.431919045531231
4.0859,4.402910330516079
7.9318,8.06612085068764
6.3822,6.703371822533427
5.5859,6.274799805468774
7.0041,7.0185432813245825
2.6325,2.5621085917332493
8.1958,8.15091852539399
1.022,1.1132780776729305
10.9613,9.872059050475855
4.4837,5.244549019412716
1.33,1.811825154359667
2.585,2.9735109444986847
1.8594,1.8613011864667897
3.003,3.2381579999796486
1.6723,1.52489459761955
4.458,4.746263618906141
4.1618,4.037424199904763
2.98,2.989810047159608
3.4742,3.725128553590821
3.671,3.9661375291793775
11.8213,11.028514487455595
3.9388,3.8511924364715924
8.6145,8.28582783243428
3.4135,3.50153979115521
8.4926,8.887860429498232
3.0207,3.1732657776187807
6.1564,6.3841458777437765
12.8094,12.72220445150333
2.7298,2.7071259560502767
5.2102,6.091205246103982
6.6164,6.117195789390735
0.3572,1.0941030995140864
3.954,4.252295406029134
7.446,7.18755320160335
0.7466,1.1771621864222652
1.0886,0.9353402539650233
9.2312,9.680842714039954
6.0339,6.125516430927291
1.7728,2.1553077991989085
1.7876,1.921278613218874
2.3679,3.300862589532244
3.992,4.185670373575249
11.987,11.02753719416205
5.1969,5.256565785007751
7.5067,6.512778469952082
1.9402,2.244237426808013
9.3875,9.04487578079852
7.8919,7.7647650681933555
4.755,5.103131036859395
3.5519,4.0904889136977545
