tst_y,tst_pred
1.3849,1.6693377822575388
4.7437,4.643576108913148
7.3163,7.192056510567308
5.7204,5.881152088595481
1.92,1.868367323637894
14.5484,14.498608359943741
5.6381,5.895490828683901
4.1715,4.130184905374531
4.755,4.846109905982839
2.1856,2.380774121285039
3.2169,2.944023745195149
10.3911,10.430982232946203
3.7455,3.3023996129190567
5.5859,6.033008037440336
1.7131,1.5383570870165744
13.605,13.82912786051369
11.8931,12.014999495812472
4.8004,4.723029311546465
2.4221,2.4240255046840633
5.3309,5.2979785941905355
3.689,3.512928396295219
1.7396,1.6986958610210325
4.0614,3.9955762829721055
11.2074,10.854440675298488
9.6897,9.868617665827937
3.0943,3.241682125132083
2.1176,1.7312285866990709
1.4577,1.569634781509048
11.6438,11.873088605291596
3.8571,4.247313308820221
2.0713,2.3344292495088115
1.7876,1.872940113860945
3.671,3.577574624273406
4.0471,4.56561946482142
3.5878,3.6111438743357342
3.4788,2.9254577471100123
3.9604,3.9510030426773386
7.446,7.1292601504739785
2.4631,2.673485071126119
2.6669,2.633383438757814
6.5356,6.332324243358325
2.3459,2.48593099427293
7.1374,7.238992627679604
11.7016,11.966188993989217
8.0895,7.763054549059202
5.4815,5.418130202684292
2.1581,2.09102293012037
3.1375,2.786941226983085
2.5356,2.8087288172265192
6.1564,6.260676516626031
9.4213,9.396647760545275
4.9465,5.152424789133274
9.6795,10.019902712914213
5.9187,6.065542983299306
6.7212,6.47065390125314
3.1458,2.786638682579191
1.3442,1.4442737507694932
1.8094,2.037297171285299
3.1664,3.20532845166846
4.0859,4.233356550274461
5.0361,5.087980008552986
11.9452,12.578955406982882
6.7255,6.49283742460565
6.1699,6.105390879355891
1.3584,1.2879157712736418
5.7682,5.127234486854686
1.8243,1.9406463749283733
4.9239,4.9528457723835935
