tst_y,tst_pred
2.5356,2.7971724346951534
4.3992,4.711117424916279
2.9687,2.868687365165738
4.755,4.811796341088734
0.9164,0.7849805689077813
3.7587,3.9061966902681435
4.458,4.42419860124387
2.0713,2.3221965511283544
5.3966,5.268369662654732
2.2699,2.1887725206216375
5.8911,5.452765051630377
3.8571,4.198887985067995
9.6795,10.025978653232482
4.1618,3.8693246675677075
1.9402,2.1035914360159724
1.4077,0.9546586965868302
3.0084,2.7787995610660348
1.8243,2.011989384717663
2.3766,2.347723808554588
8.0895,7.808006663351375
9.7695,9.84186354551657
1.5573,1.2576388472230748
1.7876,1.8031570779306323
6.2057,6.224370722211643
3.1458,3.0254048227084924
9.6897,9.903672463980978
3.671,3.605642468852648
4.9465,5.0916613358829865
11.2074,10.81335798899995
3.4099,3.468580236453204
5.5546,5.456265631726251
10.8879,11.093084589828162
9.686,9.762004412778605
1.7131,1.6342006712732884
7.0987,6.726736585613435
1.3234,1.7840205128997697
6.5356,6.351638632305094
3.7694,3.759186942299107
11.6438,11.751495477489765
1.3022,1.1149783594966722
6.2427,6.177030010462272
1.0886,1.2056239427426592
2.8464,2.507189782337673
1.7396,2.0934803166408757
1.3584,1.39944813943971
4.4814,4.074933296025347
4.1236,3.864032842036477
5.5707,5.7862446553807105
5.0669,5.625845820013137
3.14,3.17589048508371
1.8665,1.8602176496170388
13.605,13.511667784416158
3.5519,3.932867669753773
3.0207,3.0370595106861176
3.003,2.996677798431347
5.9173,5.481228407568392
1.6817,2.1433952949807464
10.9613,10.045509563167865
6.7255,6.63305227390465
5.4815,5.462110647755208
3.386,3.6450132733585408
2.6325,2.7956141811245745
4.0471,4.526447082439245
11.5869,10.716314349271283
9.3875,9.063655123852595
0.7466,1.1445836302166983
6.2831,6.049682126395351
8.498,8.900590392190065
