tr_y,tr_pred
8.4192,8.428841401909015
3.7455,3.3113252973763325
5.9187,6.063927874076033
1.6817,2.050100757961194
4.9465,5.09786754049694
8.6145,8.208152160972393
9.3875,9.06574205855961
3.572,3.530718730999614
3.992,4.174753064547848
1.4274,1.4554163211779256
6.5146,6.524329061491788
6.7511,6.514899217694368
5.0391,5.269250468016684
3.9604,3.886687520962572
3.9743,3.7338954873438057
1.8665,1.8677208037188153
5.7204,5.871398025169332
3.5944,3.5840223806085065
2.195,2.18544169705999
6.5796,6.347889460074247
7.8919,7.691381819692855
2.6759,2.8315581031720045
5.7682,5.200670616769433
2.2699,2.243298437361635
6.1564,6.268210676052694
2.7721,2.501166823455354
3.1458,2.872889486453208
3.3954,3.484516251214562
4.1236,3.7044788384923537
2.3017,2.482361638481369
2.1176,1.7547476777421922
0.9185,0.760668463611613
10.9613,10.04681601257764
4.7263,4.672962424023898
2.4753,2.6956335647264256
1.2836,1.6389889388061407
4.5006,4.470695273108139
8.1826,7.839143216609362
2.0465,2.070138587128416
10.2887,10.313662147610874
4.755,4.8462358796751674
11.18,11.068411026566512
3.7587,3.853701468033454
5.5546,5.449720008434359
11.2074,10.906767144541593
11.296,12.437386021175573
5.4815,5.4916620556892655
9.6795,10.022978541532414
1.5161,1.3035920064186017
8.7523,8.544436002178688
4.0859,4.185382524543091
0.7466,1.0982770438343765
8.2731,7.978462952616018
2.7298,2.719305843211349
1.0863,1.7592262782078238
4.149,3.899773791344022
9.3022,9.30032309161422
9.686,9.820238293017017
8.0577,7.9549855003217305
4.2197,3.917686117205993
4.4814,4.06955471010949
6.3822,6.339621415355599
11.7016,11.801569381817192
2.9918,2.876016943085209
4.1888,3.952631713328377
1.9402,2.1428419545273742
1.8665,1.8677208037188153
2.0463,2.070138587128416
5.287,5.0648522020064535
2.98,2.982982882342843
4.3584,4.524845703934237
6.8932,7.00259395090129
2.0994,1.9838001887601182
4.1618,3.903435551226356
4.1303,4.225101282914442
5.5859,6.084383452623432
6.2427,6.227685170817243
1.0886,1.1094976588239875
11.8213,11.75153759072143
3.0084,2.7635278748003644
6.7212,6.488605187885104
1.3449,1.2187425111722847
2.2193,2.1098469114633405
14.5484,14.436786817415484
4.4837,4.942926342733107
2.4631,2.58864069084152
11.5869,10.712323886169745
7.2186,7.282792796635907
8.1958,8.090202941917912
1.5737,1.5044085401720837
3.3727,3.475299798968398
1.5573,1.288319976786032
5.9228,6.095437204344852
3.14,3.1502035580810785
6.8743,7.153180185648897
6.2831,6.085416948573628
3.4135,3.268293567161071
8.0895,7.7918408285830525
3.1664,3.2367833580771945
2.1581,2.088268987509058
2.1856,2.298813359237646
3.5878,3.690183140981479
5.3309,5.299570020616646
8.498,8.925226320988916
9.6897,9.924280469650032
5.5707,5.901229639171764
6.4659,6.881122840459374
6.7934,6.803099442991514
2.4221,2.345570940127435
1.6723,1.5525281602263918
5.0669,5.565166172574526
5.6381,5.842615308455241
4.406,4.2191878614635
1.8094,1.955062629187272
3.1553,3.242373571875622
0.9164,0.9267154927773378
11.6438,11.844089059851942
8.4926,8.904542060331412
1.8382,1.828825565738815
2.8464,2.544604185572074
6.6747,6.684842006319944
4.1902,4.335716266872827
4.458,4.447831720033354
7.5067,7.4967052290671505
4.9548,5.036739012772249
1.8243,1.9820229975623294
7.2876,6.983912441053552
2.5701,2.685219355879643
2.7447,2.75410676032934
1.6696,1.801130130049363
9.3322,9.342106818558111
2.3766,2.369566911739615
6.1699,6.149797880126447
9.4213,9.434058574396293
2.6293,2.560305161120003
4.5849,4.472233819836537
3.9388,3.6523748351889695
8.5691,7.8589693041330735
6.6164,6.446334236271331
13.1056,12.771013739965017
2.585,2.777799301063941
3.003,3.0133924414684303
7.0041,7.199005492803939
1.022,0.9977804232738423
3.671,3.582332009320429
0.7863,0.7765076538936215
3.9363,3.833965321294703
10.7274,10.07730780868653
1.33,1.7404618863309667
4.3291,4.2234323208445845
11.987,11.180586979167149
3.0943,3.1824845133222412
1.4077,1.1220213715025453
12.8094,12.819575163695706
13.605,13.614742498279814
2.6669,2.6028156267580913
10.5066,11.045131126724048
4.3992,4.716034009030271
8.4785,8.454138533496096
4.2488,4.466062027279212
6.0339,6.072148397072486
2.3072,2.517992372223124
1.371,1.4539004166974552
4.1715,4.095910601705303
6.7964,7.00428191859496
8.7402,8.73213791608848
2.6325,2.7351155926432726
8.2488,8.30029474170053
5.0361,5.167739036722399
7.0987,6.751862933977212
5.1969,5.104357075644178
7.6722,7.794926149238198
2.0713,2.251792191359617
4.7437,4.5915502159446975
5.9173,5.502461323060378
1.8594,1.8698752095869837
6.2057,6.244233228500183
2.1749,1.9470205411203994
7.3163,7.3060607145750724
2.8563,2.7749784135618016
2.3459,2.4104700660049945
3.0207,3.0305902225481747
2.3412,2.4340407505803556
10.3911,10.439133843879606
3.6513,3.577849974490708
3.9033,4.0242393164306565
3.8571,4.201343679867112
3.1375,2.823357055829068
3.2169,2.9759000410904024
13.0725,12.721695352089998
0.9156,1.0694647961888437
1.735,1.7476123328601476
4.0614,4.071035620650808
6.604,6.382713313119187
2.8036,2.8136402354385597
1.3584,1.3484895385163087
2.9687,2.8180680389536734
5.8911,5.400984832077346
1.7396,2.0083044275294
1.3849,1.7315515374898256
10.8879,11.076891309192295
9.7695,9.899869742723556
